"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"YO301AA","OK",TRUE,19.5,8.1,30,TRUE,35
"YO301AB","OK",FALSE,7.5,8.1,8.1,TRUE,24
"YO301AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO301AD","No Data",NA,NA,NA,NA,TRUE,0
"YO301AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO301AF","OK",TRUE,2.3,2,4,TRUE,3
"YO301AG","OK",FALSE,11.7,8.1,30,TRUE,15
"YO301AH","OK",TRUE,11.4,8.1,30,TRUE,34
"YO301AJ","OK",FALSE,14.4,8.1,30,TRUE,7
"YO301AL","OK",FALSE,7.3,8.1,8.1,TRUE,5
"YO301AN","OK",FALSE,5.6,6,8.1,TRUE,12
"YO301AP","OK",FALSE,6.4,7,8,TRUE,5
"YO301AR","OK",FALSE,4.1,3.1,7.9,TRUE,4
"YO301AS","OK",FALSE,6.3,6.2,7.1,TRUE,4
"YO301AT","OK",FALSE,4.4,4.8,5.1,TRUE,3
"YO301AU","OK",TRUE,5.2,6.8,7.4,FALSE,6
"YO301AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO301AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO301AX","No Data",NA,NA,NA,NA,FALSE,0
"YO301AY","OK",FALSE,6.1,6.5,8.1,TRUE,8
"YO301AZ","OK",FALSE,5.5,4.5,7.4,FALSE,3
"YO301BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO301BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO301BB","No Data",NA,NA,NA,NA,TRUE,0
"YO301BD","OK",FALSE,6.2,6.4,6.8,TRUE,3
"YO301BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO301BE","No Data",NA,NA,NA,NA,FALSE,0
"YO301BF","OK",FALSE,28.8,8.1,30,TRUE,6
"YO301BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO301BG","No Data",NA,NA,NA,NA,TRUE,0
"YO301BH","OK",FALSE,14.2,8.1,30,TRUE,15
"YO301BJ","OK",FALSE,12.2,8.1,30,TRUE,18
"YO301BL","OK",FALSE,7.7,7.7,8.1,TRUE,5
"YO301BN","OK",FALSE,19.1,19.1,30,TRUE,3
"YO301BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO301BP","No Data",NA,NA,NA,NA,FALSE,0
"YO301BQ","OK",FALSE,30,8.1,30,TRUE,4
"YO301BS","OK",FALSE,11.8,8.1,30,TRUE,14
"YO301BT","OK",FALSE,7.7,8.1,8.1,TRUE,4
"YO301BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO301BU","No Data",NA,NA,NA,NA,TRUE,0
"YO301BW","OK",FALSE,7.8,7.8,8.1,TRUE,3
"YO301BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO301BX","No Data",NA,NA,NA,NA,TRUE,0
"YO301BY","OK",TRUE,2.6,2.6,4.3,TRUE,4
"YO301BZ","OK",TRUE,2.7,3.2,4,TRUE,5
"YO301DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO301DA","No Data",NA,NA,NA,NA,TRUE,0
"YO301DB","OK",TRUE,2.2,2.6,2.9,TRUE,4
"YO301DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO301DE","OK",TRUE,7.5,7.8,28.4,TRUE,18
"YO301DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO301GY","OK",FALSE,4.2,4,5.6,TRUE,3
"YO301GZ","OK",TRUE,22.2,2.3,30,TRUE,12
"YO301SD","OK",TRUE,11.3,2.1,30,TRUE,8
"YO301WS","No premises",NA,NA,NA,NA,FALSE,0
"YO301WY","No premises",NA,NA,NA,NA,FALSE,0
"YO301XG","OK",TRUE,5.6,2,30,TRUE,11
"YO301XH","No premises",NA,NA,NA,NA,FALSE,0
"YO301XJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO301XL","OK",TRUE,5.9,3.3,13.1,TRUE,3
"YO301XP","OK",TRUE,10.5,3.7,30,TRUE,5
"YO301XQ","OK",TRUE,9.4,2.3,30,TRUE,5
"YO301XR","OK",TRUE,10,3.3,30,TRUE,12
"YO301XS","OK",TRUE,4,4,9,TRUE,15
"YO301XT","OK",TRUE,21.8,5.8,30,TRUE,15
"YO301XU","OK",TRUE,2.6,2.1,4.5,TRUE,4
"YO301XW","OK",TRUE,4.5,2.4,15,TRUE,14
"YO301XX","OK",TRUE,23,4.5,30,TRUE,14
"YO301XY","OK",TRUE,9.8,4.2,30,TRUE,10
"YO301XZ","OK",TRUE,12.8,4,30,TRUE,16
"YO301YA","OK",FALSE,13.4,13.4,24,TRUE,3
"YO301YB","OK",TRUE,10.9,3.5,30,TRUE,9
"YO301YD","OK",TRUE,6,3.4,30,TRUE,15
"YO301YE","OK",TRUE,4.7,2.3,30,TRUE,31
"YO301YF","OK",TRUE,5.9,2.6,19.6,TRUE,12
"YO301YG","OK",TRUE,5.1,2.8,20,TRUE,31
"YO301YH","OK",TRUE,11.6,3.8,30,TRUE,23
"YO301YJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO301YJ","No Data",NA,NA,NA,NA,TRUE,0
"YO301YL","OK",TRUE,3.4,2.8,7.2,FALSE,14
"YO301YN","OK",FALSE,7.8,7.8,7.8,FALSE,3
"YO301YP","OK",TRUE,10.5,1.9,30,TRUE,36
"YO301YQ","OK",FALSE,28.2,22.3,30,TRUE,6
"YO301YR","OK",TRUE,12,2.8,30,TRUE,24
"YO301YS","OK",TRUE,10.5,1.7,30,TRUE,10
"YO301YT","OK",TRUE,12.6,1.9,30,TRUE,45
"YO301YU","OK",TRUE,6.3,1.7,30,TRUE,40
"YO301YW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO301YW","No Data",NA,NA,NA,NA,FALSE,0
"YO301YX","OK",TRUE,8.3,2.1,30,TRUE,6
"YO301YY","OK",TRUE,28.8,21.1,30,TRUE,4
"YO301YZ","OK",TRUE,1.2,1.3,1.8,TRUE,9
"YO302AA","OK",TRUE,4.7,4.4,8.1,FALSE,9
"YO302AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO302AD","OK",TRUE,5.2,5.3,8.1,FALSE,15
"YO302AG","OK",FALSE,7.5,8.1,8.1,FALSE,23
"YO302AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO302AH","No Data",NA,NA,NA,NA,FALSE,0
"YO302AJ","No premises",NA,NA,NA,NA,FALSE,0
"YO302AL","OK",TRUE,6.8,8.1,8.1,FALSE,49
"YO302AN","OK",FALSE,7,7.4,8.1,FALSE,14
"YO302AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO302AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO302AQ","No Data",NA,NA,NA,NA,FALSE,0
"YO302AR","OK",FALSE,10.1,8.1,18.5,FALSE,5
"YO302AS","OK",FALSE,7.1,7.4,8.1,FALSE,14
"YO302AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO302AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO302AW","OK",FALSE,7.2,8,8.1,FALSE,12
"YO302AX","OK",FALSE,8,8,8.1,FALSE,6
"YO302AY","OK",FALSE,6.9,7.7,8.1,FALSE,11
"YO302AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO302AZ","No Data",NA,NA,NA,NA,FALSE,0
"YO302BA","OK",FALSE,0,0,0,FALSE,3
"YO302BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO302BD","No Data",NA,NA,NA,NA,FALSE,0
"YO302BE","OK",FALSE,7,7.4,7.4,FALSE,5
"YO302BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO302BG","No Data",NA,NA,NA,NA,FALSE,0
"YO302BJ","OK",FALSE,6.9,7.4,8.1,FALSE,11
"YO302BL","OK",FALSE,7.5,7.6,8.1,FALSE,10
"YO302BN","OK",FALSE,7.2,7.8,8.1,FALSE,29
"YO302BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO302BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO302BR","OK",FALSE,7.8,7.8,8.1,FALSE,3
"YO302BS","OK",FALSE,7.4,7.6,8.1,FALSE,3
"YO302BU","OK",TRUE,6,7.4,8.1,FALSE,15
"YO302BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO302BX","OK",TRUE,6.4,7.3,8.1,FALSE,7
"YO302BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO302BZ","OK",FALSE,7.1,8,8.1,FALSE,4
"YO302DA","OK",FALSE,7.5,8.1,8.1,FALSE,6
"YO302DB","OK",FALSE,8,8,8.1,FALSE,3
"YO302DD","OK",FALSE,6.2,6.4,7.6,FALSE,13
"YO302DE","OK",FALSE,7.1,7.9,8.1,FALSE,8
"YO302DF","OK",TRUE,6.6,7.9,8.1,FALSE,10
"YO302DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO302DH","OK",TRUE,6.1,8.1,8.1,FALSE,22
"YO302DJ","OK",TRUE,6.3,7,8.1,FALSE,7
"YO302DL","OK",FALSE,6.8,7.4,7.4,FALSE,3
"YO302DN","OK",TRUE,6.8,7.4,8.1,FALSE,8
"YO302DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO302DQ","OK",FALSE,5.4,4.5,7.7,FALSE,4
"YO302DR","OK",FALSE,7.9,8.1,8.1,FALSE,7
"YO302DS","OK",TRUE,6,8.1,8.1,FALSE,10
"YO302DW","OK",FALSE,5.8,7.4,7.8,FALSE,6
"YO302TA","OK",FALSE,6.5,7.4,8.1,FALSE,5
"YO302TB","OK",FALSE,7.1,8.1,8.1,FALSE,28
"YO302TD","OK",TRUE,7.3,8.1,8.1,FALSE,9
"YO302TE","OK",FALSE,8,8.1,11.9,FALSE,19
"YO302TF","OK",FALSE,7.4,7.6,8.1,FALSE,46
"YO302TG","OK",FALSE,7.1,8.1,8.1,FALSE,11
"YO302WY","No premises",NA,NA,NA,NA,FALSE,0
"YO304AG","OK",FALSE,11.2,7.7,20.7,FALSE,16
"YO304DE","OK",FALSE,13.4,13.3,16.9,TRUE,9
"YO304GD","No premises",NA,NA,NA,NA,FALSE,0
"YO304GE","No premises",NA,NA,NA,NA,FALSE,0
"YO304GH","No premises",NA,NA,NA,NA,FALSE,0
"YO304GJ","No premises",NA,NA,NA,NA,FALSE,0
"YO304GP","No premises",NA,NA,NA,NA,TRUE,0
"YO304GQ","No premises",NA,NA,NA,NA,TRUE,0
"YO304GR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO304GS","No premises",NA,NA,NA,NA,FALSE,0
"YO304GT","No premises",NA,NA,NA,NA,TRUE,0
"YO304GX","No premises",NA,NA,NA,NA,FALSE,0
"YO304GY","No premises",NA,NA,NA,NA,FALSE,0
"YO304GZ","No premises",NA,NA,NA,NA,FALSE,0
"YO304QW","No premises",NA,NA,NA,NA,FALSE,0
"YO304RA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO304RB","OK",FALSE,12,8.1,19.9,FALSE,5
"YO304RY","OK",FALSE,8.1,8.1,8.1,FALSE,4
"YO304RZ","No Data",NA,NA,NA,NA,TRUE,0
"YO304SR","OK",TRUE,14.3,11.7,30,TRUE,25
"YO304ST","OK",TRUE,9.3,9.2,15.2,TRUE,30
"YO304SU","OK",FALSE,12.4,10,30,TRUE,37
"YO304SW","OK",FALSE,8.5,7.9,13.3,TRUE,31
"YO304SX","OK",FALSE,12.6,8.7,30,TRUE,33
"YO304SY","OK",FALSE,15,13.3,30,TRUE,20
"YO304SZ","OK",FALSE,21.3,10.7,30,TRUE,6
"YO304TA","No premises",NA,NA,NA,NA,FALSE,0
"YO304TD","OK",FALSE,14.4,16.4,21.7,TRUE,30
"YO304TE","OK",FALSE,15.4,17.9,22.2,TRUE,27
"YO304TF","OK",FALSE,26,30,30,TRUE,3
"YO304TG","OK",FALSE,16.8,18.5,21.6,TRUE,14
"YO304TN","No Data",NA,NA,NA,NA,TRUE,0
"YO304TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO304TU","No Data",NA,NA,NA,NA,FALSE,0
"YO304UA","OK",FALSE,12.4,10.6,30,TRUE,21
"YO304UB","OK",FALSE,9.2,8.8,13.4,TRUE,18
"YO304UD","OK",FALSE,10.1,8.6,16,TRUE,10
"YO304UE","OK",FALSE,12.3,13,16.7,TRUE,24
"YO304UF","OK",TRUE,9.4,9.9,14.3,TRUE,38
"YO304UG","OK",FALSE,10.5,11,15.1,TRUE,20
"YO304UH","OK",FALSE,13,8.3,30,TRUE,14
"YO304UJ","OK",FALSE,18.9,19.9,30,TRUE,16
"YO304UL","OK",FALSE,30,30,30,TRUE,5
"YO304UN","OK",FALSE,20.5,16.7,30,TRUE,21
"YO304UP","OK",FALSE,30,30,30,TRUE,6
"YO304UQ","OK",FALSE,15.7,17.1,30,TRUE,21
"YO304UR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO304UR","No Data",NA,NA,NA,NA,TRUE,0
"YO304US","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO304UU","OK",TRUE,4.2,4.1,8.1,TRUE,4
"YO304UW","OK",FALSE,30,20,30,TRUE,30
"YO304UX","OK",FALSE,23.2,16.7,30,TRUE,11
"YO304UY","OK",TRUE,20.8,20,30,TRUE,13
"YO304UZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO304WA","OK",TRUE,24.5,18.3,30,TRUE,34
"YO304WB","OK",FALSE,19.9,17.1,30,TRUE,14
"YO304WD","OK",FALSE,23,15.4,30,TRUE,11
"YO304WE","OK",FALSE,22.3,15,30,TRUE,25
"YO304WF","No Data",NA,NA,NA,NA,TRUE,0
"YO304WG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO304WG","No Data",NA,NA,NA,NA,TRUE,0
"YO304WH","No Data",NA,NA,NA,NA,FALSE,0
"YO304WJ","No premises",NA,NA,NA,NA,FALSE,0
"YO304WL","OK",FALSE,12,8.1,20.3,TRUE,3
"YO304WP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO304WP","No Data",NA,NA,NA,NA,FALSE,0
"YO304WQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO304WR","OK",FALSE,11.7,8.1,22.6,TRUE,4
"YO304WT","OK",FALSE,10.6,8.1,18.5,FALSE,4
"YO304WU","OK",TRUE,13.2,19.1,19.9,FALSE,3
"YO304WW","OK",FALSE,10.6,8.1,23,FALSE,9
"YO304WX","OK",FALSE,17,19.1,23.8,TRUE,3
"YO304WY","No premises",NA,NA,NA,NA,FALSE,0
"YO304WZ","OK",FALSE,8.3,8.1,14.9,TRUE,11
"YO304XA","OK",FALSE,9.8,8.1,19.9,TRUE,6
"YO304XB","OK",FALSE,19.2,22.2,22.9,TRUE,5
"YO304XD","OK",FALSE,10.4,8.1,23,TRUE,5
"YO304XE","OK",FALSE,14.5,13.9,22.2,TRUE,4
"YO304XF","OK",FALSE,9.5,8.1,19.7,TRUE,18
"YO304XG","OK",FALSE,11.1,8.1,22.9,TRUE,5
"YO304XH","OK",FALSE,29.7,20,30,TRUE,20
"YO304XJ","OK",FALSE,27.5,20.9,30,TRUE,23
"YO304XL","OK",FALSE,10.7,8.1,20.4,TRUE,7
"YO304XN","OK",FALSE,23.3,20,30,TRUE,45
"YO304XP","OK",FALSE,24.1,20,30,TRUE,20
"YO304XQ","OK",FALSE,15.9,16.4,30,TRUE,16
"YO304XR","OK",TRUE,17.3,14.8,30,TRUE,31
"YO304XS","OK",FALSE,26.2,20,30,TRUE,35
"YO304XT","OK",FALSE,21.2,21.9,22.2,TRUE,3
"YO304XU","OK",TRUE,7.1,8.1,15.2,TRUE,5
"YO304XW","OK",FALSE,22.2,17.9,30,TRUE,20
"YO304XX","No premises",NA,NA,NA,NA,TRUE,0
"YO304XY","OK",FALSE,9.6,8.1,15.1,TRUE,5
"YO304XZ","OK",TRUE,5.9,7.3,8.1,TRUE,13
"YO304YA","OK",TRUE,30,21,30,TRUE,23
"YO304YB","OK",TRUE,21.7,20,30,TRUE,29
"YO304YD","OK",FALSE,30,18.7,30,TRUE,7
"YO304YE","OK",FALSE,21.5,19,30,TRUE,8
"YO304YF","No premises",NA,NA,NA,NA,FALSE,0
"YO304YL","OK",FALSE,22.4,20,30,TRUE,20
"YO304YX","No premises",NA,NA,NA,NA,FALSE,0
"YO304ZE","No premises",NA,NA,NA,NA,FALSE,0
"YO304ZG","No premises",NA,NA,NA,NA,FALSE,0
"YO305FA","OK",FALSE,10.2,9.2,14.3,TRUE,9
"YO305FB","OK",FALSE,10.2,10.3,15,TRUE,13
"YO305FD","OK",FALSE,11.6,11.2,17.2,TRUE,30
"YO305FE","OK",FALSE,12.1,12,15.4,TRUE,6
"YO305FF","OK",FALSE,25,25,30,TRUE,3
