"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B11TA","No Data",NA,NA,NA,NA,FALSE,0
"B11TB","OK",FALSE,15.9,16.2,21.3,FALSE,80
"B11TF","OK",FALSE,20.1,20.1,20.3,FALSE,3
"B11TG","No premises",NA,NA,NA,NA,FALSE,0
"B11TH","OK",TRUE,15.1,15,21.5,FALSE,75
"B11TJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B11TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11TQ","No Data",NA,NA,NA,NA,FALSE,0
"B11TS","OK",FALSE,14.6,14.3,19.8,FALSE,78
"B11TT","OK",TRUE,14.3,16.3,23.8,FALSE,9
"B11TU","No premises",NA,NA,NA,NA,FALSE,0
"B11TW","OK",FALSE,15.4,16.5,20.7,FALSE,69
"B11TX","OK",FALSE,13.6,12.8,22.9,FALSE,14
"B11TZ","No premises",NA,NA,NA,NA,FALSE,0
"B11TA","No Data",NA,NA,NA,NA,FALSE,0
"B11TB","OK",FALSE,15.9,16.2,21.3,FALSE,80
"B11TF","OK",FALSE,20.1,20.1,20.3,FALSE,3
"B11TG","No premises",NA,NA,NA,NA,FALSE,0
"B11TH","OK",TRUE,15.1,15,21.5,FALSE,75
"B11TJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B11TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11TQ","No Data",NA,NA,NA,NA,FALSE,0
"B11TS","OK",FALSE,14.6,14.3,19.8,FALSE,78
"B11TT","OK",TRUE,14.3,16.3,23.8,FALSE,9
"B11TU","No premises",NA,NA,NA,NA,FALSE,0
"B11TW","OK",FALSE,15.4,16.5,20.7,FALSE,69
"B11TX","OK",FALSE,13.6,12.8,22.9,FALSE,14
"B11TZ","No premises",NA,NA,NA,NA,FALSE,0
