"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DY47AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY47AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY47AB","No Data",NA,NA,NA,NA,FALSE,0
"DY47AD","OK",FALSE,17,17,20.5,TRUE,4
"DY47AF","OK",FALSE,17.3,17.4,24,FALSE,32
"DY47AG","OK",FALSE,17,18,22,FALSE,45
"DY47AH","OK",FALSE,13.6,14.4,20.4,FALSE,8
"DY47AJ","OK",FALSE,17.6,18,22.1,FALSE,34
"DY47AL","OK",FALSE,17.6,18.9,23.5,FALSE,58
"DY47AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY47AN","No Data",NA,NA,NA,NA,FALSE,0
"DY47AP","OK",TRUE,10.7,12.3,18.3,FALSE,56
"DY47AR","OK",FALSE,17.5,19.1,21,TRUE,6
"DY47AU","No premises",NA,NA,NA,NA,FALSE,0
"DY47AX","No premises",NA,NA,NA,NA,TRUE,0
"DY47AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY47AY","No Data",NA,NA,NA,NA,TRUE,0
"DY47BA","OK",TRUE,9.4,9.1,18.2,FALSE,33
"DY47BB","No premises",NA,NA,NA,NA,FALSE,0
"DY47BD","OK",FALSE,12,12.4,19.2,FALSE,28
"DY47BE","OK",TRUE,9.9,10.1,16,FALSE,10
"DY47BG","OK",TRUE,8.3,8.5,15.5,FALSE,31
"DY47BS","OK",FALSE,9.8,8.1,14.5,FALSE,6
"DY47BT","No Data",NA,NA,NA,NA,FALSE,0
"DY47BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY47BX","OK",FALSE,22.1,20,30,TRUE,7
"DY47BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY47BY","No Data",NA,NA,NA,NA,FALSE,0
"DY47BZ","OK",FALSE,8.3,7.8,9.3,FALSE,3
"DY47DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY47DB","No Data",NA,NA,NA,NA,FALSE,0
"DY47DE","OK",FALSE,22.2,20,30,TRUE,13
"DY47DF","OK",FALSE,19.1,15.7,30,TRUE,14
"DY47DG","OK",FALSE,16.4,14.5,30,TRUE,12
"DY47DH","OK",FALSE,30,30,30,TRUE,7
"DY47DJ","OK",FALSE,7.6,7.7,10.6,FALSE,8
"DY47DL","OK",FALSE,10.6,8.8,15,FALSE,6
"DY47DN","OK",TRUE,7.9,8.2,13.6,FALSE,31
"DY47DQ","OK",FALSE,24.3,30,30,TRUE,5
"DY47DS","OK",FALSE,25,20,30,TRUE,12
"DY47DT","OK",FALSE,23.2,22.5,30,TRUE,6
"DY47DU","OK",FALSE,23.1,22.1,30,TRUE,15
"DY47DW","OK",FALSE,6.6,7.9,9.2,FALSE,11
"DY47DX","OK",FALSE,23.5,22.3,30,TRUE,4
"DY47DY","OK",FALSE,30,19.2,30,TRUE,11
"DY47DZ","OK",FALSE,30,30,30,TRUE,9
"DY47EA","OK",FALSE,19.4,20,22.1,TRUE,3
"DY47EB","OK",FALSE,30,21,30,TRUE,11
"DY47ED","OK",FALSE,23.6,20.4,30,TRUE,12
"DY47EF","No premises",NA,NA,NA,NA,TRUE,0
"DY47EG","OK",FALSE,30,30,30,TRUE,5
"DY47EH","OK",FALSE,30,30,30,TRUE,3
"DY47EJ","OK",FALSE,21.5,19.8,30,TRUE,4
"DY47EL","OK",TRUE,13.6,17,20,TRUE,6
"DY47EN","No premises",NA,NA,NA,NA,TRUE,0
"DY47ER","OK",FALSE,30,30,30,TRUE,15
"DY47ES","OK",FALSE,30,22,30,TRUE,36
"DY47ET","OK",FALSE,15.3,15.5,19,TRUE,3
"DY47EU","OK",FALSE,30,30,30,TRUE,5
"DY47EW","OK",FALSE,15.2,15.2,30,TRUE,12
"DY47EX","OK",FALSE,27.7,12.5,30,TRUE,4
"DY47EY","OK",FALSE,28.9,20.5,30,TRUE,8
"DY47EZ","OK",FALSE,27.6,30,30,TRUE,11
"DY47GZ","OK",FALSE,9.4,9,10.2,FALSE,4
"DY47HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY47HD","No premises",NA,NA,NA,NA,FALSE,0
"DY47HF","OK",FALSE,14.8,17,20,TRUE,3
"DY47HJ","OK",FALSE,17.9,17.7,22.8,FALSE,13
"DY47HN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY47HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY47HR","No Data",NA,NA,NA,NA,FALSE,0
"DY47HS","OK",FALSE,28.5,20,30,TRUE,14
"DY47HT","OK",FALSE,23.8,20,30,TRUE,25
"DY47HU","OK",FALSE,22.9,21.4,30,TRUE,25
"DY47HW","OK",TRUE,11.3,11.1,17.1,FALSE,7
"DY47HX","OK",TRUE,19.1,19.1,30,TRUE,7
"DY47HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY47HY","No Data",NA,NA,NA,NA,FALSE,0
"DY47HZ","OK",FALSE,17.8,19.4,23.4,FALSE,18
"DY47JA","OK",TRUE,20.4,21,30,TRUE,14
"DY47JB","OK",FALSE,30,20.5,30,TRUE,7
"DY47JE","OK",FALSE,16.6,15.4,20,TRUE,5
"DY47JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY47JF","No Data",NA,NA,NA,NA,TRUE,0
