"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DL93AA","OK",TRUE,5.5,5.6,8.7,FALSE,34
"DL93AB","OK",FALSE,7.1,6.8,15.1,FALSE,11
"DL93AD","No premises",NA,NA,NA,NA,FALSE,0
"DL93AE","OK",FALSE,13.1,12.2,19,FALSE,11
"DL93AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93AF","No Data",NA,NA,NA,NA,FALSE,0
"DL93AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93AG","No Data",NA,NA,NA,NA,FALSE,0
"DL93AH","OK",TRUE,7.2,7.7,10.4,FALSE,36
"DL93AJ","OK",TRUE,6.4,7,9.2,FALSE,17
"DL93AL","OK",FALSE,7,7,11.1,FALSE,17
"DL93AN","OK",TRUE,5.7,6.8,9.7,FALSE,15
"DL93AP","OK",TRUE,4.9,4.4,8.1,FALSE,17
"DL93AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93AQ","No Data",NA,NA,NA,NA,FALSE,0
"DL93AR","OK",FALSE,6,6.6,7.4,FALSE,11
"DL93AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93AS","No Data",NA,NA,NA,NA,FALSE,0
"DL93AT","OK",FALSE,5.4,5.5,7.4,FALSE,12
"DL93AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL93AW","OK",TRUE,7.1,6.7,10.7,FALSE,7
"DL93AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93AX","No Data",NA,NA,NA,NA,FALSE,0
"DL93AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93AY","No Data",NA,NA,NA,NA,FALSE,0
"DL93BH","No Data",NA,NA,NA,NA,FALSE,0
"DL93BJ","No Data",NA,NA,NA,NA,FALSE,0
"DL93BN","OK",FALSE,11.5,11.3,17.7,FALSE,33
"DL93BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93BP","No Data",NA,NA,NA,NA,FALSE,0
"DL93BW","OK",FALSE,11.4,11.5,16.2,FALSE,26
"DL93DJ","OK",TRUE,5.9,5.6,9,FALSE,28
"DL93DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL93DQ","No Data",NA,NA,NA,NA,FALSE,0
"DL93ED","OK",FALSE,7.9,7.9,11.2,FALSE,18
"DL93EE","OK",FALSE,8,8.6,10.5,FALSE,13
