"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B12HB","No premises",NA,NA,NA,NA,FALSE,0
"B12HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HD","No Data",NA,NA,NA,NA,FALSE,0
"B12HE","No premises",NA,NA,NA,NA,FALSE,0
"B12HF","OK",FALSE,26.7,14.3,30,FALSE,5
"B12HG","OK",FALSE,9.9,8.1,16.5,FALSE,8
"B12HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HJ","No Data",NA,NA,NA,NA,FALSE,0
"B12HL","OK",FALSE,13.3,14.3,17.2,FALSE,9
"B12HN","No premises",NA,NA,NA,NA,FALSE,0
"B12HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HP","No Data",NA,NA,NA,NA,FALSE,0
"B12HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HQ","No Data",NA,NA,NA,NA,FALSE,0
"B12HR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B12HS","OK",FALSE,11.5,8.1,18.9,FALSE,3
"B12HT","No premises",NA,NA,NA,NA,FALSE,0
"B12HW","No premises",NA,NA,NA,NA,FALSE,0
"B12HZ","No premises",NA,NA,NA,NA,FALSE,0
"B12HB","No premises",NA,NA,NA,NA,FALSE,0
"B12HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HD","No Data",NA,NA,NA,NA,FALSE,0
"B12HE","No premises",NA,NA,NA,NA,FALSE,0
"B12HF","OK",FALSE,26.7,14.3,30,FALSE,5
"B12HG","OK",FALSE,9.9,8.1,16.5,FALSE,8
"B12HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HJ","No Data",NA,NA,NA,NA,FALSE,0
"B12HL","OK",FALSE,13.3,14.3,17.2,FALSE,9
"B12HN","No premises",NA,NA,NA,NA,FALSE,0
"B12HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HP","No Data",NA,NA,NA,NA,FALSE,0
"B12HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B12HQ","No Data",NA,NA,NA,NA,FALSE,0
"B12HR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B12HS","OK",FALSE,11.5,8.1,18.9,FALSE,3
"B12HT","No premises",NA,NA,NA,NA,FALSE,0
"B12HW","No premises",NA,NA,NA,NA,FALSE,0
"B12HZ","No premises",NA,NA,NA,NA,FALSE,0
