"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NW90AA","OK",FALSE,24.1,20,30,TRUE,9
"NW90AB","OK",FALSE,24.3,20,30,TRUE,39
"NW90AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW90AD","No Data",NA,NA,NA,NA,TRUE,0
"NW90AE","OK",FALSE,21,8.3,30,TRUE,6
"NW90AG","OK",TRUE,25,13.5,30,TRUE,47
"NW90AH","OK",TRUE,17,11,30,TRUE,10
"NW90AJ","OK",FALSE,11.4,12.8,15.5,TRUE,4
"NW90AL","OK",FALSE,28.5,14.1,30,TRUE,4
"NW90AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW90AN","No Data",NA,NA,NA,NA,TRUE,0
"NW90AP","OK",FALSE,29.1,20,30,TRUE,12
"NW90AR","OK",FALSE,29.6,20,30,TRUE,22
"NW90AS","No premises",NA,NA,NA,NA,TRUE,0
"NW90AX","OK",FALSE,30,20,30,TRUE,16
"NW90AY","OK",FALSE,21.5,21.7,30,TRUE,4
"NW90BA","OK",TRUE,18.1,13.4,30,TRUE,33
"NW90BB","OK",FALSE,29.8,20,30,TRUE,12
"NW90BD","OK",FALSE,21.3,16.2,30,TRUE,13
"NW90BE","OK",FALSE,28.5,19.4,30,TRUE,4
"NW90BG","OK",FALSE,30,9.1,30,TRUE,3
"NW90BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW90BH","No Data",NA,NA,NA,NA,TRUE,0
"NW90BL","No premises",NA,NA,NA,NA,FALSE,0
"NW90BS","OK",FALSE,15.1,9.6,30,TRUE,10
"NW90BT","OK",TRUE,17.2,10.7,30,TRUE,23
"NW90BU","OK",TRUE,17.3,9.8,30,TRUE,38
"NW90BW","OK",FALSE,6.8,5.4,12.8,TRUE,4
"NW90BX","OK",TRUE,21.2,9.5,30,TRUE,38
"NW90BY","OK",FALSE,16.3,12.1,30,TRUE,5
