"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HR49AA","OK",FALSE,9.3,8.1,15.5,FALSE,6
"HR49AB","OK",FALSE,6.9,7.8,7.8,FALSE,3
"HR49AE","No premises",NA,NA,NA,NA,FALSE,0
"HR49AF","No premises",NA,NA,NA,NA,FALSE,0
"HR49AH","No premises",NA,NA,NA,NA,FALSE,0
"HR49AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR49AJ","No Data",NA,NA,NA,NA,FALSE,0
"HR49AP","OK",TRUE,12,9.9,22,FALSE,12
"HR49AR","OK",FALSE,14.5,16.4,19.7,FALSE,12
"HR49AS","No premises",NA,NA,NA,NA,FALSE,0
"HR49AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR49AU","No Data",NA,NA,NA,NA,FALSE,0
"HR49AY","No premises",NA,NA,NA,NA,FALSE,0
"HR49AZ","No premises",NA,NA,NA,NA,FALSE,0
"HR49BA","No premises",NA,NA,NA,NA,FALSE,0
"HR49BD","No Data",NA,NA,NA,NA,TRUE,0
"HR49BG","No premises",NA,NA,NA,NA,FALSE,0
"HR49BH","No premises",NA,NA,NA,NA,FALSE,0
"HR49BJ","OK",FALSE,16.6,18.3,20.9,FALSE,6
"HR49BL","No premises",NA,NA,NA,NA,FALSE,0
"HR49BN","No premises",NA,NA,NA,NA,FALSE,0
"HR49BP","No Data",NA,NA,NA,NA,FALSE,0
"HR49BQ","OK",FALSE,20.9,19.5,30,TRUE,14
"HR49BS","No premises",NA,NA,NA,NA,FALSE,0
"HR49BW","OK",FALSE,15.1,15.3,18.8,FALSE,10
"HR49BX","OK",FALSE,17.3,18.3,21.9,TRUE,11
"HR49DA","No premises",NA,NA,NA,NA,FALSE,0
"HR49DB","No premises",NA,NA,NA,NA,FALSE,0
"HR49DF","OK",FALSE,12.4,11.6,24,TRUE,16
"HR49DG","OK",FALSE,16,17.1,21.1,TRUE,9
"HR49DJ","No premises",NA,NA,NA,NA,FALSE,0
"HR49DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR49DN","No premises",NA,NA,NA,NA,FALSE,0
"HR49DP","OK",FALSE,14.2,17.2,23.3,TRUE,12
"HR49DQ","No premises",NA,NA,NA,NA,FALSE,0
"HR49DS","OK",FALSE,6.4,6.8,6.8,FALSE,3
"HR49DW","OK",FALSE,13,14,19.5,FALSE,6
"HR49DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR49DX","No Data",NA,NA,NA,NA,FALSE,0
"HR49EA","OK",FALSE,10.3,8.1,16.3,TRUE,13
"HR49ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR49ED","No Data",NA,NA,NA,NA,FALSE,0
"HR49EE","No premises",NA,NA,NA,NA,FALSE,0
"HR49EP","OK",FALSE,9.8,6.8,18,FALSE,9
"HR49EU","OK",FALSE,8.5,9.7,10.7,TRUE,4
"HR49EW","OK",TRUE,8,8.9,10.5,FALSE,7
"HR49EZ","OK",TRUE,30,11.4,30,TRUE,3
"HR49HB","OK",FALSE,16.4,16.3,18,FALSE,3
"HR49HE","OK",FALSE,8.2,7.9,9.6,TRUE,6
"HR49HF","OK",FALSE,7.1,6.9,8.5,TRUE,3
"HR49HG","OK",FALSE,15.8,12.7,30,TRUE,11
"HR49HH","No premises",NA,NA,NA,NA,FALSE,0
"HR49HN","OK",TRUE,10,6.8,30,TRUE,11
"HR49HP","OK",FALSE,12.2,12.5,18.2,TRUE,8
"HR49HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR49HR","No Data",NA,NA,NA,NA,FALSE,0
"HR49HS","OK",FALSE,9.4,8.1,15.9,TRUE,5
"HR49HW","No premises",NA,NA,NA,NA,FALSE,0
"HR49HX","No Data",NA,NA,NA,NA,FALSE,0
"HR49HY","OK",TRUE,10.6,2.9,30,TRUE,39
"HR49HZ","OK",TRUE,16,3.7,30,TRUE,37
"HR49JA","OK",TRUE,20.7,8.9,30,TRUE,13
"HR49JB","OK",FALSE,15.3,14.5,18,FALSE,5
"HR49JD","OK",FALSE,25.6,17.9,30,TRUE,8
"HR49JE","OK",FALSE,14.3,15,30,TRUE,32
"HR49JH","OK",FALSE,12.4,12.4,15.6,TRUE,6
"HR49JJ","OK",FALSE,14.7,11.4,30,TRUE,19
"HR49JL","OK",TRUE,16.1,13.4,30,TRUE,21
"HR49JN","OK",FALSE,15.9,11.8,30,TRUE,17
"HR49JP","OK",TRUE,22.2,13.1,30,TRUE,17
"HR49JQ","OK",FALSE,7.7,7.4,9,TRUE,3
"HR49JR","OK",TRUE,16.8,12,30,TRUE,33
"HR49JS","OK",FALSE,17.8,12.1,30,TRUE,11
"HR49JU","No premises",NA,NA,NA,NA,TRUE,0
"HR49JW","OK",FALSE,16.5,15.6,30,TRUE,8
"HR49LA","OK",TRUE,16.1,13.1,30,TRUE,39
"HR49LB","OK",FALSE,16.5,13.9,30,TRUE,38
"HR49LD","OK",FALSE,13.6,14,18.7,FALSE,14
"HR49LE","OK",FALSE,9,9.1,13.3,FALSE,7
"HR49LF","OK",FALSE,13.3,12.7,18.7,FALSE,23
"HR49LG","OK",FALSE,15.4,15.4,19.4,FALSE,14
"HR49LH","OK",TRUE,10.9,8.9,30,TRUE,15
"HR49LJ","OK",FALSE,13.4,10.6,30,TRUE,21
"HR49LL","OK",FALSE,9.7,7.8,30,TRUE,15
"HR49LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR49LP","No Data",NA,NA,NA,NA,TRUE,0
"HR49LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR49LQ","No Data",NA,NA,NA,NA,TRUE,0
"HR49LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR49LR","No Data",NA,NA,NA,NA,TRUE,0
"HR49LS","OK",TRUE,8.6,4.6,30,TRUE,25
"HR49LT","OK",TRUE,6.1,3.2,30,TRUE,12
"HR49LU","OK",TRUE,10.1,3.5,30,TRUE,39
"HR49LW","OK",TRUE,13.7,11.1,30,TRUE,10
"HR49LX","OK",TRUE,9.9,3.6,30,TRUE,23
"HR49LY","OK",TRUE,4.5,4.7,5.9,TRUE,12
"HR49LZ","OK",TRUE,13.3,3.2,30,TRUE,17
"HR49NA","OK",FALSE,7.1,7.3,9.3,TRUE,3
"HR49NB","OK",FALSE,18.6,11.3,30,TRUE,12
"HR49ND","OK",FALSE,30,26.6,30,TRUE,6
"HR49NE","OK",TRUE,17.6,9.2,30,TRUE,44
"HR49NF","OK",FALSE,12.8,9.4,30,TRUE,19
"HR49NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR49NG","No Data",NA,NA,NA,NA,FALSE,0
"HR49NH","OK",FALSE,14.3,7.8,30,TRUE,12
"HR49NJ","OK",FALSE,13.3,3.9,30,TRUE,29
"HR49NL","OK",TRUE,13.3,3.4,30,TRUE,8
"HR49NN","OK",TRUE,3.4,3.6,4.8,TRUE,8
"HR49NP","OK",TRUE,4.7,5,6.6,FALSE,15
"HR49NQ","OK",FALSE,10.9,4,30,TRUE,11
"HR49NR","OK",TRUE,4.4,4.4,7,FALSE,27
"HR49NS","OK",FALSE,7,6.9,9.5,TRUE,11
"HR49NT","No premises",NA,NA,NA,NA,FALSE,0
"HR49NW","OK",FALSE,23.3,11.3,30,TRUE,21
"HR49NX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR49NY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR49NZ","OK",TRUE,6.4,7.9,9.5,FALSE,5
"HR49PB","No premises",NA,NA,NA,NA,FALSE,0
"HR49PD","OK",TRUE,2.5,1.9,5.4,FALSE,9
"HR49PE","OK",TRUE,3.9,4,6,FALSE,7
"HR49PF","OK",FALSE,4.4,4.4,7.2,FALSE,10
"HR49PG","OK",TRUE,4.2,4.1,7,FALSE,36
"HR49PH","OK",FALSE,4.5,4.4,6.2,FALSE,11
"HR49PJ","OK",TRUE,3.9,3.9,6.5,FALSE,45
"HR49PL","OK",FALSE,5.4,5.6,6.7,FALSE,7
"HR49PN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR49PP","OK",TRUE,14.8,5.5,30,TRUE,37
"HR49PQ","OK",TRUE,4,3.5,7.8,FALSE,27
"HR49PR","OK",TRUE,9.1,5.6,30,TRUE,19
"HR49PS","OK",FALSE,5.2,5,7.7,FALSE,22
"HR49PT","OK",FALSE,16.1,5.7,30,TRUE,7
"HR49PU","OK",TRUE,2.5,2.2,4.9,FALSE,3
"HR49PW","OK",FALSE,16.9,9.5,30,TRUE,4
"HR49PY","OK",FALSE,18.7,4.9,30,TRUE,10
"HR49PZ","OK",TRUE,19.5,5.2,30,TRUE,24
"HR49QA","OK",TRUE,22.2,3.8,30,TRUE,8
"HR49QB","OK",TRUE,8,5.3,30,TRUE,24
"HR49QD","OK",TRUE,14.3,5.7,30,TRUE,27
"HR49QF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR49QG","OK",FALSE,29.2,12.8,30,TRUE,13
"HR49QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR49QH","No Data",NA,NA,NA,NA,TRUE,0
"HR49QJ","OK",TRUE,4.2,2.7,22.2,TRUE,12
"HR49QL","No premises",NA,NA,NA,NA,TRUE,0
"HR49QN","OK",TRUE,9.1,4.7,30,TRUE,13
"HR49QP","OK",TRUE,2,2.3,4.2,TRUE,6
"HR49QQ","OK",TRUE,16.1,4,30,TRUE,6
"HR49QR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR49QS","OK",TRUE,8.3,4,30,TRUE,40
"HR49QT","OK",FALSE,15.3,4,30,TRUE,11
"HR49QU","OK",FALSE,18.8,3.9,30,TRUE,12
"HR49QW","OK",TRUE,7.4,2.9,30,TRUE,17
"HR49QX","OK",TRUE,13,4,30,TRUE,12
"HR49QY","OK",TRUE,15.1,4.6,30,TRUE,13
"HR49QZ","OK",TRUE,11.9,4.4,30,TRUE,19
"HR49RA","OK",TRUE,3.9,3.5,6.4,FALSE,5
"HR49RB","OK",FALSE,15.7,4.9,30,TRUE,16
"HR49RD","OK",TRUE,14.8,4.1,30,TRUE,22
"HR49RE","OK",TRUE,4.4,4.1,7.3,TRUE,13
"HR49RF","OK",TRUE,29.1,5.7,30,TRUE,8
"HR49RG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR49RH","OK",FALSE,9.1,5.5,30,TRUE,8
"HR49RJ","OK",FALSE,30,22.5,30,TRUE,4
"HR49RL","OK",TRUE,20,4.5,30,TRUE,12
"HR49RN","OK",TRUE,29.4,5.3,30,TRUE,6
"HR49RP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR49RP","No Data",NA,NA,NA,NA,TRUE,0
"HR49RR","OK",TRUE,16.7,6.5,30,TRUE,9
"HR49RS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR49RS","No Data",NA,NA,NA,NA,TRUE,0
"HR49RT","No premises",NA,NA,NA,NA,TRUE,0
"HR49RU","No premises",NA,NA,NA,NA,TRUE,0
"HR49RW","OK",TRUE,9.1,4.1,30,TRUE,24
"HR49RX","OK",TRUE,8.4,6,30,TRUE,16
"HR49RY","OK",TRUE,7.2,7.2,11.3,TRUE,8
"HR49RZ","OK",TRUE,5.7,6.5,9.7,TRUE,8
"HR49SA","OK",TRUE,6.3,6.8,9,TRUE,13
"HR49SB","OK",TRUE,3.8,2.2,9.2,TRUE,4
"HR49SE","No Data",NA,NA,NA,NA,FALSE,0
"HR49SF","No premises",NA,NA,NA,NA,FALSE,0
"HR49SG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HR49SH","No premises",NA,NA,NA,NA,FALSE,0
"HR49SL","No premises",NA,NA,NA,NA,TRUE,0
"HR49SN","OK",FALSE,9.2,8.5,12.9,TRUE,5
"HR49SP","OK",TRUE,8.2,8.3,14.4,TRUE,33
"HR49SR","No premises",NA,NA,NA,NA,TRUE,0
"HR49SS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HR49SS","No Data",NA,NA,NA,NA,TRUE,0
"HR49SW","No premises",NA,NA,NA,NA,TRUE,0
"HR49SX","No premises",NA,NA,NA,NA,TRUE,0
"HR49SY","No premises",NA,NA,NA,NA,TRUE,0
"HR49SZ","No premises",NA,NA,NA,NA,TRUE,0
"HR49TA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR49TB","OK",TRUE,5.9,2.3,30,TRUE,27
"HR49TD","OK",TRUE,19.7,4,30,TRUE,26
"HR49TE","OK",TRUE,6.5,3.8,30,TRUE,22
"HR49TF","OK",FALSE,3,2.7,4.2,TRUE,7
"HR49TG","OK",TRUE,2.6,2.6,3.8,TRUE,9
"HR49TH","OK",TRUE,3.6,3.9,4.6,FALSE,19
"HR49TJ","OK",TRUE,12,4.8,30,TRUE,20
"HR49TL","OK",TRUE,2.3,2.3,3.6,FALSE,13
"HR49TN","OK",TRUE,2.2,2.1,4,FALSE,4
"HR49TP","OK",FALSE,19,3.5,30,TRUE,6
"HR49TQ","OK",TRUE,2.3,2.4,3.2,TRUE,18
"HR49TR","OK",TRUE,3.4,3.5,4.2,TRUE,10
"HR49TS","OK",TRUE,5.6,3.1,30,TRUE,15
"HR49TT","OK",TRUE,5.7,3.1,30,TRUE,12
"HR49TU","OK",TRUE,4.6,2.7,30,TRUE,35
"HR49TW","OK",TRUE,2.7,2.6,4.5,FALSE,14
"HR49TY","OK",TRUE,13.7,2.1,30,TRUE,31
"HR49TZ","OK",TRUE,3.4,1.5,30,TRUE,19
"HR49UA","No premises",NA,NA,NA,NA,FALSE,0
"HR49UD","No premises",NA,NA,NA,NA,TRUE,0
"HR49UE","OK",TRUE,2.2,2.3,4.9,TRUE,25
"HR49UF","OK",TRUE,11.5,1.9,30,TRUE,7
"HR49UG","OK",TRUE,1.6,1.6,3.1,TRUE,19
"HR49UJ","No premises",NA,NA,NA,NA,TRUE,0
"HR49UL","OK",TRUE,3.5,3.7,5.1,TRUE,10
"HR49UN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HR49UP","No premises",NA,NA,NA,NA,TRUE,0
"HR49UQ","OK",TRUE,7.5,1.5,30,TRUE,22
"HR49UW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR49UW","No Data",NA,NA,NA,NA,FALSE,0
"HR49WB","No premises",NA,NA,NA,NA,FALSE,0
"HR49XA","OK",TRUE,5.4,2,30,TRUE,37
"HR49XB","OK",TRUE,5.6,3,30,TRUE,15
"HR49XD","OK",TRUE,23.2,7.1,30,TRUE,26
"HR49XE","OK",FALSE,18,6,30,TRUE,12
"HR49XF","OK",TRUE,3.5,3.1,5.5,TRUE,5
"HR49XG","OK",FALSE,17.6,8.5,30,TRUE,35
"HR49XH","OK",FALSE,24.3,8.2,30,TRUE,8
"HR49XJ","OK",TRUE,11.7,8.1,30,TRUE,16
"HR49XP","No premises",NA,NA,NA,NA,FALSE,0
"HR49XR","No premises",NA,NA,NA,NA,FALSE,0
"HR49YA","OK",FALSE,26.7,13.8,30,TRUE,6
"HR49YB","OK",FALSE,16.3,18,22,FALSE,13
