"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE65AA","OK",FALSE,30,20.3,30,TRUE,33
"NE65AB","OK",FALSE,28,30,30,TRUE,5
"NE65AD","OK",FALSE,27.9,30,30,TRUE,31
"NE65AE","OK",FALSE,30,20,30,TRUE,10
"NE65AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE65AF","No Data",NA,NA,NA,NA,TRUE,0
"NE65AH","OK",FALSE,11.4,11.6,15.9,TRUE,5
"NE65AJ","OK",FALSE,11.7,12.3,20.1,TRUE,19
"NE65AL","OK",FALSE,10.9,10.5,18.2,TRUE,24
"NE65AN","OK",FALSE,11,10.8,19,TRUE,29
"NE65AP","OK",FALSE,30,30,30,TRUE,32
"NE65AQ","OK",FALSE,30,30,30,TRUE,55
"NE65AR","OK",FALSE,30,30,30,TRUE,58
"NE65AS","OK",FALSE,28.1,30,30,TRUE,19
"NE65AT","OK",TRUE,8.7,8.2,19.1,FALSE,22
"NE65AU","OK",FALSE,8.9,9.1,9.3,FALSE,6
"NE65AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE65AW","No Data",NA,NA,NA,NA,FALSE,0
"NE65AX","OK",FALSE,10.3,7.9,20.3,FALSE,6
"NE65AY","OK",TRUE,25.1,25,30,TRUE,10
"NE65BA","OK",FALSE,25.2,20,30,TRUE,21
"NE65BB","OK",FALSE,28.3,30,30,TRUE,32
"NE65BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE65BE","OK",FALSE,30,30,30,TRUE,53
"NE65BG","OK",FALSE,17.3,19,21,FALSE,7
"NE65BH","OK",FALSE,30,30,30,TRUE,50
"NE65BJ","OK",FALSE,18.5,19,22.8,FALSE,39
"NE65BT","OK",FALSE,27,21,30,TRUE,34
"NE65BU","OK",FALSE,25.8,30,30,TRUE,17
"NE65BX","OK",FALSE,20.3,20.2,23,TRUE,14
"NE65BY","OK",FALSE,29.6,20.7,30,TRUE,39
"NE65DA","OK",FALSE,30,20,30,TRUE,29
"NE65DB","OK",FALSE,29.4,30,30,TRUE,41
"NE65DD","OK",FALSE,28.6,30,30,TRUE,52
