"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M94JA","OK",TRUE,4.1,3.8,7.8,FALSE,4
"M94JB","OK",TRUE,5.3,4.7,14.8,FALSE,12
"M94JD","OK",TRUE,3.9,4.1,8.1,TRUE,26
"M94JE","OK",TRUE,5.2,5.6,9.1,FALSE,8
"M94JF","OK",TRUE,5.8,6.3,7.6,FALSE,7
"M94JG","OK",FALSE,6.8,7,8.9,FALSE,7
"M94JH","OK",FALSE,5.5,5,7.4,FALSE,6
"M94JJ","OK",TRUE,3.4,3.9,4.6,FALSE,21
"M94JL","OK",FALSE,6.2,6.8,7,FALSE,5
"M94JN","OK",FALSE,4.7,4.7,5.1,FALSE,4
"M94JP","OK",TRUE,4.2,4,7.6,FALSE,11
"M94JQ","OK",TRUE,4.2,3.9,7.4,FALSE,11
"M94JR","OK",FALSE,6.2,6,8.9,FALSE,7
"M94JS","OK",FALSE,6.1,6.5,7.5,FALSE,6
"M94JT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M94JU","OK",FALSE,5.9,6,7.3,FALSE,7
"M94JW","OK",TRUE,6.8,7.8,10.2,FALSE,11
"M94JY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M94JZ","OK",TRUE,2.6,2.5,4.6,FALSE,6
