"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L35NB","OK",FALSE,15.5,16,19,FALSE,7
"L35ND","OK",FALSE,15.1,14.3,17.1,FALSE,3
"L35NF","OK",FALSE,20.3,10.4,30,TRUE,10
"L35NH","OK",FALSE,12.8,12.5,18.1,FALSE,9
"L35NL","OK",FALSE,12.8,15.6,19.4,TRUE,6
"L35NP","OK",FALSE,14.4,15.4,19.7,FALSE,14
"L35NT","No Data",NA,NA,NA,NA,FALSE,0
"L35NW","No premises",NA,NA,NA,NA,TRUE,0
"L35NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L35NX","No Data",NA,NA,NA,NA,FALSE,0
"L35NY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L35NB","OK",FALSE,15.5,16,19,FALSE,7
"L35ND","OK",FALSE,15.1,14.3,17.1,FALSE,3
"L35NF","OK",FALSE,20.3,10.4,30,TRUE,10
"L35NH","OK",FALSE,12.8,12.5,18.1,FALSE,9
"L35NL","OK",FALSE,12.8,15.6,19.4,TRUE,6
"L35NP","OK",FALSE,14.4,15.4,19.7,FALSE,14
"L35NT","No Data",NA,NA,NA,NA,FALSE,0
"L35NW","No premises",NA,NA,NA,NA,TRUE,0
"L35NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L35NX","No Data",NA,NA,NA,NA,FALSE,0
"L35NY","Insufficient Data",NA,NA,NA,NA,FALSE,1
