"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E95RA","OK",FALSE,13.7,9.1,29.8,TRUE,15
"E95RB","OK",FALSE,18.4,9.8,30,TRUE,53
"E95RD","OK",FALSE,14.2,4.5,30,TRUE,7
"E95RE","OK",TRUE,19.6,15,30,TRUE,7
"E95RF","OK",FALSE,19.7,9.6,30,TRUE,11
"E95RG","OK",FALSE,13.9,9.9,30,TRUE,13
"E95RH","OK",FALSE,26.3,20,30,TRUE,81
"E95RJ","OK",FALSE,12.4,8.8,30,TRUE,13
"E95RL","OK",TRUE,13.1,7.9,30,TRUE,29
"E95RN","OK",TRUE,30,10.2,30,TRUE,15
"E95RP","OK",TRUE,14.1,8.6,30,TRUE,28
"E95RQ","OK",TRUE,29.8,9.3,30,TRUE,8
"E95RR","OK",TRUE,7.8,7,30,TRUE,30
"E95RS","OK",TRUE,17.8,7.5,30,TRUE,40
"E95RT","OK",TRUE,10.7,7.4,30,TRUE,18
"E95RU","OK",TRUE,6.6,3.4,20,TRUE,5
"E95RW","OK",TRUE,28.4,11.5,30,TRUE,14
"E95RX","OK",TRUE,27,30,30,TRUE,6
"E95RY","OK",FALSE,26.9,30,30,TRUE,6
"E95RZ","OK",FALSE,25.9,10.9,30,TRUE,7
"E95RA","OK",FALSE,13.7,9.1,29.8,TRUE,15
"E95RB","OK",FALSE,18.4,9.8,30,TRUE,53
"E95RD","OK",FALSE,14.2,4.5,30,TRUE,7
"E95RE","OK",TRUE,19.6,15,30,TRUE,7
"E95RF","OK",FALSE,19.7,9.6,30,TRUE,11
"E95RG","OK",FALSE,13.9,9.9,30,TRUE,13
"E95RH","OK",FALSE,26.3,20,30,TRUE,81
"E95RJ","OK",FALSE,12.4,8.8,30,TRUE,13
"E95RL","OK",TRUE,13.1,7.9,30,TRUE,29
"E95RN","OK",TRUE,30,10.2,30,TRUE,15
"E95RP","OK",TRUE,14.1,8.6,30,TRUE,28
"E95RQ","OK",TRUE,29.8,9.3,30,TRUE,8
"E95RR","OK",TRUE,7.8,7,30,TRUE,30
"E95RS","OK",TRUE,17.8,7.5,30,TRUE,40
"E95RT","OK",TRUE,10.7,7.4,30,TRUE,18
"E95RU","OK",TRUE,6.6,3.4,20,TRUE,5
"E95RW","OK",TRUE,28.4,11.5,30,TRUE,14
"E95RX","OK",TRUE,27,30,30,TRUE,6
"E95RY","OK",FALSE,26.9,30,30,TRUE,6
"E95RZ","OK",FALSE,25.9,10.9,30,TRUE,7
