"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L240RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L240RB","No Data",NA,NA,NA,NA,FALSE,0
"L240SA","OK",FALSE,30,20,30,TRUE,31
"L240SB","OK",TRUE,19.8,8.9,30,TRUE,26
"L240SD","OK",FALSE,16,7.7,30,TRUE,28
"L240SE","OK",FALSE,19.8,14.3,30,TRUE,17
"L240SF","OK",FALSE,25.5,11.5,30,TRUE,14
"L240SG","OK",TRUE,22.9,10.2,30,TRUE,11
"L240SH","OK",TRUE,30,20,30,TRUE,17
"L240SJ","OK",TRUE,30,30,30,TRUE,25
"L240SL","OK",TRUE,17.8,20,30,TRUE,13
"L240SN","OK",FALSE,20.1,13.3,30,TRUE,37
"L240SP","OK",FALSE,15.9,10.2,30,TRUE,31
"L240SQ","OK",TRUE,17.8,14.2,30,TRUE,13
"L240SR","OK",FALSE,30,30,30,TRUE,8
"L240SS","OK",TRUE,28.1,16.1,30,TRUE,9
"L240ST","OK",FALSE,30,20,30,TRUE,21
"L240SU","OK",FALSE,16.7,9.5,30,TRUE,19
"L240SW","OK",TRUE,21,13.1,30,TRUE,32
"L240SX","OK",FALSE,21.9,9.9,30,TRUE,21
"L240SY","OK",FALSE,22.6,20,30,TRUE,16
"L240SZ","OK",TRUE,22.1,13.3,30,TRUE,17
"L240TA","OK",TRUE,18.8,20,30,TRUE,24
"L240TB","OK",FALSE,19.3,20,30,TRUE,7
"L240TD","OK",TRUE,26.1,20,30,TRUE,21
"L240TE","OK",FALSE,24.3,7.3,30,TRUE,17
"L240TF","OK",TRUE,8.1,4.8,20,TRUE,9
"L240TG","OK",FALSE,11.2,7,30,TRUE,11
"L240TH","OK",FALSE,29.2,25,30,TRUE,15
"L240TJ","OK",FALSE,30,20,30,TRUE,23
"L240TL","OK",FALSE,15.6,10.2,30,TRUE,14
"L240TP","OK",FALSE,30,13.5,30,TRUE,9
"L240TQ","OK",TRUE,16.6,7.2,30,TRUE,18
"L240TR","OK",TRUE,20.5,10.4,30,TRUE,20
"L240TS","OK",FALSE,30,25,30,TRUE,7
"L240TW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L240TW","No Data",NA,NA,NA,NA,FALSE,0
"L240TY","No Data",NA,NA,NA,NA,TRUE,0
