"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E50AA","OK",TRUE,12.1,8.3,30,TRUE,26
"E50AB","OK",FALSE,22.6,25,30,TRUE,14
"E50AD","OK",FALSE,21.5,11.9,30,TRUE,24
"E50AE","OK",TRUE,11.1,7,30,TRUE,5
"E50AF","No Data",NA,NA,NA,NA,FALSE,0
"E50AG","OK",TRUE,11,5.7,30,TRUE,36
"E50AH","OK",TRUE,5.3,4.6,30,TRUE,41
"E50AJ","OK",TRUE,19.8,8.3,30,TRUE,15
"E50AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E50AL","No Data",NA,NA,NA,NA,TRUE,0
"E50AN","OK",TRUE,23.7,10.2,30,TRUE,23
"E50AP","OK",FALSE,19.9,10,30,TRUE,47
"E50AQ","OK",TRUE,21.7,7.6,30,TRUE,28
"E50AR","OK",TRUE,20,8.6,30,TRUE,37
"E50AW","OK",TRUE,15.8,8.4,30,TRUE,20
"E50AX","OK",FALSE,30,30,30,TRUE,28
"E50AY","OK",FALSE,21.4,9.8,30,TRUE,27
"E50AZ","OK",TRUE,22.2,8.1,30,TRUE,20
"E50AA","OK",TRUE,12.1,8.3,30,TRUE,26
"E50AB","OK",FALSE,22.6,25,30,TRUE,14
"E50AD","OK",FALSE,21.5,11.9,30,TRUE,24
"E50AE","OK",TRUE,11.1,7,30,TRUE,5
"E50AF","No Data",NA,NA,NA,NA,FALSE,0
"E50AG","OK",TRUE,11,5.7,30,TRUE,36
"E50AH","OK",TRUE,5.3,4.6,30,TRUE,41
"E50AJ","OK",TRUE,19.8,8.3,30,TRUE,15
"E50AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E50AL","No Data",NA,NA,NA,NA,TRUE,0
"E50AN","OK",TRUE,23.7,10.2,30,TRUE,23
"E50AP","OK",FALSE,19.9,10,30,TRUE,47
"E50AQ","OK",TRUE,21.7,7.6,30,TRUE,28
"E50AR","OK",TRUE,20,8.6,30,TRUE,37
"E50AW","OK",TRUE,15.8,8.4,30,TRUE,20
"E50AX","OK",FALSE,30,30,30,TRUE,28
"E50AY","OK",FALSE,21.4,9.8,30,TRUE,27
"E50AZ","OK",TRUE,22.2,8.1,30,TRUE,20
