"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N15LA","OK",FALSE,25.9,20,30,TRUE,17
"N15LB","OK",FALSE,14.3,10.9,30,TRUE,7
"N15LD","OK",FALSE,21.6,13.7,30,TRUE,7
"N15LE","OK",FALSE,30,17,30,TRUE,14
"N15LF","OK",FALSE,24.7,13.6,30,TRUE,15
"N15LG","OK",TRUE,27.9,18.7,30,TRUE,33
"N15LH","OK",TRUE,21.2,10.1,30,TRUE,35
"N15LJ","OK",FALSE,14.4,9.1,30,TRUE,16
"N15LL","OK",TRUE,17.4,11.6,30,TRUE,27
"N15LN","OK",FALSE,14.3,12.5,30,TRUE,23
"N15LP","OK",FALSE,20.8,11.3,30,TRUE,47
"N15LQ","OK",FALSE,6.7,6.8,9.2,TRUE,6
"N15LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N15LR","No Data",NA,NA,NA,NA,TRUE,0
"N15LS","OK",FALSE,21.6,13.9,30,TRUE,20
"N15LT","OK",FALSE,23.2,25,30,TRUE,10
"N15LU","OK",FALSE,29.5,30,30,TRUE,18
"N15LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N15LW","No Data",NA,NA,NA,NA,TRUE,0
"N15LX","OK",FALSE,16,10.2,30,TRUE,3
"N15LY","OK",TRUE,17.8,11.2,30,TRUE,13
"N15LZ","No premises",NA,NA,NA,NA,TRUE,0
