"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SL30AA","No Data",NA,NA,NA,NA,FALSE,0
"SL30AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL30AH","OK",FALSE,8.9,7.6,20.4,FALSE,9
"SL30AJ","No premises",NA,NA,NA,NA,FALSE,0
"SL30AL","No Data",NA,NA,NA,NA,FALSE,0
"SL30AP","OK",FALSE,10.2,7.9,17,FALSE,4
"SL30AQ","OK",FALSE,13.8,16.9,18.4,FALSE,6
"SL30AT","OK",TRUE,3.5,4,5.3,FALSE,5
"SL30AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL30AW","OK",TRUE,8,8,16.4,FALSE,8
"SL30AX","OK",FALSE,7.5,8,8.8,FALSE,14
"SL30AY","OK",FALSE,8,8.1,8.1,FALSE,7
"SL30BA","No premises",NA,NA,NA,NA,FALSE,0
"SL30BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30BB","No Data",NA,NA,NA,NA,FALSE,0
"SL30BH","OK",FALSE,8.6,8.1,12.4,FALSE,8
"SL30BL","OK",TRUE,6.9,6.2,19.1,FALSE,9
"SL30BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30BN","No Data",NA,NA,NA,NA,FALSE,0
"SL30BQ","OK",FALSE,6.5,6.9,7.1,FALSE,3
"SL30BS","OK",FALSE,7.1,7.4,10.5,FALSE,8
"SL30BU","No premises",NA,NA,NA,NA,FALSE,0
"SL30DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL30DB","OK",FALSE,7.8,7.7,12.1,FALSE,14
"SL30DF","OK",FALSE,8.9,8.1,19.2,FALSE,12
"SL30DG","No Data",NA,NA,NA,NA,FALSE,0
"SL30DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SL30DP","OK",FALSE,6.6,7.3,7.6,FALSE,3
"SL30DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30DQ","No Data",NA,NA,NA,NA,FALSE,0
"SL30DU","No premises",NA,NA,NA,NA,FALSE,0
"SL30DX","OK",TRUE,6,6.4,8.1,FALSE,9
"SL30EA","OK",FALSE,10.2,8,17.4,FALSE,4
"SL30EB","No premises",NA,NA,NA,NA,FALSE,0
"SL30ED","OK",TRUE,6.8,7.9,14.4,FALSE,11
"SL30EE","No premises",NA,NA,NA,NA,FALSE,0
"SL30EG","No premises",NA,NA,NA,NA,FALSE,0
"SL30EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30EH","No Data",NA,NA,NA,NA,FALSE,0
"SL30EL","No premises",NA,NA,NA,NA,FALSE,0
"SL30EN","OK",TRUE,7.8,8.1,15.8,TRUE,26
"SL30ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30ER","No Data",NA,NA,NA,NA,FALSE,0
"SL30ET","No premises",NA,NA,NA,NA,FALSE,0
"SL30EZ","OK",FALSE,7.8,8.1,8.1,TRUE,10
"SL30FB","OK",FALSE,16.2,18.2,20.1,FALSE,6
"SL30FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30FD","No Data",NA,NA,NA,NA,FALSE,0
"SL30FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30FE","No Data",NA,NA,NA,NA,FALSE,0
"SL30FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30FF","No Data",NA,NA,NA,NA,FALSE,0
"SL30FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30FG","No Data",NA,NA,NA,NA,FALSE,0
"SL30HA","OK",FALSE,18.1,16,24,TRUE,4
"SL30HB","No premises",NA,NA,NA,NA,FALSE,0
"SL30HD","OK",FALSE,9.7,8.1,14.3,FALSE,8
"SL30HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30HE","No Data",NA,NA,NA,NA,FALSE,0
"SL30HF","No Data",NA,NA,NA,NA,FALSE,0
"SL30HG","No premises",NA,NA,NA,NA,FALSE,0
"SL30HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30HH","No Data",NA,NA,NA,NA,FALSE,0
"SL30HJ","OK",FALSE,8.4,7.8,12.1,FALSE,7
"SL30HL","No premises",NA,NA,NA,NA,FALSE,0
"SL30HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30HN","No Data",NA,NA,NA,NA,FALSE,0
"SL30HP","OK",FALSE,13.3,8.2,22,TRUE,9
"SL30HQ","OK",TRUE,9.1,8.1,16,TRUE,7
"SL30HR","OK",FALSE,17.6,20.9,23.4,TRUE,13
"SL30HS","OK",FALSE,14.6,16.4,30,TRUE,31
"SL30HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30HT","No Data",NA,NA,NA,NA,FALSE,0
"SL30HU","OK",FALSE,16.5,22,23.1,TRUE,7
"SL30HX","OK",FALSE,12.7,12.6,22,TRUE,9
"SL30HY","OK",TRUE,5.6,7.6,8.1,TRUE,3
"SL30HZ","OK",FALSE,18.7,18,30,TRUE,10
"SL30JA","OK",FALSE,14.2,13.3,30,TRUE,7
"SL30JB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL30JD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL30JE","OK",TRUE,29.4,13.7,30,TRUE,22
"SL30JF","OK",FALSE,8.1,8.1,8.1,TRUE,4
"SL30JG","OK",FALSE,9.8,7.1,20.5,TRUE,6
"SL30JH","OK",TRUE,27.8,13.3,30,TRUE,8
"SL30JJ","OK",FALSE,7.5,8.1,8.1,TRUE,4
"SL30JL","OK",FALSE,14.1,13.8,21.3,TRUE,4
"SL30JN","OK",TRUE,11.2,8.1,23.3,TRUE,8
"SL30JP","OK",FALSE,12.4,8.1,21.6,TRUE,3
"SL30JQ","OK",FALSE,20.9,16.9,30,TRUE,9
"SL30JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL30JR","No Data",NA,NA,NA,NA,FALSE,0
"SL30JS","OK",FALSE,22.1,14,30,TRUE,22
