"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KT205AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT205AD","OK",FALSE,9.3,8.1,16,TRUE,4
"KT205AE","No premises",NA,NA,NA,NA,TRUE,0
"KT205AF","No premises",NA,NA,NA,NA,TRUE,0
"KT205AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT205AG","No Data",NA,NA,NA,NA,TRUE,0
"KT205AH","OK",FALSE,19.1,8.1,30,TRUE,7
"KT205AJ","No premises",NA,NA,NA,NA,TRUE,0
"KT205AL","OK",FALSE,11.2,8.1,19,TRUE,9
"KT205AN","OK",TRUE,7.7,6.2,18.8,TRUE,5
"KT205AP","OK",FALSE,18.4,18.4,30,TRUE,5
"KT205AR","OK",FALSE,17.1,20,30,TRUE,8
"KT205AS","OK",FALSE,30,20,30,TRUE,5
"KT205AT","OK",FALSE,29.7,8.1,30,TRUE,12
"KT205AU","OK",FALSE,30,15,30,TRUE,14
"KT205AW","OK",FALSE,27.7,7.6,30,TRUE,8
"KT205AX","OK",FALSE,30,25,30,TRUE,18
"KT205AY","OK",FALSE,21.7,7.3,30,TRUE,16
"KT205AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT205AZ","No Data",NA,NA,NA,NA,TRUE,0
"KT205BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT205BA","No Data",NA,NA,NA,NA,TRUE,0
"KT205BB","OK",FALSE,8.1,7.8,16.8,FALSE,12
"KT205BE","OK",FALSE,8.1,7.5,20.6,TRUE,11
"KT205BG","OK",FALSE,8.2,7.7,16.2,TRUE,17
"KT205BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT205BH","No Data",NA,NA,NA,NA,TRUE,0
"KT205BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT205BL","No Data",NA,NA,NA,NA,TRUE,0
"KT205BN","OK",TRUE,4.5,4.4,6.2,TRUE,5
"KT205BQ","OK",TRUE,18.5,4.1,30,TRUE,5
"KT205BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KT205BT","OK",FALSE,5.4,5.7,8.1,TRUE,5
"KT205BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT205BU","No Data",NA,NA,NA,NA,TRUE,0
"KT205BW","OK",TRUE,16.3,5.5,30,TRUE,17
"KT205BX","OK",TRUE,8.8,5,30,TRUE,19
"KT205BY","OK",FALSE,10.6,6.1,30,TRUE,13
"KT205BZ","OK",FALSE,11.2,5.8,30,TRUE,13
"KT205DA","No premises",NA,NA,NA,NA,TRUE,0
"KT205DB","OK",FALSE,9.7,7.9,20,TRUE,6
"KT205DD","OK",FALSE,13.7,13.7,20,TRUE,3
"KT205DE","OK",TRUE,26.3,7.6,30,TRUE,13
"KT205DF","OK",FALSE,26.7,20,30,TRUE,10
"KT205DG","OK",FALSE,30,30,30,TRUE,4
"KT205DH","OK",FALSE,19,8.1,30,TRUE,19
"KT205DJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT205DL","OK",FALSE,15,7.6,30,TRUE,26
"KT205DN","OK",FALSE,20.1,8,30,TRUE,10
"KT205DP","OK",FALSE,30,8.1,30,TRUE,5
"KT205DQ","OK",FALSE,17.9,11.6,30,TRUE,9
"KT205DR","OK",FALSE,22.6,14.1,30,TRUE,29
"KT205DS","OK",FALSE,30,20,30,TRUE,25
"KT205DT","OK",FALSE,13.5,16.2,20,TRUE,7
"KT205DU","OK",FALSE,9.5,7,20,TRUE,10
"KT205DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT205DW","No Data",NA,NA,NA,NA,FALSE,0
"KT205DX","OK",FALSE,30,30,30,TRUE,6
"KT205DY","OK",FALSE,30,25,30,TRUE,6
"KT205DZ","OK",TRUE,30,20,30,TRUE,16
