"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HX78AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX78AA","No Data",NA,NA,NA,NA,FALSE,0
"HX78AB","OK",TRUE,12.4,11.6,23.8,FALSE,8
"HX78AD","OK",FALSE,14.5,11.2,24,FALSE,8
"HX78AF","OK",FALSE,13,10.9,24,FALSE,8
"HX78AG","OK",FALSE,17.5,21.2,23,FALSE,3
"HX78AH","OK",FALSE,13.7,13.2,23.1,FALSE,15
"HX78AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX78AN","No premises",NA,NA,NA,NA,FALSE,0
"HX78AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX78AS","OK",FALSE,17.8,19.6,24,FALSE,5
"HX78AT","OK",FALSE,14.3,14.3,20.4,FALSE,4
"HX78AU","OK",FALSE,14,14.3,23.9,FALSE,10
"HX78AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX78AY","OK",FALSE,9.7,8,15.9,FALSE,3
"HX78BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX78BA","No Data",NA,NA,NA,NA,FALSE,0
"HX78BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX78BD","OK",FALSE,13,12.7,19,FALSE,3
"HX78BE","OK",FALSE,12.9,14.4,18.6,FALSE,7
"HX78BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX78BH","OK",FALSE,19.9,20.1,23.1,FALSE,5
"HX78BJ","OK",FALSE,10.4,7.8,17.2,FALSE,7
"HX78BL","OK",FALSE,14.5,17,19.5,FALSE,13
"HX78BN","OK",FALSE,17.7,19.3,21.1,FALSE,5
"HX78BP","OK",FALSE,12,8.1,19.8,FALSE,3
"HX78BQ","OK",TRUE,13.9,18.2,23.4,FALSE,3
"HX78BS","OK",FALSE,11.9,13.2,17.4,FALSE,6
"HX78BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX78BT","No Data",NA,NA,NA,NA,FALSE,0
"HX78BU","OK",FALSE,12.4,13.5,21,FALSE,19
"HX78BW","OK",FALSE,9.5,8.1,13,FALSE,3
"HX78BX","OK",FALSE,15.6,17.2,20.2,FALSE,4
"HX78BY","OK",FALSE,14.3,15.5,21.2,FALSE,6
"HX78BZ","OK",FALSE,9,6.7,17.4,FALSE,4
"HX78DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX78DA","No Data",NA,NA,NA,NA,FALSE,0
"HX78DB","OK",FALSE,9.2,8,23.3,FALSE,22
"HX78DD","OK",FALSE,18.2,17.4,21.8,FALSE,4
"HX78DE","OK",FALSE,9.9,6.8,20.9,FALSE,14
"HX78DF","OK",TRUE,12.6,14,24,FALSE,15
"HX78DG","OK",TRUE,14.5,16.6,20.8,FALSE,15
"HX78DH","OK",FALSE,11.7,8.1,18.9,FALSE,7
"HX78DJ","OK",TRUE,10.7,9.5,19.6,FALSE,6
"HX78DL","OK",FALSE,10,8.1,18.5,FALSE,25
"HX78DN","OK",TRUE,13.9,15.6,22,FALSE,40
"HX78DP","OK",TRUE,11.9,12.4,20,FALSE,7
"HX78DQ","OK",FALSE,11.6,10.8,17.7,FALSE,8
"HX78DS","OK",FALSE,12.5,10.5,20.8,FALSE,11
"HX78DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX78DW","OK",TRUE,11.2,12.1,19.8,FALSE,27
"HX78EB","No premises",NA,NA,NA,NA,FALSE,0
"HX78EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX78EF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX78EH","OK",FALSE,13.5,8.1,24,FALSE,13
"HX78EJ","OK",FALSE,17.9,20.8,22,FALSE,7
