"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M35BA","No premises",NA,NA,NA,NA,FALSE,0
"M35BB","No premises",NA,NA,NA,NA,FALSE,0
"M35BD","No premises",NA,NA,NA,NA,FALSE,0
"M35BE","No premises",NA,NA,NA,NA,FALSE,0
"M35BF","No premises",NA,NA,NA,NA,FALSE,0
"M35BG","No premises",NA,NA,NA,NA,FALSE,0
"M35BH","No premises",NA,NA,NA,NA,FALSE,0
"M35BJ","No premises",NA,NA,NA,NA,FALSE,0
"M35BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M35BL","No Data",NA,NA,NA,NA,FALSE,0
"M35BN","No premises",NA,NA,NA,NA,FALSE,0
"M35BQ","OK",TRUE,20.9,11.3,30,TRUE,5
"M35BS","No premises",NA,NA,NA,NA,FALSE,0
"M35BW","No premises",NA,NA,NA,NA,FALSE,0
"M35BX","No premises",NA,NA,NA,NA,FALSE,0
"M35BY","OK",FALSE,15.1,14,23.3,FALSE,23
"M35BZ","OK",FALSE,30,21.7,30,TRUE,4
