"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E83RB","OK",FALSE,15.5,16.7,23.2,FALSE,3
"E83RD","OK",FALSE,19.2,18.4,30,TRUE,29
"E83RE","No premises",NA,NA,NA,NA,TRUE,0
"E83RF","OK",FALSE,12.8,14.2,19,TRUE,7
"E83RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E83RG","No Data",NA,NA,NA,NA,FALSE,0
"E83RH","OK",TRUE,13.4,15.7,20,FALSE,40
"E83RL","OK",TRUE,19.1,5.4,30,TRUE,6
"E83RN","OK",FALSE,12.9,15,19.1,FALSE,9
"E83RP","OK",TRUE,13.4,6.5,30,TRUE,36
"E83RR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E83RR","No Data",NA,NA,NA,NA,TRUE,0
"E83RS","OK",TRUE,10.4,6.1,30,TRUE,42
"E83RT","OK",FALSE,16,17.4,18.3,TRUE,3
"E83RU","No Data",NA,NA,NA,NA,TRUE,0
"E83RW","OK",TRUE,5.7,6.5,7.7,TRUE,7
"E83RY","OK",FALSE,11,7.4,30,TRUE,18
"E83RB","OK",FALSE,15.5,16.7,23.2,FALSE,3
"E83RD","OK",FALSE,19.2,18.4,30,TRUE,29
"E83RE","No premises",NA,NA,NA,NA,TRUE,0
"E83RF","OK",FALSE,12.8,14.2,19,TRUE,7
"E83RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E83RG","No Data",NA,NA,NA,NA,FALSE,0
"E83RH","OK",TRUE,13.4,15.7,20,FALSE,40
"E83RL","OK",TRUE,19.1,5.4,30,TRUE,6
"E83RN","OK",FALSE,12.9,15,19.1,FALSE,9
"E83RP","OK",TRUE,13.4,6.5,30,TRUE,36
"E83RR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E83RR","No Data",NA,NA,NA,NA,TRUE,0
"E83RS","OK",TRUE,10.4,6.1,30,TRUE,42
"E83RT","OK",FALSE,16,17.4,18.3,TRUE,3
"E83RU","No Data",NA,NA,NA,NA,TRUE,0
"E83RW","OK",TRUE,5.7,6.5,7.7,TRUE,7
"E83RY","OK",FALSE,11,7.4,30,TRUE,18
