"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E95TA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E95TD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E95TD","No Data",NA,NA,NA,NA,TRUE,0
"E95TG","OK",FALSE,20.2,8.2,30,TRUE,4
"E95TJ","OK",FALSE,20,8.6,30,TRUE,34
"E95TL","OK",TRUE,14,9.3,30,TRUE,35
"E95TN","OK",FALSE,25.3,11,30,TRUE,18
"E95TQ","OK",FALSE,6.4,3.5,12.3,TRUE,5
"E95TW","OK",FALSE,24.8,13.3,30,TRUE,25
"E95TA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E95TD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E95TD","No Data",NA,NA,NA,NA,TRUE,0
"E95TG","OK",FALSE,20.2,8.2,30,TRUE,4
"E95TJ","OK",FALSE,20,8.6,30,TRUE,34
"E95TL","OK",TRUE,14,9.3,30,TRUE,35
"E95TN","OK",FALSE,25.3,11,30,TRUE,18
"E95TQ","OK",FALSE,6.4,3.5,12.3,TRUE,5
"E95TW","OK",FALSE,24.8,13.3,30,TRUE,25
