"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CM36AA","OK",TRUE,4.3,4.5,7.4,FALSE,29
"CM36AB","OK",TRUE,2,2.1,4.7,FALSE,38
"CM36AD","OK",TRUE,2.5,2.3,4.6,FALSE,39
"CM36AE","OK",TRUE,2.1,2,4.3,FALSE,47
"CM36AF","OK",TRUE,2.2,2.1,5,FALSE,44
"CM36AG","OK",TRUE,2.4,2.4,5.2,FALSE,40
"CM36AH","OK",TRUE,2.4,2.1,5,FALSE,20
"CM36AJ","OK",TRUE,2.2,2.3,4.3,FALSE,49
"CM36AL","OK",TRUE,2.5,2.3,5.4,FALSE,27
"CM36AN","OK",TRUE,3.4,3.5,4.4,FALSE,12
"CM36AP","OK",TRUE,2,1.9,3.1,FALSE,10
"CM36AQ","OK",TRUE,1.7,1.4,4.6,FALSE,23
"CM36AR","OK",TRUE,2.7,3,4.3,FALSE,29
"CM36AS","OK",TRUE,1.8,1.8,2.8,FALSE,6
"CM36AT","OK",TRUE,1.8,1.6,3.3,FALSE,9
"CM36AU","No premises",NA,NA,NA,NA,FALSE,0
"CM36AW","OK",TRUE,1.7,1.7,3.8,FALSE,17
"CM36AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM36AY","OK",TRUE,2.5,2.5,4.3,FALSE,33
"CM36AZ","OK",TRUE,2.7,2.8,4.4,FALSE,21
"CM36BA","OK",TRUE,2.6,2.7,5,FALSE,39
"CM36BB","OK",TRUE,3.6,3.5,6.2,FALSE,23
"CM36BD","OK",TRUE,3,2.9,7.1,FALSE,15
"CM36BE","OK",TRUE,2.4,3,4.5,FALSE,17
"CM36BG","OK",TRUE,1.5,1.6,2.6,FALSE,10
"CM36BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36BH","No Data",NA,NA,NA,NA,FALSE,0
"CM36BJ","OK",TRUE,5.2,6,7.3,FALSE,7
"CM36BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36BL","No Data",NA,NA,NA,NA,FALSE,0
"CM36BN","OK",TRUE,3.1,3.3,5.8,FALSE,10
"CM36BP","OK",TRUE,3.4,3.6,5.3,FALSE,30
"CM36BQ","OK",TRUE,2.2,2.1,2.9,FALSE,5
"CM36BS","OK",TRUE,2,1.9,2.3,FALSE,5
"CM36BT","OK",TRUE,3.7,4.2,7.1,FALSE,15
"CM36BU","OK",TRUE,3.1,2.9,5.6,FALSE,13
"CM36BX","OK",TRUE,3.5,3.4,6.1,FALSE,7
"CM36BY","OK",TRUE,2.2,2.3,4.8,FALSE,64
"CM36BZ","OK",TRUE,1.9,2,4.3,FALSE,19
"CM36DA","OK",TRUE,1.5,1.5,1.9,FALSE,4
"CM36DB","OK",TRUE,1.2,1.2,2.5,FALSE,15
"CM36DD","OK",TRUE,1.3,1.4,2.4,FALSE,16
"CM36DE","OK",TRUE,1.4,1.3,2.3,FALSE,11
"CM36DF","OK",TRUE,1.3,1.3,2.6,FALSE,22
"CM36DG","OK",TRUE,1,1,1.7,FALSE,5
"CM36DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM36DJ","OK",FALSE,3.1,3.2,3.7,FALSE,3
"CM36DL","OK",FALSE,7.2,3.6,20.6,FALSE,5
"CM36DN","OK",TRUE,2.2,2.2,3.6,FALSE,39
"CM36DP","OK",TRUE,1.6,1.5,4.1,FALSE,30
"CM36DQ","OK",TRUE,2.5,0.7,30,FALSE,25
"CM36DR","No Data",NA,NA,NA,NA,FALSE,0
"CM36DS","OK",TRUE,0.6,0.3,1.2,FALSE,3
"CM36DT","OK",TRUE,2.8,2.3,5.8,FALSE,11
"CM36DU","OK",TRUE,3.4,3.6,6,FALSE,13
"CM36DW","OK",TRUE,1.9,1.8,3.8,FALSE,6
"CM36DY","OK",TRUE,5.4,6.1,7.6,FALSE,6
"CM36DZ","OK",FALSE,4.1,3.5,6.6,FALSE,5
"CM36EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM36EB","OK",FALSE,6.6,6.3,8.4,FALSE,7
"CM36ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36ED","No Data",NA,NA,NA,NA,FALSE,0
"CM36EE","OK",FALSE,9.2,8.1,17,FALSE,8
"CM36EF","OK",TRUE,1.6,1.4,2.3,FALSE,5
"CM36EG","OK",TRUE,2.7,2.5,4.2,FALSE,9
"CM36EH","OK",TRUE,3,3,5.9,FALSE,34
"CM36EJ","OK",TRUE,2.3,2.2,6,FALSE,79
"CM36EL","OK",TRUE,0.9,1,1.2,FALSE,4
"CM36EN","OK",TRUE,2.4,2.7,3.3,FALSE,6
"CM36EP","OK",TRUE,2.2,2,4.1,FALSE,37
"CM36EQ","OK",TRUE,2.2,1.9,4.2,FALSE,12
"CM36ER","OK",TRUE,2.1,2,4.6,FALSE,44
"CM36ES","OK",TRUE,2,1.9,3.8,FALSE,28
"CM36ET","OK",TRUE,1.5,1.3,3.1,FALSE,27
"CM36EU","OK",TRUE,15.8,17.8,21,FALSE,25
"CM36EW","OK",FALSE,3.7,3.6,4.7,FALSE,4
"CM36EX","OK",FALSE,15.3,16.9,20.9,FALSE,10
"CM36EY","OK",FALSE,7.9,7.6,12.8,FALSE,6
"CM36EZ","OK",FALSE,5.7,4.1,10.3,FALSE,3
"CM36FG","OK",FALSE,4.2,3.6,6.1,FALSE,4
"CM36GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36GB","No Data",NA,NA,NA,NA,FALSE,0
"CM36GF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM36GH","OK",TRUE,3.8,3.1,6.7,FALSE,22
"CM36GJ","OK",TRUE,2.5,2.7,4.1,FALSE,18
"CM36GL","OK",TRUE,0.6,0.6,1,FALSE,4
"CM36GN","OK",FALSE,5.2,5.2,5.7,FALSE,3
"CM36GT","OK",TRUE,3.9,3.9,7,FALSE,24
"CM36GU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36GU","No Data",NA,NA,NA,NA,FALSE,0
"CM36GW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36GW","No Data",NA,NA,NA,NA,FALSE,0
"CM36HA","OK",TRUE,6.3,4,18.5,FALSE,5
"CM36HB","OK",TRUE,8.5,8.1,14.6,FALSE,6
"CM36HD","OK",TRUE,5.8,6.2,10,FALSE,6
"CM36HE","OK",TRUE,3.7,3.6,6.2,FALSE,7
"CM36HF","OK",TRUE,0.8,0.9,1.2,FALSE,4
"CM36HG","OK",FALSE,6,5.4,8.5,FALSE,7
"CM36HH","OK",FALSE,18,18.7,19.9,FALSE,6
"CM36HJ","OK",FALSE,13.2,13.4,18,FALSE,22
"CM36HL","OK",FALSE,14.5,16.5,20.6,FALSE,33
"CM36HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36HN","No Data",NA,NA,NA,NA,FALSE,0
"CM36HP","OK",TRUE,12.3,14.1,19.1,FALSE,14
"CM36HQ","OK",TRUE,2.6,2.3,5.2,FALSE,14
"CM36HR","OK",TRUE,3.1,2.8,11.8,FALSE,19
"CM36HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM36HS","No Data",NA,NA,NA,NA,FALSE,0
"CM36HT","OK",TRUE,3.2,2.9,4.8,FALSE,8
"CM36HU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM36HW","OK",TRUE,0.8,0.6,1.3,FALSE,3
"CM36HX","OK",TRUE,3.2,3.8,4,FALSE,3
"CM36HY","OK",TRUE,2.8,2.4,5.7,FALSE,20
"CM36HZ","OK",TRUE,2.9,2.8,5.2,FALSE,20
"CM36JA","OK",TRUE,3,2.8,5.7,FALSE,31
"CM36JB","OK",FALSE,2.9,2.8,3.8,FALSE,6
"CM36JD","OK",TRUE,3.1,2.8,6,FALSE,15
"CM36JE","OK",TRUE,3,2.8,7.4,FALSE,40
"CM36JF","OK",TRUE,4.6,5.1,6.8,FALSE,6
"CM36JG","OK",TRUE,4.8,5.1,8.1,FALSE,53
"CM36JH","No premises",NA,NA,NA,NA,FALSE,0
"CM36JJ","OK",TRUE,2.8,2.8,5.1,FALSE,34
"CM36JL","OK",TRUE,4,4,7.2,FALSE,11
"CM36JN","OK",FALSE,5.6,5.4,6.4,FALSE,4
"CM36JP","OK",FALSE,16.2,17.5,24.4,FALSE,36
"CM36JQ","OK",TRUE,3.3,2.8,5.7,FALSE,10
"CM36JR","OK",TRUE,17.9,20.3,24,FALSE,21
"CM36JS","OK",FALSE,18.2,19.2,22.3,FALSE,14
"CM36JT","OK",TRUE,15.7,17.2,21,FALSE,36
"CM36JU","OK",FALSE,15.9,18.1,21,FALSE,9
"CM36JW","OK",FALSE,4.9,4.2,6.6,FALSE,3
"CM36JX","OK",FALSE,16.3,17.3,21.1,FALSE,12
"CM36JY","OK",TRUE,15.5,17.4,20.8,FALSE,35
