"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KT70AA","OK",FALSE,11.8,12,15.4,TRUE,8
"KT70AB","OK",FALSE,27,19.8,30,TRUE,16
"KT70AD","OK",FALSE,13.2,14.3,20,TRUE,11
"KT70AE","OK",FALSE,30,16.1,30,TRUE,20
"KT70AF","OK",FALSE,30,15.3,30,TRUE,9
"KT70AG","OK",TRUE,28.9,20,30,TRUE,11
"KT70AH","OK",FALSE,25.9,18,30,TRUE,18
"KT70AJ","OK",FALSE,18.5,19.1,30,TRUE,12
"KT70AL","OK",FALSE,30,20,30,TRUE,20
"KT70AN","OK",FALSE,30,19.2,30,TRUE,28
"KT70AP","OK",TRUE,20.9,11.3,30,TRUE,6
"KT70AQ","OK",FALSE,30,25.3,30,TRUE,28
"KT70AR","OK",FALSE,30,18.6,30,TRUE,4
"KT70AS","OK",FALSE,19.1,17,30,TRUE,15
"KT70AT","OK",TRUE,16.1,16.4,30,TRUE,15
"KT70AU","OK",TRUE,30,20,30,TRUE,29
"KT70AW","OK",FALSE,30,30,30,TRUE,3
"KT70AX","OK",TRUE,30,20,30,TRUE,15
"KT70AY","OK",FALSE,30,29.2,30,TRUE,8
"KT70AZ","OK",FALSE,30,25,30,TRUE,35
"KT70BA","OK",FALSE,27.6,20,30,TRUE,24
"KT70BB","OK",FALSE,25.3,16.4,30,TRUE,22
"KT70BD","OK",FALSE,30,16.4,30,TRUE,17
"KT70BE","OK",FALSE,30,20.2,30,TRUE,24
"KT70BF","OK",TRUE,30,20,30,TRUE,43
"KT70BG","OK",FALSE,26,17.3,30,TRUE,19
"KT70BH","OK",FALSE,30,19.9,30,TRUE,30
"KT70BJ","OK",FALSE,24.4,17.7,30,TRUE,15
"KT70BL","OK",FALSE,30,21.5,30,TRUE,24
"KT70BN","OK",FALSE,23.8,23.9,30,TRUE,4
"KT70BP","OK",FALSE,30,17.4,30,TRUE,7
"KT70BQ","OK",FALSE,28.3,20,30,TRUE,31
"KT70BS","OK",FALSE,15.2,16.3,20.2,TRUE,4
"KT70BT","OK",FALSE,30,26.4,30,TRUE,22
"KT70BU","OK",FALSE,30,30,30,TRUE,14
"KT70BX","OK",FALSE,25.9,19.3,30,TRUE,11
"KT70BY","OK",FALSE,30,20.6,30,TRUE,6
"KT70BZ","OK",FALSE,30,21,30,TRUE,8
"KT70DA","OK",FALSE,23.2,19.5,30,TRUE,7
"KT70DB","OK",FALSE,30,19.5,30,TRUE,6
"KT70DE","OK",FALSE,30,30,30,TRUE,7
"KT70DF","OK",FALSE,29.6,20,30,TRUE,16
"KT70DG","OK",FALSE,26.7,20,30,TRUE,9
"KT70DJ","OK",TRUE,14.1,14.3,30,TRUE,46
"KT70DL","OK",FALSE,27,20.6,30,TRUE,10
"KT70DN","OK",TRUE,14.3,14.3,30,TRUE,22
"KT70DQ","OK",FALSE,14.2,15.2,20,TRUE,31
"KT70DR","OK",FALSE,17,18.6,24,TRUE,5
"KT70DS","OK",FALSE,21.9,19.7,30,TRUE,19
"KT70DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT70DU","OK",FALSE,30,18.2,30,TRUE,17
"KT70DW","OK",FALSE,19.2,13.8,30,TRUE,16
"KT70DX","OK",TRUE,27.7,20,30,TRUE,17
"KT70DY","OK",FALSE,29,20,30,TRUE,25
"KT70DZ","OK",FALSE,30,20,30,TRUE,11
"KT70EA","OK",FALSE,13.9,16.8,18,FALSE,5
"KT70EB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT70ED","OK",FALSE,12.5,13.3,15,FALSE,7
"KT70EF","OK",TRUE,14,14.5,18.9,FALSE,20
"KT70EG","OK",FALSE,30,15.1,30,TRUE,6
"KT70EJ","OK",FALSE,12.9,12.5,19.7,FALSE,16
"KT70EN","OK",FALSE,24.7,26.9,30,TRUE,21
"KT70EP","OK",FALSE,16.7,20,22,TRUE,3
"KT70EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
