"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B11LA","OK",FALSE,15.8,16.4,20.9,FALSE,77
"B11LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11LB","No Data",NA,NA,NA,NA,FALSE,0
"B11LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11LE","No Data",NA,NA,NA,NA,FALSE,0
"B11LJ","OK",FALSE,14.6,15.4,21.8,FALSE,59
"B11LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11LN","No Data",NA,NA,NA,NA,FALSE,0
"B11LP","OK",FALSE,15.6,15.8,21,FALSE,39
"B11LS","OK",FALSE,18.8,19.6,22.8,FALSE,42
"B11LT","OK",FALSE,9.4,8.1,18.9,FALSE,4
"B11LW","OK",FALSE,18.9,19.8,23.9,FALSE,36
"B11LX","OK",FALSE,16,17.8,24.2,TRUE,16
"B11LY","OK",FALSE,19.2,20,23.7,FALSE,43
"B11LA","OK",FALSE,15.8,16.4,20.9,FALSE,77
"B11LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11LB","No Data",NA,NA,NA,NA,FALSE,0
"B11LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11LE","No Data",NA,NA,NA,NA,FALSE,0
"B11LJ","OK",FALSE,14.6,15.4,21.8,FALSE,59
"B11LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11LN","No Data",NA,NA,NA,NA,FALSE,0
"B11LP","OK",FALSE,15.6,15.8,21,FALSE,39
"B11LS","OK",FALSE,18.8,19.6,22.8,FALSE,42
"B11LT","OK",FALSE,9.4,8.1,18.9,FALSE,4
"B11LW","OK",FALSE,18.9,19.8,23.9,FALSE,36
"B11LX","OK",FALSE,16,17.8,24.2,TRUE,16
"B11LY","OK",FALSE,19.2,20,23.7,FALSE,43
