"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N14EA","OK",FALSE,26.2,19.8,30,TRUE,26
"N14EB","OK",FALSE,30,30,30,TRUE,7
"N14ED","OK",FALSE,25.4,20,30,TRUE,8
"N14EE","OK",FALSE,30,20,30,TRUE,13
"N14EG","OK",TRUE,30,30,30,TRUE,9
"N14EH","OK",FALSE,16.9,18.7,20,TRUE,6
"N14EJ","OK",FALSE,26.2,25,30,TRUE,10
"N14EL","OK",FALSE,30,21,30,TRUE,22
"N14EN","OK",FALSE,25.7,17.7,30,TRUE,24
"N14EP","OK",TRUE,23.5,19.9,30,TRUE,42
"N14ER","OK",FALSE,20.8,17.2,30,TRUE,11
"N14ES","OK",FALSE,26,20,30,TRUE,8
"N14ET","OK",FALSE,30,30,30,TRUE,13
"N14EU","OK",FALSE,30,30,30,TRUE,7
"N14EW","OK",FALSE,24,11.3,30,TRUE,5
"N14EY","OK",FALSE,30,20.1,30,TRUE,18
"N14EZ","No premises",NA,NA,NA,NA,TRUE,0
