"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E29AA","OK",TRUE,22.2,12.8,30,TRUE,24
"E29AD","OK",FALSE,11,11.8,16.3,TRUE,25
"E29AE","OK",FALSE,11.7,11.9,15.6,TRUE,33
"E29AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E29AG","OK",TRUE,10.5,11.2,15.8,TRUE,11
"E29AH","No premises",NA,NA,NA,NA,TRUE,0
"E29AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E29AL","No Data",NA,NA,NA,NA,TRUE,0
"E29AN","OK",FALSE,8.2,8.9,9.2,TRUE,4
"E29AP","OK",FALSE,14,10.4,30,TRUE,41
"E29AQ","OK",TRUE,10.3,10.3,17.1,TRUE,14
"E29AR","OK",FALSE,30,7.5,30,TRUE,3
"E29AS","OK",FALSE,8.2,4.1,30,TRUE,9
"E29AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E29AT","No Data",NA,NA,NA,NA,TRUE,0
"E29AW","OK",FALSE,9,8.7,15,TRUE,12
"E29AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E29AX","No Data",NA,NA,NA,NA,TRUE,0
"E29AA","OK",TRUE,22.2,12.8,30,TRUE,24
"E29AD","OK",FALSE,11,11.8,16.3,TRUE,25
"E29AE","OK",FALSE,11.7,11.9,15.6,TRUE,33
"E29AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E29AG","OK",TRUE,10.5,11.2,15.8,TRUE,11
"E29AH","No premises",NA,NA,NA,NA,TRUE,0
"E29AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E29AL","No Data",NA,NA,NA,NA,TRUE,0
"E29AN","OK",FALSE,8.2,8.9,9.2,TRUE,4
"E29AP","OK",FALSE,14,10.4,30,TRUE,41
"E29AQ","OK",TRUE,10.3,10.3,17.1,TRUE,14
"E29AR","OK",FALSE,30,7.5,30,TRUE,3
"E29AS","OK",FALSE,8.2,4.1,30,TRUE,9
"E29AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E29AT","No Data",NA,NA,NA,NA,TRUE,0
"E29AW","OK",FALSE,9,8.7,15,TRUE,12
"E29AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E29AX","No Data",NA,NA,NA,NA,TRUE,0
