"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BD95AB","OK",FALSE,16.6,19.7,21.9,TRUE,4
"BD95AD","OK",FALSE,14.6,12,30,TRUE,11
"BD95AE","OK",FALSE,18.4,18.6,20,TRUE,7
"BD95AF","No premises",NA,NA,NA,NA,FALSE,0
"BD95AG","OK",TRUE,20.8,18,30,TRUE,9
"BD95AH","OK",FALSE,17.4,19,30,TRUE,18
"BD95AJ","OK",TRUE,17.3,18.8,30,TRUE,14
"BD95AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD95AN","OK",FALSE,22.4,19.7,30,TRUE,12
"BD95AP","OK",FALSE,21.7,21.2,30,TRUE,21
"BD95AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95AQ","No Data",NA,NA,NA,NA,TRUE,0
"BD95AR","OK",FALSE,19,19.7,30,TRUE,20
"BD95AS","OK",TRUE,16.5,17.4,30,TRUE,4
"BD95AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD95AU","OK",TRUE,20.8,18.9,30,TRUE,22
"BD95AW","OK",FALSE,25.1,20,30,TRUE,15
"BD95AX","OK",FALSE,20.6,19.2,30,TRUE,21
"BD95AY","OK",FALSE,20.3,20,30,TRUE,23
"BD95BA","OK",FALSE,29.5,20.3,30,TRUE,4
"BD95BD","OK",FALSE,17.9,19.4,22.6,FALSE,40
"BD95BE","OK",FALSE,16,17.1,23.5,FALSE,36
"BD95BN","OK",TRUE,18.5,20.9,23.7,FALSE,27
"BD95BP","OK",TRUE,13.9,15.8,30,TRUE,9
"BD95BQ","OK",FALSE,19.1,21,24.4,FALSE,43
"BD95BR","No Data",NA,NA,NA,NA,FALSE,0
"BD95BS","OK",FALSE,23.8,20,30,TRUE,13
"BD95BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95BT","No Data",NA,NA,NA,NA,TRUE,0
"BD95BU","OK",FALSE,19.8,15.8,30,TRUE,18
"BD95DA","OK",FALSE,18.5,17.2,30,TRUE,7
"BD95DB","OK",FALSE,18,16.2,30,TRUE,12
"BD95DD","OK",FALSE,18.3,18.5,30,TRUE,11
"BD95DE","OK",FALSE,25.2,30,30,TRUE,11
"BD95DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95DF","No Data",NA,NA,NA,NA,TRUE,0
"BD95DG","OK",FALSE,15.8,15.7,30,TRUE,9
"BD95DH","OK",TRUE,24.6,16.3,30,TRUE,27
"BD95DJ","OK",FALSE,25.1,20,30,TRUE,16
"BD95DL","OK",FALSE,23.6,18.4,30,TRUE,19
"BD95DN","OK",FALSE,20.7,19.1,30,TRUE,23
"BD95DP","OK",FALSE,25.4,20,30,TRUE,28
"BD95DQ","OK",FALSE,30,20,30,TRUE,14
"BD95DR","OK",FALSE,24,16.2,30,TRUE,14
"BD95DS","OK",FALSE,15.3,15.4,30,TRUE,14
"BD95DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95DT","No Data",NA,NA,NA,NA,TRUE,0
"BD95DU","No Data",NA,NA,NA,NA,TRUE,0
"BD95DX","OK",TRUE,21.9,18.6,30,TRUE,34
"BD95DY","OK",TRUE,20.3,18.8,30,TRUE,27
"BD95EA","OK",FALSE,27.7,19.9,30,TRUE,20
"BD95EB","OK",FALSE,21.8,20,30,TRUE,24
"BD95ED","OK",FALSE,20,19.4,30,TRUE,9
"BD95EE","OK",FALSE,21.8,20,30,TRUE,37
"BD95EF","OK",TRUE,24.7,18,30,TRUE,21
"BD95EG","OK",FALSE,26.8,20,30,TRUE,21
"BD95EP","OK",FALSE,13.2,12.5,20,TRUE,6
"BD95EQ","OK",TRUE,20.7,19.2,30,TRUE,22
"BD95ER","OK",FALSE,16.2,15.3,30,TRUE,11
"BD95ES","OK",FALSE,10.1,8.1,14.3,TRUE,4
"BD95ET","OK",FALSE,12.7,13.3,18.5,TRUE,5
"BD95EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD95EX","OK",FALSE,19.1,18.4,30,TRUE,17
"BD95EY","OK",FALSE,20.2,20,30,TRUE,8
"BD95EZ","OK",FALSE,26.5,17.4,30,TRUE,10
"BD95HA","OK",TRUE,12.2,12.1,20,TRUE,6
"BD95HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD95HD","OK",FALSE,18,16.8,30,TRUE,23
"BD95HE","OK",FALSE,25.9,17.6,30,TRUE,5
"BD95HH","OK",TRUE,18.8,17.5,30,TRUE,30
"BD95HJ","OK",TRUE,29.6,30,30,TRUE,18
"BD95HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95HL","No Data",NA,NA,NA,NA,TRUE,0
"BD95HN","OK",TRUE,18.5,13.4,30,TRUE,33
"BD95HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD95HQ","OK",TRUE,20.7,18.1,30,TRUE,41
"BD95HR","OK",FALSE,20.8,20,30,TRUE,23
"BD95HS","OK",FALSE,23.6,30,30,TRUE,5
"BD95HT","OK",FALSE,21.9,18.6,30,TRUE,17
"BD95HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95HU","No Data",NA,NA,NA,NA,TRUE,0
"BD95HX","OK",TRUE,21.6,14.4,30,TRUE,31
"BD95HY","OK",FALSE,17.1,17.2,30,TRUE,3
"BD95JA","OK",FALSE,19.6,20,30,TRUE,17
"BD95JB","OK",FALSE,21.3,20,30,TRUE,15
"BD95JD","OK",FALSE,27.7,30,30,TRUE,5
"BD95JE","OK",FALSE,17.9,20,20,TRUE,3
"BD95JH","OK",FALSE,14.1,16.8,20,TRUE,5
"BD95JJ","OK",FALSE,27.8,20,30,TRUE,26
"BD95JN","OK",FALSE,23.5,15.1,30,TRUE,17
"BD95JP","OK",FALSE,19.3,14.3,30,TRUE,6
"BD95JR","OK",FALSE,16.9,12.8,30,TRUE,8
"BD95JS","OK",FALSE,26.3,20,30,TRUE,20
"BD95JT","OK",TRUE,22,20,30,TRUE,14
"BD95JU","OK",FALSE,28.4,22.7,30,TRUE,8
"BD95JX","OK",FALSE,26,30,30,TRUE,7
"BD95JY","OK",FALSE,15.3,11,30,TRUE,4
"BD95JZ","OK",TRUE,25.3,20,30,TRUE,16
"BD95LA","OK",TRUE,14.1,13.6,30,TRUE,12
"BD95LB","OK",FALSE,20.2,20,30,TRUE,11
"BD95LD","OK",FALSE,30,20,30,TRUE,12
"BD95LE","OK",FALSE,22.8,18.4,30,TRUE,16
"BD95LF","OK",FALSE,21.7,20,30,TRUE,7
"BD95LG","OK",FALSE,18.6,16.7,30,TRUE,17
"BD95LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95LH","No Data",NA,NA,NA,NA,TRUE,0
"BD95LJ","OK",FALSE,22.4,20,30,TRUE,14
"BD95LL","OK",FALSE,23.6,20,30,TRUE,30
"BD95LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD95LN","No Data",NA,NA,NA,NA,TRUE,0
"BD95LP","OK",FALSE,23.3,20,30,TRUE,11
"BD95LR","OK",FALSE,18.9,17.2,30,TRUE,4
"BD95LS","OK",FALSE,14.7,11.7,30,TRUE,8
"BD95LT","OK",FALSE,22.9,18,30,TRUE,16
"BD95LU","OK",FALSE,22.7,10.2,30,TRUE,8
