"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN67AA","OK",FALSE,16.7,18.6,22.8,FALSE,9
"DN67AD","OK",FALSE,19.3,22.1,24.4,FALSE,9
"DN67AE","OK",FALSE,14.2,15.6,18.7,FALSE,35
"DN67AF","OK",FALSE,16.3,16.8,21.3,FALSE,8
"DN67AG","OK",FALSE,15.2,18,22.2,FALSE,9
"DN67AH","OK",FALSE,20.2,20,23.7,FALSE,5
"DN67AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN67AL","No Data",NA,NA,NA,NA,FALSE,0
"DN67AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN67AP","OK",FALSE,17.2,19.4,22.5,FALSE,15
"DN67AQ","OK",FALSE,16,18.5,24.2,FALSE,15
"DN67AS","OK",FALSE,7.9,8.4,11.5,FALSE,4
"DN67AU","No Data",NA,NA,NA,NA,FALSE,0
"DN67AW","OK",FALSE,17.7,19.9,22.8,FALSE,5
"DN67AX","OK",FALSE,9,5.2,30,TRUE,8
"DN67AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN67AY","No Data",NA,NA,NA,NA,FALSE,0
"DN67AZ","No Data",NA,NA,NA,NA,FALSE,0
"DN67BA","OK",FALSE,16.1,17,22.8,FALSE,9
"DN67BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN67BB","No Data",NA,NA,NA,NA,FALSE,0
"DN67BD","OK",TRUE,10.4,8.1,18.4,TRUE,17
"DN67BE","No Data",NA,NA,NA,NA,FALSE,0
"DN67BG","OK",FALSE,10.7,10.9,19.6,FALSE,19
"DN67BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN67BJ","OK",TRUE,9.7,6.9,30,TRUE,34
"DN67BP","OK",TRUE,8,7.4,12.3,TRUE,15
"DN67BS","OK",FALSE,7.9,9.2,11.2,TRUE,10
"DN67BT","OK",FALSE,8,7.3,12.7,TRUE,17
"DN67BU","OK",TRUE,7.3,8.1,12.6,TRUE,8
"DN67BW","OK",TRUE,8.2,8.9,12,TRUE,8
"DN67BX","OK",FALSE,8.3,8.1,13,TRUE,10
"DN67BY","OK",FALSE,13.9,7.6,30,TRUE,11
"DN67BZ","OK",FALSE,12.6,9.3,30,TRUE,21
"DN67DA","OK",TRUE,5.5,5.6,9.1,TRUE,19
"DN67DB","OK",TRUE,7,5.1,30,TRUE,50
"DN67DE","OK",FALSE,9.6,8.9,30,TRUE,25
"DN67DF","OK",TRUE,9.7,9.4,30,TRUE,19
"DN67DG","OK",FALSE,12.1,8.6,30,TRUE,13
"DN67DH","OK",FALSE,6.6,6.7,8.9,FALSE,15
"DN67DJ","OK",TRUE,8,9.1,12.7,TRUE,11
"DN67DL","OK",TRUE,8.2,5.6,30,TRUE,17
"DN67DN","OK",TRUE,5.2,5.3,8.9,FALSE,6
"DN67DP","OK",FALSE,26.3,21,30,TRUE,4
"DN67DQ","OK",FALSE,5.7,5.9,7.4,FALSE,15
"DN67DR","OK",FALSE,15.8,16.7,22.6,TRUE,3
"DN67DS","No premises",NA,NA,NA,NA,FALSE,0
"DN67DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN67DU","No Data",NA,NA,NA,NA,FALSE,0
"DN67DW","OK",TRUE,8.3,5.2,30,TRUE,17
"DN67DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67DX","No Data",NA,NA,NA,NA,TRUE,0
"DN67DY","OK",TRUE,5.1,4.9,8.2,TRUE,11
"DN67DZ","OK",TRUE,10.1,8,29.4,TRUE,6
"DN67EA","OK",FALSE,7.3,6.1,19.6,TRUE,12
"DN67EB","OK",FALSE,13.2,14.9,18.4,FALSE,5
"DN67ED","OK",FALSE,12.8,13.4,18.6,FALSE,5
"DN67EE","OK",TRUE,6.1,5.5,15.6,TRUE,30
"DN67EF","OK",TRUE,6.1,6.5,9.7,TRUE,22
"DN67EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN67EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN67EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67EL","No Data",NA,NA,NA,NA,TRUE,0
"DN67EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN67EN","No Data",NA,NA,NA,NA,FALSE,0
"DN67EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67EP","No Data",NA,NA,NA,NA,TRUE,0
"DN67EQ","OK",TRUE,7.2,7.6,11.1,FALSE,16
"DN67ER","OK",TRUE,1.7,1.9,2.8,TRUE,3
"DN67ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN67ET","OK",TRUE,2.3,2.4,3.7,TRUE,14
"DN67EU","OK",TRUE,2.4,2,3.4,TRUE,3
"DN67EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67EW","No Data",NA,NA,NA,NA,TRUE,0
"DN67EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN67EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67EY","No Data",NA,NA,NA,NA,TRUE,0
"DN67EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DN67FB","OK",TRUE,2.3,2.3,3.7,FALSE,9
"DN67FD","OK",FALSE,11.2,8.2,30,TRUE,15
"DN67FE","OK",FALSE,4.9,5.1,6,FALSE,6
"DN67FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN67FG","No Data",NA,NA,NA,NA,FALSE,0
"DN67HA","OK",TRUE,5.2,4,11.2,TRUE,8
"DN67HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67HB","No Data",NA,NA,NA,NA,TRUE,0
"DN67HE","OK",FALSE,19.1,21.2,23.9,FALSE,18
"DN67HF","OK",FALSE,21.2,21.6,22.1,FALSE,3
"DN67HG","OK",FALSE,20.2,23.3,23.7,FALSE,5
"DN67HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN67HH","No Data",NA,NA,NA,NA,FALSE,0
"DN67HN","OK",FALSE,11.8,12.7,18,TRUE,7
"DN67HP","OK",FALSE,9.1,8.1,14.3,TRUE,6
"DN67HR","OK",FALSE,29.9,11.9,30,TRUE,3
"DN67HS","OK",FALSE,17.6,11.3,30,TRUE,9
"DN67HT","OK",TRUE,10.8,4.9,30,TRUE,21
"DN67HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67HU","No Data",NA,NA,NA,NA,TRUE,0
"DN67HX","OK",TRUE,7.8,6.1,30,TRUE,16
"DN67HY","OK",FALSE,5.4,5,7.6,TRUE,4
"DN67HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DN67JA","OK",TRUE,5.6,5,30,TRUE,41
"DN67JB","OK",TRUE,5.6,4.2,30,TRUE,47
"DN67JD","OK",TRUE,3.1,3.2,4.9,TRUE,35
"DN67JE","OK",TRUE,6.1,4.4,18,TRUE,15
"DN67JF","OK",TRUE,3.3,3.4,4.3,TRUE,17
"DN67JH","OK",TRUE,4.7,3.5,16,TRUE,24
"DN67JJ","OK",TRUE,8.2,5.5,30,TRUE,25
"DN67JL","OK",TRUE,8.4,4.6,30,TRUE,21
"DN67JN","OK",TRUE,6.9,5.9,30,TRUE,37
"DN67JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67JQ","No Data",NA,NA,NA,NA,TRUE,0
"DN67JR","OK",FALSE,9.5,12.2,12.3,TRUE,4
"DN67JX","OK",FALSE,15.2,12.3,30,TRUE,23
"DN67JY","OK",FALSE,11.2,11.9,18.3,TRUE,25
"DN67JZ","OK",TRUE,11.7,11.8,19.2,TRUE,27
"DN67LA","OK",FALSE,17,17.8,22,TRUE,11
"DN67LB","OK",FALSE,18,17.7,22.5,TRUE,11
"DN67LD","OK",FALSE,17.2,17.9,30,TRUE,25
"DN67LE","OK",FALSE,16.8,17.9,19.3,TRUE,3
"DN67LF","OK",FALSE,30,19.9,30,TRUE,5
"DN67LG","OK",FALSE,15.5,15.8,21.1,TRUE,4
"DN67LH","OK",FALSE,17.2,18.6,22.1,TRUE,19
"DN67LJ","OK",TRUE,16,18.2,30,TRUE,21
"DN67LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DN67LL","No Data",NA,NA,NA,NA,TRUE,0
"DN67LN","OK",FALSE,21.5,16.9,30,TRUE,22
"DN67LP","OK",FALSE,13.5,12.7,20.8,TRUE,13
"DN67LQ","OK",FALSE,19.9,18.9,30,TRUE,22
"DN67LR","OK",FALSE,16.6,18.6,21.3,TRUE,16
"DN67LS","OK",FALSE,15.8,16.2,30,TRUE,19
"DN67LT","OK",FALSE,11.4,10.9,18.8,TRUE,17
"DN67LU","OK",FALSE,13.2,12.3,30,TRUE,21
"DN67LW","OK",FALSE,23.7,18.3,30,TRUE,11
"DN67LX","OK",FALSE,14.3,11.1,30,TRUE,15
