"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W84HA","OK",TRUE,10.4,12.8,15.8,TRUE,4
"W84HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W84HE","OK",FALSE,29.9,20,30,TRUE,22
"W84HF","OK",FALSE,26.7,20,30,TRUE,18
"W84HG","OK",FALSE,30,30,30,TRUE,18
"W84HH","OK",FALSE,14.4,13.3,30,TRUE,39
"W84HL","OK",FALSE,24.7,12.2,30,TRUE,22
"W84HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W84HQ","OK",FALSE,24,20,30,TRUE,9
"W84HU","OK",TRUE,8,8.6,17,TRUE,10
"W84HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W84HW","No Data",NA,NA,NA,NA,FALSE,0
"W84HX","OK",FALSE,12.3,11.5,17.6,TRUE,17
"W84HY","OK",FALSE,30,15.1,30,TRUE,24
"W84HZ","OK",FALSE,18,13.2,30,TRUE,32
