"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL242AA","OK",FALSE,16.1,10.5,30,TRUE,5
"PL242AD","OK",FALSE,22.6,20.5,30,TRUE,9
"PL242AE","OK",TRUE,14.4,14.6,30,TRUE,17
"PL242AF","OK",FALSE,20.5,16.3,30,TRUE,45
"PL242AG","OK",TRUE,21.6,14.8,30,TRUE,48
"PL242AH","OK",TRUE,20.2,8.4,30,TRUE,17
"PL242AJ","OK",FALSE,22.4,10.2,30,TRUE,17
"PL242AL","OK",FALSE,13.2,7.8,30,TRUE,7
"PL242AN","OK",FALSE,15,8.1,30,TRUE,11
"PL242AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL242AQ","OK",FALSE,23.9,11.8,30,TRUE,18
"PL242AR","OK",FALSE,11.9,8.1,30,TRUE,8
"PL242AS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL242AT","OK",TRUE,14.9,9.3,30,TRUE,13
"PL242AU","OK",FALSE,14.4,9.2,30,TRUE,47
"PL242AW","OK",TRUE,16.3,7.7,30,TRUE,14
"PL242AX","OK",TRUE,18.2,7.7,30,TRUE,39
"PL242AY","OK",FALSE,10.4,8.4,14.8,TRUE,3
"PL242BB","OK",FALSE,16.3,16.7,23.3,TRUE,19
"PL242BD","OK",FALSE,20.9,16.9,30,TRUE,6
"PL242BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL242BP","No premises",NA,NA,NA,NA,TRUE,0
"PL242BS","OK",FALSE,16.6,18.5,21.8,TRUE,5
"PL242BT","OK",TRUE,13.7,14.1,23.6,TRUE,12
"PL242BU","OK",FALSE,14.3,13.9,20.5,TRUE,10
"PL242BX","OK",FALSE,15,16.1,17.1,TRUE,6
"PL242BY","OK",FALSE,15.9,14.3,30,TRUE,21
"PL242BZ","OK",FALSE,18,12.4,30,TRUE,6
"PL242DA","OK",FALSE,13.3,10.6,27.2,TRUE,4
