"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CM99AA","No premises",NA,NA,NA,NA,FALSE,0
"CM99AR","No premises",NA,NA,NA,NA,FALSE,0
"CM99BE","No premises",NA,NA,NA,NA,FALSE,0
"CM99BG","No premises",NA,NA,NA,NA,FALSE,0
"CM99BL","No premises",NA,NA,NA,NA,FALSE,0
"CM99BN","No premises",NA,NA,NA,NA,FALSE,0
"CM99BS","No premises",NA,NA,NA,NA,FALSE,0
"CM99DA","No premises",NA,NA,NA,NA,FALSE,0
"CM99DB","No premises",NA,NA,NA,NA,FALSE,0
"CM99DD","No premises",NA,NA,NA,NA,FALSE,0
"CM99DF","No premises",NA,NA,NA,NA,FALSE,0
"CM99DG","No premises",NA,NA,NA,NA,FALSE,0
"CM99DH","No premises",NA,NA,NA,NA,FALSE,0
"CM99DL","No premises",NA,NA,NA,NA,FALSE,0
"CM99DN","No premises",NA,NA,NA,NA,FALSE,0
"CM99DP","No premises",NA,NA,NA,NA,FALSE,0
"CM99DS","No premises",NA,NA,NA,NA,FALSE,0
"CM99DT","No premises",NA,NA,NA,NA,FALSE,0
"CM99DU","No premises",NA,NA,NA,NA,FALSE,0
"CM99SA","No premises",NA,NA,NA,NA,FALSE,0
"CM99SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SB","No Data",NA,NA,NA,NA,FALSE,0
"CM99SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SD","No Data",NA,NA,NA,NA,FALSE,0
"CM99SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SE","No Data",NA,NA,NA,NA,FALSE,0
"CM99SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SF","No Data",NA,NA,NA,NA,FALSE,0
"CM99SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SG","No Data",NA,NA,NA,NA,FALSE,0
"CM99SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SH","No Data",NA,NA,NA,NA,FALSE,0
"CM99SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SJ","No Data",NA,NA,NA,NA,FALSE,0
"CM99SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM99SL","No Data",NA,NA,NA,NA,FALSE,0
