"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B32QA","No premises",NA,NA,NA,NA,FALSE,0
"B32QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32QB","No Data",NA,NA,NA,NA,FALSE,0
"B32QD","OK",FALSE,16.9,18.5,21.1,FALSE,9
"B32QL","No premises",NA,NA,NA,NA,FALSE,0
"B32QN","No premises",NA,NA,NA,NA,FALSE,0
"B32QT","No premises",NA,NA,NA,NA,FALSE,0
"B32QU","No premises",NA,NA,NA,NA,FALSE,0
"B32QW","No premises",NA,NA,NA,NA,FALSE,0
"B32QX","No premises",NA,NA,NA,NA,FALSE,0
"B32QZ","No premises",NA,NA,NA,NA,FALSE,0
