"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S638AA","OK",TRUE,4.4,4,8.5,FALSE,14
"S638AB","OK",FALSE,6,6.4,7,FALSE,9
"S638AD","OK",FALSE,5.7,5.3,6.8,FALSE,3
"S638AE","OK",TRUE,3.9,4,7.4,FALSE,11
"S638AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S638AF","No Data",NA,NA,NA,NA,FALSE,0
"S638AG","OK",TRUE,5.4,5.9,7.5,FALSE,13
"S638AH","OK",TRUE,5,5.4,7.5,FALSE,26
"S638AJ","OK",TRUE,5.1,5.7,8.1,FALSE,12
"S638AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S638AL","No Data",NA,NA,NA,NA,FALSE,0
"S638AN","OK",TRUE,4.8,4.9,6.8,FALSE,28
"S638AP","OK",TRUE,2.4,2.3,4.1,FALSE,9
"S638AQ","OK",TRUE,3.5,3,7.6,FALSE,19
"S638AR","OK",TRUE,2.9,2.9,6.1,FALSE,22
"S638AS","OK",TRUE,2.2,1.8,4.3,FALSE,11
"S638AT","OK",TRUE,3.1,3.6,3.8,FALSE,3
"S638AU","OK",TRUE,4,3.9,6.5,FALSE,14
"S638AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S638AX","OK",TRUE,3.5,3.6,6.1,FALSE,13
"S638AY","OK",FALSE,4.7,4.5,5.7,FALSE,7
"S638AZ","OK",FALSE,3.9,4.4,5,FALSE,5
"S638BA","OK",TRUE,3.3,3.2,5,FALSE,11
"S638BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S638BD","OK",TRUE,3.8,3.5,5.8,FALSE,11
"S638BE","OK",TRUE,3.1,3.2,4.8,FALSE,12
"S638BG","OK",FALSE,4,3.6,6.2,FALSE,15
"S638BH","OK",TRUE,3.4,3.4,6.2,FALSE,6
"S638BJ","OK",TRUE,3.7,3.9,6,FALSE,18
"S638BL","OK",TRUE,3.6,3.8,5,FALSE,8
"S638BN","OK",TRUE,3.4,3.2,6.3,FALSE,24
"S638BP","OK",TRUE,3.2,3.7,4.6,FALSE,5
"S638BQ","OK",TRUE,3.7,3.5,6.1,FALSE,11
"S638BS","OK",TRUE,2.8,3.8,4.1,FALSE,3
"S638BT","OK",FALSE,4.3,4.1,6.5,FALSE,13
"S638BU","OK",FALSE,4.3,4.6,5.8,FALSE,11
"S638BW","OK",TRUE,2.9,3.2,4.1,FALSE,5
"S638BX","OK",TRUE,3.6,3.5,5.6,FALSE,13
"S638BY","OK",TRUE,4.5,4.7,6.1,FALSE,19
"S638BZ","OK",TRUE,4.6,5,6.1,FALSE,18
"S638DA","OK",TRUE,3.3,3.3,5,FALSE,18
"S638DB","OK",TRUE,3.3,4.2,5.8,FALSE,7
"S638DD","OK",TRUE,3.2,2.9,5.6,FALSE,14
"S638DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S638DF","OK",TRUE,2.7,2.9,4.1,FALSE,24
"S638DG","OK",TRUE,3.2,3.2,5.9,FALSE,17
"S638DH","OK",TRUE,2.4,2.8,4.6,FALSE,9
"S638DJ","OK",TRUE,2.8,2.4,4.1,FALSE,9
"S638DL","OK",TRUE,3,2.9,4,FALSE,14
"S638DN","OK",TRUE,2.6,2.6,4,FALSE,15
"S638DP","OK",TRUE,2.6,2.5,3.4,FALSE,5
"S638DQ","OK",TRUE,2.2,2.2,4.5,FALSE,19
"S638DR","OK",TRUE,1.9,2.1,2.8,FALSE,11
"S638DS","OK",TRUE,2.3,2.6,3.2,FALSE,10
"S638DT","OK",TRUE,2.1,1.9,3.3,FALSE,12
"S638DU","OK",TRUE,1.8,1.8,2.7,FALSE,13
"S638DW","OK",TRUE,2,1.9,3.6,FALSE,22
"S638DX","OK",TRUE,2.1,2.1,3.7,FALSE,20
"S638DY","OK",TRUE,1.6,1.6,2.6,FALSE,3
"S638DZ","OK",TRUE,2.1,2,2.7,FALSE,5
"S638EA","OK",TRUE,1.9,2.2,3.5,FALSE,7
"S638EB","OK",TRUE,2.7,2.6,4.3,FALSE,17
"S638ED","OK",TRUE,2.4,2.3,4.2,FALSE,10
"S638EE","OK",TRUE,3.4,3.3,5.2,FALSE,13
"S638EF","OK",TRUE,1.7,1.9,2.7,FALSE,5
"S638EG","OK",TRUE,3.9,4.9,5.4,FALSE,3
"S638EH","OK",TRUE,2.1,2.1,2.2,FALSE,3
"S638EJ","OK",TRUE,2.2,2.2,4.1,FALSE,16
"S638EL","OK",TRUE,3,3,5.5,FALSE,21
"S638EN","OK",TRUE,3.4,3.6,4.8,FALSE,25
"S638EP","OK",TRUE,3.2,3.2,5.6,FALSE,10
"S638EQ","OK",TRUE,2.5,3,4,FALSE,12
"S638ER","OK",TRUE,3.4,3.8,5.1,FALSE,16
"S638ES","OK",FALSE,5.7,6,6,FALSE,3
"S638ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S638EU","OK",FALSE,5.3,5.5,7,FALSE,9
"S638EW","OK",TRUE,3.3,3.5,4.6,FALSE,10
"S638EX","OK",FALSE,3.8,3.7,5,FALSE,14
"S638EY","OK",TRUE,3.9,4.2,5.9,FALSE,17
"S638EZ","OK",TRUE,3.8,3.9,5.7,FALSE,51
"S638FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S638FD","No Data",NA,NA,NA,NA,FALSE,0
"S638FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S638FE","No Data",NA,NA,NA,NA,FALSE,0
"S638FL","OK",TRUE,5.3,5.8,7.8,FALSE,22
"S638GH","OK",TRUE,2.6,2.9,3,FALSE,3
"S638GX","OK",TRUE,2.4,2.5,2.6,FALSE,5
"S638GY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S638GZ","OK",TRUE,2.7,2.5,4.4,FALSE,23
"S638HA","OK",TRUE,6.7,6.6,10.9,FALSE,29
"S638HB","OK",TRUE,5.3,6.2,10.7,FALSE,6
"S638HD","OK",TRUE,7.3,8.9,10.2,FALSE,4
"S638HE","OK",TRUE,5.4,5.7,7.6,FALSE,17
"S638HF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S638HG","OK",FALSE,6.1,6.4,8.7,FALSE,4
"S638HH","OK",TRUE,6.4,7.2,8.6,FALSE,15
"S638HJ","OK",TRUE,5.7,5.2,8.2,FALSE,7
"S638HL","OK",FALSE,4.6,4.7,5.8,FALSE,13
"S638HN","OK",TRUE,6.8,7.7,9.1,FALSE,11
"S638HP","OK",TRUE,4.7,5.6,6.8,FALSE,7
"S638HQ","OK",FALSE,6.9,6.5,10.1,FALSE,9
"S638HR","OK",TRUE,4.7,5.2,7.6,FALSE,7
"S638HS","OK",TRUE,6,6.6,10.7,FALSE,29
"S638HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S638HU","OK",TRUE,5.5,5.1,8.4,FALSE,20
"S638HW","OK",TRUE,4.2,5.2,7,FALSE,5
"S638HX","OK",TRUE,6.1,6.7,9.4,FALSE,48
"S638HY","OK",TRUE,5.8,6.2,8.3,FALSE,27
"S638HZ","OK",TRUE,5.4,6.1,8.3,FALSE,10
"S638JA","OK",TRUE,4.3,4.6,6.4,FALSE,11
"S638JB","OK",FALSE,4.9,4.8,6.1,FALSE,3
"S638JD","OK",TRUE,3.3,3.7,5.1,FALSE,39
"S638JE","OK",FALSE,4.7,4.4,6.1,FALSE,11
"S638JF","OK",FALSE,3.8,3.6,4.8,FALSE,3
"S638JH","OK",TRUE,3.8,3.9,6.7,FALSE,42
"S638JJ","OK",TRUE,3,3.2,4.1,FALSE,6
"S638JL","OK",TRUE,3.8,3.7,5.5,FALSE,10
"S638JN","OK",TRUE,3.8,3.8,5.9,FALSE,15
"S638JP","OK",TRUE,3.8,4,5.8,FALSE,18
"S638JQ","OK",TRUE,2.7,2,6,FALSE,9
"S638JR","OK",TRUE,3.2,3.6,5.5,FALSE,12
"S638JS","OK",FALSE,4.6,5,5.6,FALSE,5
"S638JT","OK",TRUE,4.5,5.2,7.2,FALSE,27
"S638JU","OK",TRUE,4.4,4.9,6.5,FALSE,7
"S638JW","OK",TRUE,4,4,5.9,FALSE,12
"S638JX","OK",TRUE,5.1,5.4,6.5,FALSE,14
"S638JY","OK",FALSE,4.9,5,6.1,FALSE,15
"S638JZ","OK",TRUE,5,5.2,7,FALSE,23
"S638LA","OK",TRUE,3.7,3.6,7.3,FALSE,20
"S638LB","OK",TRUE,3.8,4.2,6.2,FALSE,23
"S638LD","OK",TRUE,3.4,4.1,4.9,FALSE,5
"S638LE","OK",FALSE,4.2,4.4,5.1,FALSE,6
"S638LF","OK",TRUE,3.7,3.7,6.1,FALSE,8
"S638LG","OK",TRUE,3.2,3.1,4.6,FALSE,8
"S638LH","OK",TRUE,4.3,4.7,5.8,FALSE,8
"S638LJ","OK",TRUE,3.5,3.3,8,FALSE,7
"S638LL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S638LN","OK",TRUE,3.9,4.3,5.8,FALSE,14
"S638LP","OK",TRUE,3.9,3.5,6.9,FALSE,11
"S638LQ","OK",TRUE,3.6,3.7,5.6,FALSE,13
"S638LR","OK",FALSE,6,6.1,6.6,FALSE,6
"S638LS","OK",FALSE,4,3.8,4.4,FALSE,3
"S638LT","OK",TRUE,3.3,3.5,5,FALSE,6
"S638LU","OK",TRUE,4.3,4.9,6.1,FALSE,4
"S638LW","OK",FALSE,4.6,4.5,6.4,FALSE,8
"S638LX","OK",FALSE,4.1,4.4,5.3,FALSE,7
"S638LY","OK",TRUE,3.7,3.9,6,FALSE,11
