"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B46NA","OK",FALSE,17.2,20.7,24,FALSE,15
"B46NB","No Data",NA,NA,NA,NA,FALSE,0
"B46NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B46NF","No premises",NA,NA,NA,NA,FALSE,0
"B46NG","No premises",NA,NA,NA,NA,FALSE,0
"B46NH","No premises",NA,NA,NA,NA,FALSE,0
"B46NL","No premises",NA,NA,NA,NA,FALSE,0
"B46NN","No premises",NA,NA,NA,NA,FALSE,0
"B46NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B46NP","No Data",NA,NA,NA,NA,FALSE,0
"B46NQ","No premises",NA,NA,NA,NA,FALSE,0
"B46NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B46NR","No Data",NA,NA,NA,NA,FALSE,0
"B46NW","No premises",NA,NA,NA,NA,FALSE,0
"B46NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B46NY","No Data",NA,NA,NA,NA,FALSE,0
"B46NA","OK",FALSE,17.2,20.7,24,FALSE,15
"B46NB","No Data",NA,NA,NA,NA,FALSE,0
"B46NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B46NF","No premises",NA,NA,NA,NA,FALSE,0
"B46NG","No premises",NA,NA,NA,NA,FALSE,0
"B46NH","No premises",NA,NA,NA,NA,FALSE,0
"B46NL","No premises",NA,NA,NA,NA,FALSE,0
"B46NN","No premises",NA,NA,NA,NA,FALSE,0
"B46NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B46NP","No Data",NA,NA,NA,NA,FALSE,0
"B46NQ","No premises",NA,NA,NA,NA,FALSE,0
"B46NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B46NR","No Data",NA,NA,NA,NA,FALSE,0
"B46NW","No premises",NA,NA,NA,NA,FALSE,0
"B46NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B46NY","No Data",NA,NA,NA,NA,FALSE,0
