"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DH64AA","OK",FALSE,25.2,9.2,30,TRUE,4
"DH64AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH64AB","No Data",NA,NA,NA,NA,FALSE,0
"DH64AD","OK",FALSE,13.4,7.1,30,TRUE,19
"DH64AE","OK",FALSE,26.3,11.3,30,TRUE,5
"DH64AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH64AG","OK",FALSE,11.3,7.9,30,TRUE,8
"DH64AH","OK",TRUE,30,30,30,TRUE,4
"DH64AJ","OK",FALSE,14.3,8.2,30,TRUE,16
"DH64AL","OK",FALSE,19.9,8.9,30,TRUE,9
"DH64AN","OK",TRUE,17.3,9.2,30,TRUE,12
"DH64AP","OK",TRUE,12.9,8.3,30,TRUE,43
"DH64AQ","OK",TRUE,5.3,5.6,10.6,TRUE,10
"DH64AR","OK",TRUE,15.6,8.6,30,TRUE,15
"DH64AS","OK",FALSE,5.2,4.9,7.8,TRUE,6
"DH64AT","OK",TRUE,7,5.2,19.1,TRUE,15
"DH64AU","OK",TRUE,8.1,6.7,30,TRUE,16
"DH64AW","OK",FALSE,11.3,7.9,30,TRUE,8
"DH64AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64AX","No Data",NA,NA,NA,NA,TRUE,0
"DH64AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH64AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64AZ","No Data",NA,NA,NA,NA,TRUE,0
"DH64BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64BA","No Data",NA,NA,NA,NA,TRUE,0
"DH64BB","No premises",NA,NA,NA,NA,TRUE,0
"DH64BD","OK",FALSE,8.9,6.5,30,TRUE,14
"DH64BE","OK",TRUE,18.4,8.7,30,TRUE,23
"DH64BG","OK",TRUE,13.9,8.6,30,TRUE,18
"DH64BH","OK",FALSE,10.7,8.3,30,TRUE,14
"DH64BP","OK",FALSE,30,30,30,TRUE,4
"DH64BQ","OK",TRUE,7.2,7,12.8,TRUE,8
"DH64DA","OK",FALSE,8.9,7.5,12.5,TRUE,3
"DH64DB","OK",FALSE,30,25.2,30,TRUE,10
"DH64DD","OK",FALSE,7.5,7.8,9.7,TRUE,13
"DH64DF","No premises",NA,NA,NA,NA,TRUE,0
"DH64DG","OK",FALSE,12.6,5.7,30,TRUE,7
"DH64DH","No premises",NA,NA,NA,NA,TRUE,0
"DH64DJ","OK",FALSE,15.2,8.1,30,TRUE,11
"DH64DL","OK",TRUE,27,7.6,30,TRUE,10
"DH64DN","OK",TRUE,28.9,17.9,30,TRUE,11
"DH64DP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH64DQ","OK",TRUE,16.7,8.3,30,TRUE,36
"DH64DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH64DS","OK",FALSE,25.1,7.9,30,TRUE,4
"DH64DT","OK",FALSE,18.1,8.1,30,TRUE,8
"DH64DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64DU","No Data",NA,NA,NA,NA,TRUE,0
"DH64DW","OK",FALSE,12.7,7.8,30,TRUE,4
"DH64DX","OK",TRUE,26.6,3.8,30,TRUE,6
"DH64DY","OK",FALSE,30,30,30,TRUE,3
"DH64DZ","OK",FALSE,7.7,6.8,12.3,TRUE,5
"DH64EA","OK",TRUE,21.1,7.8,30,TRUE,13
"DH64EB","OK",FALSE,18.5,7.8,30,TRUE,22
"DH64ED","OK",FALSE,18.8,10.7,30,TRUE,3
"DH64EE","OK",FALSE,18.9,9.2,30,TRUE,4
"DH64EF","OK",FALSE,30,6.8,30,TRUE,3
"DH64EG","OK",FALSE,15.3,8.2,30,TRUE,8
"DH64EH","OK",FALSE,7.6,6.8,9.2,TRUE,3
"DH64EJ","No premises",NA,NA,NA,NA,TRUE,0
"DH64EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64EL","No Data",NA,NA,NA,NA,TRUE,0
"DH64EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64EN","No Data",NA,NA,NA,NA,TRUE,0
"DH64EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH64EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH64ER","OK",TRUE,14.8,2.3,30,TRUE,3
"DH64ES","OK",TRUE,13.9,5.4,30,TRUE,9
"DH64ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH64ET","No Data",NA,NA,NA,NA,FALSE,0
"DH64EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64EU","No Data",NA,NA,NA,NA,TRUE,0
"DH64EW","OK",TRUE,7,4.9,19.6,TRUE,12
"DH64EX","No Data",NA,NA,NA,NA,FALSE,0
"DH64EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64EY","No Data",NA,NA,NA,NA,TRUE,0
"DH64EZ","OK",FALSE,9.1,9.1,14,FALSE,31
"DH64FB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64FB","No Data",NA,NA,NA,NA,TRUE,0
"DH64GA","OK",FALSE,12.3,6.6,30,TRUE,8
"DH64GE","OK",TRUE,1.7,1.9,2.1,TRUE,3
"DH64HA","OK",FALSE,9.3,9.1,12.8,TRUE,32
"DH64HB","OK",TRUE,16,10.2,30,TRUE,37
"DH64HE","OK",FALSE,16.5,8.5,30,TRUE,8
"DH64HF","No premises",NA,NA,NA,NA,TRUE,0
"DH64HG","OK",TRUE,11.7,10.2,30,TRUE,12
"DH64HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64HH","No Data",NA,NA,NA,NA,TRUE,0
"DH64HJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH64HL","OK",FALSE,14,15.1,15.4,TRUE,5
"DH64HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64HN","No Data",NA,NA,NA,NA,TRUE,0
"DH64HP","OK",TRUE,6.5,7.7,11.6,TRUE,3
"DH64HQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH64HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH64HR","No Data",NA,NA,NA,NA,FALSE,0
"DH64HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64HS","No Data",NA,NA,NA,NA,TRUE,0
"DH64HU","OK",FALSE,30,10.8,30,TRUE,3
"DH64HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64HW","No Data",NA,NA,NA,NA,TRUE,0
"DH64HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64HX","No Data",NA,NA,NA,NA,TRUE,0
"DH64HY","OK",FALSE,18.2,18.4,20.6,TRUE,7
"DH64HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64HZ","No Data",NA,NA,NA,NA,TRUE,0
"DH64JA","OK",FALSE,8,8.1,8.1,TRUE,3
"DH64JB","OK",FALSE,17.4,17.1,30,TRUE,15
"DH64JD","OK",FALSE,12.5,12.3,17.1,TRUE,3
"DH64JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64JE","No Data",NA,NA,NA,NA,TRUE,0
"DH64JF","OK",FALSE,15.1,18.1,21,TRUE,9
"DH64JG","OK",TRUE,10.3,11.1,17.5,TRUE,7
"DH64JH","OK",FALSE,20.7,20,30,TRUE,21
"DH64JJ","OK",FALSE,30,19.7,30,TRUE,28
"DH64JL","OK",FALSE,25.2,18.1,30,TRUE,32
"DH64JN","OK",FALSE,15.5,14.3,30,TRUE,33
"DH64JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64JP","No Data",NA,NA,NA,NA,TRUE,0
"DH64JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64JQ","No Data",NA,NA,NA,NA,TRUE,0
"DH64JS","OK",FALSE,16.7,16.6,19.7,TRUE,4
"DH64JT","OK",FALSE,20.8,14.4,30,TRUE,17
"DH64JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64JU","No Data",NA,NA,NA,NA,TRUE,0
"DH64JW","OK",FALSE,23.9,21,30,TRUE,9
"DH64JY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64JY","No Data",NA,NA,NA,NA,TRUE,0
"DH64JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64JZ","No Data",NA,NA,NA,NA,TRUE,0
"DH64LA","OK",FALSE,18.2,13.3,30,TRUE,40
"DH64LD","OK",FALSE,7.2,7.8,13.6,TRUE,5
"DH64LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64LE","No Data",NA,NA,NA,NA,TRUE,0
"DH64LF","OK",FALSE,30,30,30,TRUE,7
"DH64LG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH64LH","OK",FALSE,12.4,13.1,15.9,TRUE,3
"DH64LJ","OK",FALSE,13.7,14.3,18.7,TRUE,10
"DH64LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64LL","No Data",NA,NA,NA,NA,TRUE,0
"DH64LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64LP","No Data",NA,NA,NA,NA,TRUE,0
"DH64LQ","OK",FALSE,12.4,12.6,13.9,TRUE,4
"DH64LR","OK",TRUE,12.4,3.9,30,TRUE,16
"DH64LS","OK",FALSE,12.8,4,30,TRUE,15
"DH64LT","OK",TRUE,17.7,4.1,30,TRUE,20
"DH64LU","OK",TRUE,4.1,5,5.9,TRUE,10
"DH64LX","OK",TRUE,18.5,4.2,30,TRUE,22
"DH64LY","OK",TRUE,13,4.6,30,TRUE,16
"DH64LZ","OK",FALSE,16.6,4.3,30,TRUE,28
"DH64NA","OK",TRUE,12.5,4.1,30,TRUE,26
"DH64NB","OK",TRUE,30,30,30,TRUE,4
"DH64ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH64NE","OK",TRUE,13.9,5.3,30,TRUE,11
"DH64NF","OK",TRUE,16,3.1,30,TRUE,5
"DH64NG","OK",TRUE,15.4,3.5,30,TRUE,17
"DH64NH","OK",TRUE,18,3.4,30,TRUE,9
"DH64NJ","OK",TRUE,20.4,3.4,30,TRUE,5
"DH64NL","OK",TRUE,9,3.1,30,TRUE,8
"DH64NN","OK",TRUE,26,4.1,30,TRUE,16
"DH64NP","OK",TRUE,5.7,2.4,30,TRUE,16
"DH64NQ","OK",FALSE,10.3,2.9,30,TRUE,6
"DH64NS","OK",TRUE,23.7,3.7,30,TRUE,10
"DH64NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64NT","No Data",NA,NA,NA,NA,TRUE,0
"DH64NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64NU","No Data",NA,NA,NA,NA,TRUE,0
"DH64NW","OK",FALSE,12.6,3.5,30,TRUE,4
"DH64NX","OK",TRUE,8.3,2,30,TRUE,6
"DH64PA","OK",FALSE,5.7,4.8,10.2,FALSE,4
"DH64PB","OK",TRUE,8,1.9,30,TRUE,5
"DH64PD","OK",FALSE,24.2,4.4,30,TRUE,5
"DH64PE","OK",FALSE,27.9,30,30,TRUE,5
"DH64PF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH64PG","OK",TRUE,17,3.6,30,TRUE,3
"DH64PH","OK",TRUE,24.1,4.4,30,TRUE,38
"DH64PJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH64PL","OK",FALSE,30,30,30,TRUE,4
"DH64PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64PN","No Data",NA,NA,NA,NA,TRUE,0
"DH64PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH64PP","No Data",NA,NA,NA,NA,TRUE,0
"DH64PQ","OK",FALSE,30,21.4,30,TRUE,4
"DH64PR","OK",TRUE,2.4,1,7.1,TRUE,5
"DH64PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH64PS","No Data",NA,NA,NA,NA,FALSE,0
"DH64PT","OK",TRUE,2.3,2.3,3.4,TRUE,4
"DH64PW","Insufficient Data",NA,NA,NA,NA,TRUE,2
