"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SR53AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR53AB","No premises",NA,NA,NA,NA,FALSE,0
"SR53AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR53AF","OK",TRUE,23.3,11.8,30,TRUE,8
"SR53AG","OK",TRUE,29.8,20,30,TRUE,15
"SR53AH","OK",TRUE,8.3,3.4,20,TRUE,3
"SR53AJ","OK",TRUE,30,30,30,TRUE,5
"SR53AL","No Data",NA,NA,NA,NA,TRUE,0
"SR53AQ","OK",TRUE,27.6,30,30,TRUE,20
"SR53AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR53AU","OK",TRUE,17.4,20,30,TRUE,10
"SR53AY","OK",TRUE,24.4,10.8,30,TRUE,9
"SR53BD","OK",TRUE,24.2,20,30,TRUE,32
"SR53BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR53BG","OK",TRUE,25.4,30,30,TRUE,19
"SR53BH","OK",FALSE,30,20,30,TRUE,8
"SR53BJ","OK",TRUE,19.8,20,30,TRUE,23
"SR53BN","OK",TRUE,26.9,20,30,TRUE,9
"SR53BP","OK",TRUE,22.2,20,30,TRUE,21
"SR53BQ","OK",TRUE,24.9,3.6,30,TRUE,19
"SR53BS","OK",TRUE,29.7,30,30,TRUE,17
"SR53BT","OK",TRUE,15.2,20,30,TRUE,11
"SR53BU","OK",TRUE,17.2,20,30,TRUE,5
"SR53BW","OK",FALSE,30,30,30,TRUE,6
"SR53BX","OK",TRUE,30,30,30,TRUE,13
"SR53DA","OK",TRUE,10.6,1.3,30,TRUE,3
"SR53DB","OK",TRUE,9.1,3.1,30,TRUE,12
"SR53DD","OK",TRUE,21.5,3.6,30,TRUE,20
"SR53DE","OK",TRUE,28,20,30,TRUE,43
"SR53DF","OK",TRUE,23.5,11.5,30,TRUE,17
"SR53DG","OK",TRUE,14.2,1.6,30,TRUE,26
"SR53DH","OK",TRUE,30,30,30,TRUE,15
"SR53DJ","OK",TRUE,21,20,30,TRUE,15
"SR53DL","OK",TRUE,30,30,30,TRUE,45
"SR53DN","OK",TRUE,19.6,2.3,30,TRUE,14
"SR53DP","OK",TRUE,30,20,30,TRUE,29
"SR53DQ","OK",TRUE,23.2,20,30,TRUE,53
"SR53DR","OK",TRUE,7.9,3.7,30,TRUE,5
"SR53DS","OK",TRUE,11,2.1,30,TRUE,3
"SR53DT","OK",TRUE,19.1,20,30,TRUE,21
"SR53DU","OK",TRUE,23.8,20,30,TRUE,18
"SR53DW","OK",TRUE,17.8,20,30,TRUE,4
"SR53DX","OK",TRUE,30,30,30,TRUE,10
"SR53DY","OK",TRUE,10.7,1.6,30,TRUE,22
"SR53DZ","OK",TRUE,14.9,1.7,30,TRUE,16
"SR53EA","OK",TRUE,23.8,20,30,TRUE,23
"SR53EB","OK",TRUE,27.4,20,30,TRUE,37
"SR53ED","OK",TRUE,1.8,1.8,3.1,TRUE,6
"SR53EF","OK",TRUE,30,25,30,TRUE,23
"SR53EG","OK",TRUE,30,30,30,TRUE,7
"SR53EH","OK",TRUE,15.9,3.8,30,TRUE,23
"SR53EJ","OK",TRUE,19.8,20,30,TRUE,20
"SR53EL","OK",FALSE,20.7,30,30,TRUE,3
"SR53EN","OK",TRUE,4.1,4.7,7,TRUE,6
"SR53EP","OK",TRUE,2.9,2.9,4.9,TRUE,10
"SR53EQ","OK",TRUE,29.9,11.6,30,TRUE,8
"SR53ER","OK",TRUE,30,30,30,TRUE,6
"SR53ES","OK",TRUE,14.7,2.5,30,TRUE,20
"SR53ET","OK",TRUE,23.1,20,30,TRUE,13
"SR53EU","OK",TRUE,19.1,20,30,TRUE,12
"SR53EW","OK",TRUE,1.2,1,2.1,TRUE,10
"SR53EX","OK",FALSE,8.3,2.5,20,TRUE,3
"SR53EY","OK",TRUE,14.9,2.7,30,TRUE,20
"SR53EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR53FA","OK",TRUE,8.2,2.6,30,TRUE,26
"SR53FB","OK",TRUE,10.3,2.9,30,TRUE,21
"SR53FD","OK",TRUE,30,1.1,30,TRUE,9
"SR53HA","OK",TRUE,30,30,30,TRUE,13
"SR53HB","OK",TRUE,30,30,30,TRUE,7
"SR53HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR53HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53HE","No Data",NA,NA,NA,NA,FALSE,0
"SR53HJ","No premises",NA,NA,NA,NA,TRUE,0
"SR53HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53HL","No Data",NA,NA,NA,NA,FALSE,0
"SR53HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53HN","No Data",NA,NA,NA,NA,FALSE,0
"SR53HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53HP","No Data",NA,NA,NA,NA,FALSE,0
"SR53HR","OK",TRUE,1.7,1.7,2.7,TRUE,7
"SR53HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR53HT","No Data",NA,NA,NA,NA,TRUE,0
"SR53HW","OK",TRUE,1.9,2,2,FALSE,4
"SR53HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53HX","No Data",NA,NA,NA,NA,FALSE,0
"SR53HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53HY","No Data",NA,NA,NA,NA,FALSE,0
"SR53HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR53JA","OK",TRUE,1.1,1.4,1.5,FALSE,3
"SR53JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR53JB","No Data",NA,NA,NA,NA,TRUE,0
"SR53JD","No premises",NA,NA,NA,NA,TRUE,0
"SR53JG","OK",TRUE,9.1,7.8,20.2,TRUE,22
"SR53JJ","OK",FALSE,5.9,6.4,8.1,TRUE,4
"SR53JL","No premises",NA,NA,NA,NA,TRUE,0
"SR53JN","OK",TRUE,8.4,4,20.6,TRUE,9
"SR53JT","OK",FALSE,11.2,10.3,19.4,TRUE,6
"SR53JX","OK",TRUE,21.8,20,30,TRUE,9
"SR53JY","OK",TRUE,29,30,30,TRUE,28
"SR53JZ","OK",TRUE,22.5,20,30,TRUE,21
"SR53LA","OK",TRUE,9.6,3.4,30,TRUE,4
"SR53LB","OK",TRUE,15.5,20,30,TRUE,10
"SR53LD","OK",TRUE,17.7,20,30,TRUE,18
"SR53LE","OK",TRUE,30,30,30,TRUE,9
"SR53LF","OK",TRUE,27.7,30,30,TRUE,10
"SR53LG","OK",TRUE,15,4,30,TRUE,24
"SR53LH","OK",TRUE,20.4,12.3,30,TRUE,12
"SR53LJ","OK",TRUE,30,20,30,TRUE,13
"SR53LL","OK",FALSE,22.4,4.1,30,TRUE,3
"SR53LN","OK",TRUE,26.9,30,30,TRUE,6
"SR53LP","OK",TRUE,14.8,20,30,TRUE,5
"SR53LQ","OK",TRUE,30,30,30,TRUE,6
"SR53LR","OK",TRUE,29.7,20,30,TRUE,33
"SR53LS","OK",TRUE,25,16.3,30,TRUE,10
"SR53LT","OK",TRUE,4.2,2,20,TRUE,9
"SR53LU","OK",TRUE,20.9,25,30,TRUE,18
"SR53LW","OK",TRUE,18.8,16.9,30,TRUE,15
"SR53LX","OK",TRUE,30,20,30,TRUE,10
"SR53LY","OK",TRUE,16.9,3.2,30,TRUE,14
"SR53LZ","OK",FALSE,29.3,25,30,TRUE,6
"SR53NA","OK",TRUE,26.9,20,30,TRUE,10
"SR53NB","OK",FALSE,21.8,17.5,30,TRUE,13
"SR53ND","OK",TRUE,15,2.2,30,TRUE,11
"SR53NE","OK",TRUE,20.7,20,30,TRUE,7
"SR53NF","OK",TRUE,30,30,30,TRUE,8
"SR53NG","OK",TRUE,20.4,30,30,TRUE,7
"SR53NH","OK",TRUE,17.3,3.7,30,TRUE,13
"SR53NJ","OK",TRUE,23.3,20,30,TRUE,29
"SR53NN","OK",TRUE,20,3.6,30,TRUE,13
"SR53NP","OK",TRUE,30,30,30,TRUE,5
"SR53NQ","OK",TRUE,30,30,30,TRUE,6
"SR53NS","No premises",NA,NA,NA,NA,TRUE,0
"SR53NT","No premises",NA,NA,NA,NA,FALSE,0
"SR53NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR53NU","No Data",NA,NA,NA,NA,TRUE,0
"SR53NW","OK",FALSE,30,20,30,TRUE,7
"SR53NX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR53NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53NY","No Data",NA,NA,NA,NA,FALSE,0
"SR53PA","OK",TRUE,13.8,11.5,30,TRUE,4
"SR53PB","OK",TRUE,20.2,20,30,TRUE,10
"SR53PE","OK",FALSE,3.8,4,4.5,TRUE,6
"SR53PF","OK",TRUE,20.3,3.3,30,TRUE,9
"SR53PG","OK",TRUE,30,20,30,TRUE,39
"SR53PH","OK",TRUE,28.3,30,30,TRUE,6
"SR53PJ","OK",TRUE,18.5,20,30,TRUE,7
"SR53PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53PL","No Data",NA,NA,NA,NA,FALSE,0
"SR53PN","OK",FALSE,14.2,11.9,30,TRUE,4
"SR53PP","OK",TRUE,26.5,30,30,TRUE,11
"SR53PQ","OK",FALSE,11.5,5.2,30,TRUE,6
"SR53PR","OK",FALSE,22.7,20,30,TRUE,8
"SR53PS","OK",TRUE,26.6,30,30,TRUE,17
"SR53PT","OK",FALSE,30,20,30,TRUE,10
"SR53PU","OK",FALSE,10,3.5,30,TRUE,4
"SR53PW","OK",FALSE,17.5,20,30,TRUE,7
"SR53PX","OK",FALSE,20,20,20,TRUE,3
"SR53PY","OK",TRUE,27.9,25,30,TRUE,14
"SR53PZ","OK",TRUE,5.5,1,30,TRUE,14
"SR53QA","OK",TRUE,19.7,20,30,TRUE,32
"SR53QB","OK",FALSE,30,25,30,TRUE,14
"SR53QD","OK",TRUE,24.2,3,30,TRUE,9
"SR53QE","OK",FALSE,4.1,4.1,5.5,TRUE,19
"SR53QF","OK",TRUE,19.2,5.3,30,TRUE,40
"SR53QG","OK",FALSE,30,30,30,TRUE,6
"SR53QH","OK",FALSE,20,30,30,TRUE,8
"SR53QJ","OK",TRUE,24.9,25,30,TRUE,16
"SR53QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR53QL","No Data",NA,NA,NA,NA,TRUE,0
"SR53QN","OK",FALSE,28,20,30,TRUE,15
"SR53QQ","OK",TRUE,30,20,30,TRUE,30
"SR53QR","OK",TRUE,5.7,3.3,30,TRUE,40
"SR53QW","OK",FALSE,30,30,30,TRUE,4
"SR53QY","No premises",NA,NA,NA,NA,FALSE,0
"SR53QZ","No premises",NA,NA,NA,NA,FALSE,0
"SR53RA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR53RA","No Data",NA,NA,NA,NA,TRUE,0
"SR53RB","OK",TRUE,2.2,1.9,2.7,TRUE,3
"SR53RD","OK",FALSE,12,4,30,TRUE,6
"SR53RE","OK",FALSE,30,30,30,TRUE,11
"SR53RF","OK",TRUE,19.4,20,30,TRUE,7
"SR53RG","OK",TRUE,30,30,30,TRUE,10
"SR53RH","OK",FALSE,30,7.4,30,TRUE,7
"SR53RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR53RL","No Data",NA,NA,NA,NA,FALSE,0
"SR53RP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR53RQ","OK",TRUE,30,20,30,TRUE,11
"SR53RR","OK",TRUE,30,30,30,TRUE,7
"SR53RS","OK",TRUE,24.1,11.4,30,TRUE,6
"SR53RW","OK",TRUE,16.4,2.5,30,TRUE,11
"SR53RX","OK",TRUE,1.9,1.9,1.9,TRUE,3
"SR53RY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR53RZ","OK",TRUE,30,30,30,TRUE,11
"SR53SA","OK",TRUE,25.2,20,30,TRUE,10
"SR53SB","OK",TRUE,26.6,20,30,TRUE,12
"SR53SD","OK",TRUE,14.2,11.3,30,TRUE,6
"SR53SE","OK",TRUE,26.8,30,30,TRUE,14
"SR53SF","OK",FALSE,29.1,30,30,TRUE,6
"SR53SJ","OK",TRUE,13.6,11.6,30,TRUE,4
"SR53SL","OK",FALSE,21,30,30,TRUE,3
"SR53SN","OK",TRUE,30,30,30,TRUE,7
"SR53SP","OK",TRUE,27,20,30,TRUE,29
"SR53SR","OK",TRUE,27.9,30,30,TRUE,43
"SR53SW","OK",TRUE,16.2,20,30,TRUE,9
"SR53SX","OK",TRUE,5.9,2.8,20,TRUE,7
"SR53SY","OK",TRUE,25.2,20,30,TRUE,13
"SR53SZ","No Data",NA,NA,NA,NA,TRUE,0
"SR53TA","OK",TRUE,23.5,16.9,30,TRUE,14
