"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF401AF","No premises",NA,NA,NA,NA,TRUE,0
"CF401AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF401AG","No Data",NA,NA,NA,NA,FALSE,0
"CF401AJ","OK",FALSE,16.3,16.3,17,FALSE,3
"CF401AL","OK",TRUE,8.2,7.1,17,TRUE,10
"CF401AN","No Data",NA,NA,NA,NA,FALSE,0
"CF401AP","OK",FALSE,13.9,16.3,17.6,FALSE,3
"CF401AR","OK",FALSE,16.8,16.8,18.2,TRUE,3
"CF401AS","OK",TRUE,5,6.2,8.1,TRUE,10
"CF401AT","No Data",NA,NA,NA,NA,TRUE,0
"CF401AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF401AU","No Data",NA,NA,NA,NA,FALSE,0
"CF401AW","OK",FALSE,3.8,3.8,3.8,TRUE,3
"CF401AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF401AY","No Data",NA,NA,NA,NA,FALSE,0
"CF401BA","OK",FALSE,15.6,14.9,20.1,TRUE,4
"CF401BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF401BB","No Data",NA,NA,NA,NA,TRUE,0
"CF401BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF401BF","OK",TRUE,12.2,11.2,30,TRUE,32
"CF401BG","OK",TRUE,11.6,13.3,18.1,TRUE,13
"CF401BH","OK",FALSE,10.6,11,14.5,TRUE,13
"CF401BJ","OK",FALSE,12.3,12.4,16.8,TRUE,8
"CF401BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF401BL","No Data",NA,NA,NA,NA,TRUE,0
"CF401BN","OK",TRUE,11.1,11.2,17.8,TRUE,29
"CF401BP","OK",FALSE,15.3,15.7,20,TRUE,22
"CF401BQ","OK",FALSE,13.9,9.4,30,TRUE,32
"CF401BS","OK",TRUE,11.9,9.2,20,TRUE,10
"CF401BT","OK",FALSE,11.4,10.7,18.8,TRUE,4
"CF401BU","OK",FALSE,14.5,15.3,19.5,TRUE,9
"CF401BW","OK",FALSE,13.6,13.8,19.4,TRUE,17
"CF401BX","OK",FALSE,8,6.7,13.3,TRUE,5
"CF401BY","OK",FALSE,12,11.3,30,TRUE,30
"CF401BZ","OK",FALSE,10.4,10.8,17.5,TRUE,27
"CF401DA","OK",TRUE,18.5,11.9,30,TRUE,11
"CF401DB","OK",FALSE,11,10.2,15,TRUE,3
"CF401DD","OK",TRUE,13.8,12.8,30,TRUE,44
"CF401DE","OK",TRUE,15.4,11.1,30,TRUE,34
"CF401DF","OK",FALSE,10.2,10.7,16.3,TRUE,36
"CF401DG","OK",TRUE,12.8,9.3,30,TRUE,19
"CF401DH","OK",FALSE,19.6,12,30,TRUE,8
"CF401DJ","OK",FALSE,11.6,11.5,15.4,TRUE,10
"CF401DL","OK",FALSE,12.1,12.9,18,TRUE,8
"CF401DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF401DN","No Data",NA,NA,NA,NA,TRUE,0
"CF401DP","OK",TRUE,13.3,16.3,18.9,TRUE,4
"CF401DQ","OK",FALSE,20.5,15.1,30,TRUE,8
"CF401DR","OK",FALSE,13.7,14,20,TRUE,10
"CF401DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF401DS","No Data",NA,NA,NA,NA,FALSE,0
"CF401DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF401DT","No Data",NA,NA,NA,NA,FALSE,0
"CF401DU","OK",TRUE,11.1,8.7,30,TRUE,52
"CF401DW","OK",FALSE,12.3,13.2,18.3,TRUE,17
"CF401DX","OK",FALSE,13.3,11.8,30,TRUE,13
"CF401DZ","OK",FALSE,7.5,7.8,10.4,FALSE,16
"CF401EA","OK",TRUE,8.1,8.4,16.1,FALSE,11
"CF401EB","OK",FALSE,7.8,8.1,12.5,FALSE,25
"CF401ED","OK",FALSE,9.4,9.4,13.6,FALSE,3
"CF401EE","OK",FALSE,7.7,9.2,10.6,TRUE,5
"CF401EF","OK",FALSE,7,6.6,10.2,TRUE,12
"CF401EG","OK",FALSE,9.3,9,11.8,TRUE,4
"CF401EH","OK",TRUE,5.3,5,11.9,FALSE,23
"CF401EJ","OK",TRUE,6.6,6,12.8,FALSE,28
"CF401EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF401EL","No Data",NA,NA,NA,NA,FALSE,0
"CF401EN","OK",TRUE,5.1,4.3,12.5,FALSE,20
"CF401EP","OK",TRUE,5.5,5.6,8.2,FALSE,14
"CF401EQ","OK",TRUE,6.1,7.6,7.8,FALSE,4
"CF401ER","OK",TRUE,6.8,7,10.2,FALSE,13
