"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L91AA","OK",FALSE,21,22,23.4,TRUE,3
"L91AB","OK",FALSE,16.5,20,21,TRUE,4
"L91AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L91AF","OK",FALSE,18.5,18.2,30,TRUE,11
"L91AG","OK",TRUE,9.4,9.8,14.7,FALSE,22
"L91AJ","OK",TRUE,30,20.4,30,TRUE,28
"L91AL","OK",TRUE,25.7,18.9,30,TRUE,26
"L91AN","OK",FALSE,26.8,19.7,30,TRUE,37
"L91AQ","OK",FALSE,30,30,30,TRUE,5
"L91AR","No premises",NA,NA,NA,NA,FALSE,0
"L91AS","OK",FALSE,25.1,18.6,30,TRUE,20
"L91AT","OK",FALSE,24.2,20,30,TRUE,22
"L91AU","OK",FALSE,30,20,30,TRUE,7
"L91AW","OK",FALSE,24.4,20,30,TRUE,27
"L91AX","OK",FALSE,30,21,30,TRUE,24
"L91AY","OK",FALSE,30,30,30,TRUE,17
