"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WR141AA","OK",TRUE,14.6,4.8,30,TRUE,15
"WR141AB","OK",FALSE,5,4.7,7,TRUE,7
"WR141AD","OK",FALSE,6.2,6.2,8,FALSE,13
"WR141AE","No premises",NA,NA,NA,NA,TRUE,0
"WR141AF","OK",TRUE,2.5,2.9,3.4,FALSE,8
"WR141AG","OK",TRUE,14,5.5,30,TRUE,16
"WR141AH","OK",TRUE,4.6,4.8,7.1,TRUE,6
"WR141AJ","OK",TRUE,5.2,3.8,30,TRUE,26
"WR141AL","OK",TRUE,3.3,3.8,5.1,TRUE,5
"WR141AN","OK",TRUE,30,22.5,30,TRUE,12
"WR141AP","OK",TRUE,13.4,4,30,TRUE,25
"WR141AQ","OK",TRUE,1.9,2.2,2.9,FALSE,13
"WR141AR","OK",TRUE,30,5.9,30,TRUE,5
"WR141AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR141AT","OK",TRUE,3.2,3.7,6.6,FALSE,14
"WR141AU","OK",TRUE,11.1,3.4,30,TRUE,13
"WR141AW","OK",FALSE,16.6,4.1,30,TRUE,9
"WR141AX","OK",TRUE,12.6,3.8,30,TRUE,25
"WR141AY","OK",TRUE,10.5,4.1,30,TRUE,21
"WR141AZ","OK",TRUE,2.7,2.9,4.6,TRUE,5
"WR141BA","OK",TRUE,8.4,3.2,30,TRUE,22
"WR141BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR141BD","OK",TRUE,30,30,30,TRUE,7
"WR141BE","No Data",NA,NA,NA,NA,TRUE,0
"WR141BF","No premises",NA,NA,NA,NA,FALSE,0
"WR141BG","OK",TRUE,19.7,4.4,30,TRUE,8
"WR141BH","OK",TRUE,3.4,3.4,6.6,FALSE,5
"WR141BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR141BL","OK",FALSE,4,3.9,5.7,FALSE,6
"WR141BN","OK",TRUE,2.7,2.8,3.8,FALSE,28
"WR141BP","No premises",NA,NA,NA,NA,FALSE,0
"WR141BQ","OK",FALSE,30,30,30,TRUE,10
"WR141BS","No premises",NA,NA,NA,NA,FALSE,0
"WR141BU","OK",TRUE,3.4,3.2,5.1,TRUE,10
"WR141BW","No premises",NA,NA,NA,NA,FALSE,0
"WR141BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR141BX","No Data",NA,NA,NA,NA,FALSE,0
"WR141BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR141BY","No Data",NA,NA,NA,NA,FALSE,0
"WR141BZ","OK",TRUE,2.1,1.6,3.4,TRUE,3
"WR141DA","No premises",NA,NA,NA,NA,FALSE,0
"WR141DD","OK",TRUE,18.2,4.1,30,TRUE,17
"WR141DF","OK",FALSE,18.6,4.3,30,TRUE,12
"WR141DG","OK",TRUE,12.1,4.2,30,TRUE,25
"WR141DH","OK",TRUE,3.8,3.4,7.4,FALSE,6
"WR141DJ","OK",TRUE,4.5,4.7,6.9,FALSE,42
"WR141DL","OK",TRUE,4.4,4.6,7.1,TRUE,25
"WR141DN","OK",TRUE,6.4,4.1,30,TRUE,14
"WR141DP","OK",FALSE,12.6,3.7,30,TRUE,4
"WR141DQ","OK",TRUE,10.2,3.6,30,TRUE,13
"WR141DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR141DS","OK",TRUE,7.9,3.6,30,TRUE,32
"WR141DT","OK",TRUE,8.2,3.3,30,TRUE,26
"WR141DU","OK",TRUE,5,2.6,30,TRUE,18
"WR141DW","OK",TRUE,13.4,3.6,30,TRUE,7
"WR141DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR141DY","OK",TRUE,6.5,3.1,30,TRUE,10
"WR141DZ","OK",TRUE,21.1,5.4,30,TRUE,11
"WR141EA","OK",TRUE,13.4,3.7,30,TRUE,28
"WR141EB","OK",FALSE,13.3,4.5,30,TRUE,16
"WR141ED","OK",TRUE,13.4,4.9,30,TRUE,16
"WR141EE","OK",TRUE,12.5,3.3,30,TRUE,12
"WR141EF","OK",FALSE,17.1,4.8,30,TRUE,9
"WR141EG","OK",TRUE,25.9,4.2,30,TRUE,5
"WR141EH","OK",TRUE,4.9,5.1,7.5,FALSE,29
"WR141EJ","OK",TRUE,6.6,1.6,30,TRUE,16
"WR141EL","OK",TRUE,24.7,4.9,30,TRUE,8
"WR141EP","OK",FALSE,16.4,9.8,30,TRUE,4
"WR141EQ","OK",TRUE,12.1,3.5,30,TRUE,8
"WR141ER","OK",FALSE,14.6,6,30,TRUE,12
"WR141ES","OK",TRUE,17.3,7,30,TRUE,13
"WR141ET","OK",TRUE,14.6,7.6,30,TRUE,35
"WR141EU","No premises",NA,NA,NA,NA,TRUE,0
"WR141EW","OK",FALSE,5.8,6,6.8,FALSE,8
"WR141EX","OK",FALSE,11.3,7.7,30,TRUE,24
"WR141EY","OK",FALSE,4.5,3.9,6.2,TRUE,3
"WR141FA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR141FA","No Data",NA,NA,NA,NA,TRUE,0
"WR141FB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR141FD","OK",FALSE,6.9,7.2,9,FALSE,4
"WR141FE","OK",FALSE,4.6,4.1,8.2,TRUE,5
"WR141FF","OK",FALSE,5.1,4.1,7.3,TRUE,5
"WR141FG","OK",TRUE,2.7,2.6,4,FALSE,9
"WR141FH","OK",TRUE,2.4,2.5,3.8,FALSE,12
"WR141FJ","OK",TRUE,3.4,3.5,7.8,FALSE,38
"WR141FL","OK",TRUE,2.7,2.6,5,FALSE,21
"WR141FN","OK",FALSE,3.2,3.5,3.9,FALSE,4
"WR141FP","OK",TRUE,4,3.9,6,FALSE,8
"WR141FQ","OK",FALSE,2.9,2.9,3.7,FALSE,4
"WR141FR","OK",TRUE,4.5,5,7,TRUE,7
"WR141FS","OK",TRUE,2.7,3.8,4.7,FALSE,5
"WR141FT","OK",TRUE,2.7,3.4,3.5,FALSE,3
"WR141FW","OK",TRUE,2.7,3.1,4.2,FALSE,15
"WR141FX","OK",TRUE,2.7,3.1,3.8,FALSE,10
"WR141FY","OK",FALSE,2.9,2.9,3.4,FALSE,3
"WR141FZ","OK",TRUE,2.6,2.3,4.1,FALSE,4
"WR141GA","No premises",NA,NA,NA,NA,TRUE,0
"WR141GB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR141GB","No Data",NA,NA,NA,NA,TRUE,0
"WR141GD","No Data",NA,NA,NA,NA,FALSE,0
"WR141GE","OK",TRUE,11.6,8.5,30,TRUE,9
"WR141GF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR141GG","OK",FALSE,13.1,4.5,30,TRUE,5
"WR141GH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR141GH","No Data",NA,NA,NA,NA,TRUE,0
"WR141GJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR141GJ","No Data",NA,NA,NA,NA,FALSE,0
"WR141GL","OK",FALSE,24.5,4.1,30,TRUE,5
"WR141GN","OK",FALSE,26.6,5.4,30,TRUE,6
"WR141GP","OK",TRUE,2.7,3.3,3.8,FALSE,3
"WR141GQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WR141GR","No premises",NA,NA,NA,NA,FALSE,0
"WR141GS","No Data",NA,NA,NA,NA,FALSE,0
"WR141GT","OK",FALSE,3.4,3.1,5,TRUE,5
"WR141GU","OK",TRUE,2.2,2.1,3.2,FALSE,12
"WR141GW","OK",TRUE,3,1.9,23.6,FALSE,19
"WR141GX","OK",TRUE,2.2,2.2,2.8,FALSE,7
"WR141GZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR141HA","OK",FALSE,24.5,8.8,30,TRUE,10
