"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV499AA","OK",TRUE,6.8,8.1,8.1,FALSE,15
"IV499AB","OK",FALSE,7.5,8.1,8.1,FALSE,22
"IV499AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV499AE","OK",TRUE,6.9,8.1,8.1,FALSE,21
"IV499AF","OK",FALSE,6.7,6.8,8.1,FALSE,8
"IV499AG","OK",FALSE,7.1,8.1,8.1,FALSE,17
"IV499AH","OK",TRUE,6,6.3,8.1,FALSE,12
"IV499AJ","OK",TRUE,1.4,1.3,2.8,FALSE,24
"IV499AL","OK",FALSE,3.9,3.8,5.7,FALSE,7
"IV499AN","OK",TRUE,0.2,0.2,0.3,FALSE,13
"IV499AP","OK",TRUE,6.6,8.1,8.1,FALSE,4
"IV499AQ","OK",TRUE,6.6,7.7,8.1,FALSE,66
"IV499AR","OK",FALSE,7.2,7.8,8.1,FALSE,15
"IV499AS","OK",FALSE,5.7,6.3,6.8,FALSE,4
"IV499AT","OK",TRUE,2.7,2.8,3.4,FALSE,6
"IV499AU","OK",TRUE,0.9,0.9,1.2,FALSE,3
"IV499AW","OK",FALSE,7.7,8.1,8.1,FALSE,13
"IV499AX","OK",FALSE,0,0,0,FALSE,7
"IV499AZ","OK",FALSE,7.9,8,8.1,FALSE,9
"IV499BA","OK",TRUE,1.2,1.3,2,FALSE,25
"IV499BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV499BB","No Data",NA,NA,NA,NA,FALSE,0
"IV499BD","OK",FALSE,7.6,8.1,8.1,FALSE,8
"IV499BF","OK",TRUE,3.7,2.3,8.1,FALSE,3
"IV499BG","OK",FALSE,0,0,0,FALSE,5
"IV499BH","OK",FALSE,7.2,7.4,8.1,FALSE,14
"IV499BJ","OK",FALSE,30,30,30,FALSE,9
"IV499BL","OK",TRUE,0.6,0.6,0.6,FALSE,24
"IV499BN","OK",TRUE,1.1,0.9,1.7,FALSE,14
"IV499BQ","OK",FALSE,0,0,0,FALSE,7
"IV499BS","No Data",NA,NA,NA,NA,FALSE,0
"IV499BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV499BT","No Data",NA,NA,NA,NA,FALSE,0
"IV499BU","OK",TRUE,5,6.3,8.1,FALSE,3
"IV499BW","OK",FALSE,7.4,7.4,8.1,FALSE,10
"IV499BX","OK",FALSE,7.3,8.1,8.1,FALSE,7
"IV499BY","OK",FALSE,8.1,8.1,8.1,FALSE,7
"IV499DA","OK",FALSE,7,7.6,8.1,FALSE,14
"IV499DB","OK",FALSE,7.6,8.1,8.1,FALSE,11
"IV499DE","OK",FALSE,5,4.5,8.1,FALSE,8
"IV499DQ","No Data",NA,NA,NA,NA,FALSE,0
