"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WF46AA","OK",TRUE,7.1,5,19.9,TRUE,12
"WF46AB","OK",TRUE,14.7,3.6,30,TRUE,18
"WF46AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF46AD","No Data",NA,NA,NA,NA,TRUE,0
"WF46AE","OK",FALSE,14.3,5.8,30,TRUE,10
"WF46AF","OK",FALSE,11.3,7,30,TRUE,21
"WF46AG","OK",FALSE,9.5,7.4,30,TRUE,12
"WF46AH","OK",FALSE,7.1,6.8,9.7,TRUE,3
"WF46AJ","OK",TRUE,5.1,4.4,9.5,TRUE,7
"WF46AL","OK",TRUE,7,5.5,29.9,TRUE,17
"WF46AN","OK",TRUE,5.4,5.1,8.9,TRUE,7
"WF46AP","OK",TRUE,14.5,7.4,30,TRUE,14
"WF46AQ","OK",TRUE,14.3,8.2,30,TRUE,10
"WF46AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF46AR","No Data",NA,NA,NA,NA,TRUE,0
"WF46AS","OK",FALSE,15.5,8.7,30,TRUE,7
"WF46AT","OK",FALSE,15.3,10,30,TRUE,6
"WF46AU","OK",TRUE,5.6,6.4,9.2,TRUE,6
"WF46AW","OK",TRUE,8.4,9.3,11.5,FALSE,27
"WF46AX","OK",FALSE,17.6,7.7,30,TRUE,4
"WF46AY","OK",FALSE,5.4,4.5,9.2,TRUE,6
"WF46AZ","No Data",NA,NA,NA,NA,TRUE,0
"WF46BB","No premises",NA,NA,NA,NA,TRUE,0
"WF46BD","OK",FALSE,15.4,5.9,30,TRUE,8
"WF46BE","OK",FALSE,8.6,6.7,30,TRUE,8
"WF46BG","OK",TRUE,21.5,8,30,TRUE,7
"WF46BH","OK",FALSE,22.7,6.1,30,TRUE,7
"WF46BJ","OK",FALSE,14.8,6.1,30,TRUE,29
"WF46BL","OK",TRUE,16.1,6,30,TRUE,12
"WF46BN","OK",TRUE,17.7,5.9,30,TRUE,24
"WF46BP","OK",TRUE,16.4,8,30,TRUE,15
"WF46BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF46BQ","No Data",NA,NA,NA,NA,TRUE,0
"WF46BS","OK",TRUE,15.8,6.2,30,TRUE,22
"WF46BT","OK",TRUE,13.9,4.8,30,TRUE,12
"WF46BU","OK",FALSE,7,6.9,8.5,TRUE,10
"WF46BW","OK",TRUE,12.7,5.6,30,TRUE,21
"WF46BX","OK",TRUE,14.3,6.3,30,TRUE,18
"WF46BY","OK",FALSE,19.9,7.4,30,TRUE,11
"WF46BZ","OK",TRUE,10.6,5.7,30,TRUE,11
"WF46DB","OK",FALSE,3.9,3.7,4.8,TRUE,4
"WF46DD","OK",FALSE,13.6,7.1,30,TRUE,5
"WF46DE","OK",TRUE,21.8,20,30,TRUE,20
"WF46DF","OK",TRUE,16.5,7,30,TRUE,13
"WF46DG","OK",FALSE,20.2,20,30,TRUE,21
"WF46DH","OK",TRUE,14.3,5.3,30,TRUE,20
"WF46DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF46DJ","No Data",NA,NA,NA,NA,TRUE,0
"WF46DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF46DL","No Data",NA,NA,NA,NA,TRUE,0
"WF46DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF46DP","OK",FALSE,17.4,7.8,30,TRUE,20
"WF46DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF46DR","OK",FALSE,11.5,8.7,30,TRUE,24
"WF46DS","OK",TRUE,7.6,7.1,13.2,TRUE,8
"WF46DT","OK",TRUE,8.6,8.2,13.5,TRUE,10
"WF46DU","OK",FALSE,9.3,9.8,13.3,TRUE,8
"WF46DW","No premises",NA,NA,NA,NA,TRUE,0
"WF46DX","OK",FALSE,7.4,7.4,13.4,TRUE,6
"WF46DY","OK",FALSE,10.2,10.4,12.1,TRUE,6
"WF46DZ","OK",TRUE,13.3,5.6,30,TRUE,4
"WF46EA","OK",FALSE,9.2,7.3,17,TRUE,5
"WF46EB","OK",FALSE,15.5,13.8,30,TRUE,6
"WF46ED","OK",FALSE,29.4,15.2,30,TRUE,6
"WF46EE","OK",FALSE,10.8,10.1,15.2,TRUE,9
"WF46EF","OK",TRUE,9.1,9.7,13.9,TRUE,13
"WF46EG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF46EH","OK",FALSE,13.2,13.2,16.4,TRUE,14
"WF46EJ","OK",FALSE,11,11.5,17.9,TRUE,8
"WF46EL","OK",FALSE,14.1,14.9,20.5,TRUE,10
"WF46EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF46EN","No Data",NA,NA,NA,NA,FALSE,0
"WF46EP","OK",TRUE,11.5,10.6,30,TRUE,24
"WF46EQ","OK",FALSE,10,8.2,17.1,TRUE,5
"WF46ER","OK",TRUE,5.8,0.5,16.4,TRUE,3
"WF46ES","OK",FALSE,18.4,11.1,30,TRUE,15
"WF46ET","OK",FALSE,9.9,8.1,16.8,TRUE,3
"WF46EU","OK",FALSE,17.7,14.6,30,TRUE,16
"WF46EW","OK",FALSE,9.8,10.4,16.7,TRUE,10
"WF46EX","OK",FALSE,16.5,19.1,20.9,TRUE,4
"WF46EY","OK",FALSE,15.2,13.6,24.3,TRUE,3
"WF46EZ","OK",TRUE,7.9,6.7,17.3,TRUE,5
"WF46FD","OK",FALSE,7.9,8.7,11.7,TRUE,32
"WF46GE","OK",FALSE,12.5,12.4,16.4,TRUE,6
"WF46HA","OK",FALSE,13.8,6.7,30,TRUE,9
"WF46HB","OK",FALSE,9.8,7.2,30,TRUE,22
"WF46HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF46HE","No Data",NA,NA,NA,NA,TRUE,0
"WF46HG","OK",FALSE,11.4,6.7,30,TRUE,32
"WF46HH","OK",TRUE,8.9,10.5,13.3,TRUE,9
"WF46HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF46HL","OK",FALSE,19,8.3,30,TRUE,4
"WF46HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF46HN","No Data",NA,NA,NA,NA,TRUE,0
"WF46HP","OK",FALSE,14.4,13.6,16.4,TRUE,3
"WF46HQ","OK",FALSE,26.7,19.7,30,TRUE,3
"WF46HR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF46HS","OK",FALSE,10.6,10.2,14,TRUE,7
"WF46HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF46HU","OK",FALSE,30,14.7,30,TRUE,4
"WF46HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF46HX","No Data",NA,NA,NA,NA,FALSE,0
"WF46HY","OK",FALSE,6.5,7.7,8,TRUE,3
"WF46JA","OK",TRUE,14.2,10,30,TRUE,37
"WF46JB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF46JD","OK",FALSE,14.4,9.2,30,TRUE,10
"WF46JE","OK",FALSE,8.1,7.9,10.3,TRUE,3
"WF46JF","OK",TRUE,8,8.4,13.4,TRUE,17
"WF46JG","OK",TRUE,11.1,8.7,30,TRUE,14
"WF46JH","OK",FALSE,7.3,5.4,12.9,TRUE,3
"WF46JJ","OK",FALSE,8.1,7.8,12.3,TRUE,4
"WF46JL","OK",FALSE,16.7,6.5,30,TRUE,20
"WF46JN","OK",FALSE,11.9,6.7,30,TRUE,6
"WF46JP","OK",TRUE,11.9,7.1,30,TRUE,24
"WF46JQ","OK",FALSE,8.4,8,14.3,TRUE,13
"WF46JR","OK",FALSE,8.3,8.7,12.1,TRUE,7
"WF46JS","OK",TRUE,9.7,7.3,30,TRUE,28
"WF46JT","OK",TRUE,6.4,6.9,11.3,TRUE,18
"WF46JU","OK",FALSE,10.6,6.4,30,TRUE,14
"WF46JW","OK",TRUE,5.2,5.4,9.5,TRUE,7
"WF46JX","OK",TRUE,9.3,5.2,30,TRUE,23
"WF46JY","OK",FALSE,18.5,7.4,30,TRUE,15
"WF46JZ","OK",TRUE,8.7,5.3,30,TRUE,24
"WF46LA","OK",FALSE,8.8,5,30,TRUE,17
"WF46LG","OK",FALSE,17.4,7.7,30,TRUE,15
"WF46LH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF46LJ","OK",FALSE,17.7,10.6,30,TRUE,8
"WF46LL","OK",FALSE,6.9,5.7,12,TRUE,3
"WF46LN","OK",TRUE,17.5,7,30,TRUE,16
"WF46LP","OK",TRUE,5.7,5.9,12.2,TRUE,18
"WF46LQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF46LS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF46LT","OK",FALSE,9.3,10.2,11.3,TRUE,3
"WF46LU","OK",FALSE,15.1,4.1,30,TRUE,3
"WF46LW","OK",FALSE,8.5,8,12.1,TRUE,3
"WF46LX","OK",FALSE,17.8,7.6,30,TRUE,9
"WF46LY","OK",FALSE,15.1,16.8,20,TRUE,3
"WF46NA","OK",FALSE,16,7.6,30,TRUE,13
"WF46NB","OK",FALSE,27.1,20,30,TRUE,8
"WF46ND","OK",FALSE,20.8,9.2,30,TRUE,9
"WF46NE","OK",TRUE,24.3,8.4,30,TRUE,17
"WF46NF","OK",FALSE,22.9,20,30,TRUE,23
"WF46NG","OK",TRUE,14.5,7.4,30,TRUE,12
"WF46NJ","OK",TRUE,9.2,2.8,30,TRUE,4
"WF46NL","OK",FALSE,15.6,6.4,30,TRUE,9
"WF46NN","OK",FALSE,4.6,4.5,5.8,TRUE,6
"WF46PA","OK",FALSE,16.2,16.8,21.9,TRUE,12
"WF46WW","No premises",NA,NA,NA,NA,FALSE,0
"WF46XF","No premises",NA,NA,NA,NA,FALSE,0
