"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CM55AA","No premises",NA,NA,NA,NA,FALSE,0
"CM55AE","No premises",NA,NA,NA,NA,FALSE,0
"CM55AF","No premises",NA,NA,NA,NA,FALSE,0
"CM55AH","No premises",NA,NA,NA,NA,FALSE,0
"CM55AJ","No premises",NA,NA,NA,NA,FALSE,0
"CM55AL","No premises",NA,NA,NA,NA,FALSE,0
"CM55AN","No premises",NA,NA,NA,NA,FALSE,0
"CM55AP","No premises",NA,NA,NA,NA,FALSE,0
"CM55AQ","No premises",NA,NA,NA,NA,FALSE,0
"CM55AR","No premises",NA,NA,NA,NA,FALSE,0
"CM55AS","No premises",NA,NA,NA,NA,FALSE,0
"CM55AT","No premises",NA,NA,NA,NA,FALSE,0
"CM55AU","No premises",NA,NA,NA,NA,FALSE,0
"CM55AA","No premises",NA,NA,NA,NA,FALSE,0
"CM55AE","No premises",NA,NA,NA,NA,FALSE,0
"CM55AF","No premises",NA,NA,NA,NA,FALSE,0
"CM55AH","No premises",NA,NA,NA,NA,FALSE,0
"CM55AJ","No premises",NA,NA,NA,NA,FALSE,0
"CM55AL","No premises",NA,NA,NA,NA,FALSE,0
"CM55AN","No premises",NA,NA,NA,NA,FALSE,0
"CM55AP","No premises",NA,NA,NA,NA,FALSE,0
"CM55AQ","No premises",NA,NA,NA,NA,FALSE,0
"CM55AR","No premises",NA,NA,NA,NA,FALSE,0
"CM55AS","No premises",NA,NA,NA,NA,FALSE,0
"CM55AT","No premises",NA,NA,NA,NA,FALSE,0
"CM55AU","No premises",NA,NA,NA,NA,FALSE,0
