"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CM17AA","OK",FALSE,18.3,19,21.9,FALSE,10
"CM17AB","OK",FALSE,19.4,21,23.7,FALSE,6
"CM17AD","OK",FALSE,14.1,14.3,22.5,TRUE,16
"CM17AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM17AF","No premises",NA,NA,NA,NA,FALSE,0
"CM17AG","OK",FALSE,15.7,16.8,22.9,FALSE,7
"CM17AH","OK",FALSE,17.1,19.5,22.6,FALSE,12
"CM17AJ","OK",FALSE,16.7,17.7,20.6,FALSE,5
"CM17AN","OK",TRUE,14.8,16.7,22,FALSE,27
"CM17AP","OK",FALSE,19,20.7,21.7,FALSE,5
"CM17AQ","OK",TRUE,15.7,18.5,21.8,FALSE,6
"CM17AR","OK",FALSE,17.6,18.7,23.3,FALSE,32
"CM17AS","OK",FALSE,14.2,14.3,20.1,FALSE,4
"CM17AT","OK",FALSE,16.2,18.2,20.4,FALSE,10
"CM17AU","OK",FALSE,16.3,16.7,22.4,FALSE,6
"CM17AW","OK",FALSE,15,16.2,21.4,TRUE,20
"CM17AX","OK",FALSE,14.8,15.7,21.5,FALSE,12
"CM17AY","OK",TRUE,13.4,16.4,20.4,FALSE,17
"CM17AZ","OK",FALSE,11.7,11.2,18.6,FALSE,8
"CM17BA","OK",FALSE,15.9,17.5,21.2,FALSE,10
"CM17BB","OK",FALSE,12.3,14.1,14.5,FALSE,3
"CM17BD","OK",FALSE,16.2,17,22.2,FALSE,16
"CM17BE","OK",FALSE,16.5,17.1,20.1,FALSE,16
"CM17BG","OK",FALSE,12.5,11.4,30,FALSE,66
"CM17BH","OK",FALSE,15,15.3,30,TRUE,51
"CM17BJ","OK",FALSE,14.8,15.5,21.8,TRUE,31
"CM17BL","OK",FALSE,14.7,16.5,23.5,TRUE,15
"CM17BN","OK",FALSE,17.7,17.6,20.7,FALSE,9
"CM17BP","No premises",NA,NA,NA,NA,FALSE,0
"CM17BQ","OK",FALSE,16.2,17.2,22.9,TRUE,42
"CM17BT","OK",FALSE,12.8,10.9,30,TRUE,9
"CM17BU","OK",FALSE,16.3,17.2,30,TRUE,36
"CM17BW","OK",TRUE,8.3,8.1,13.8,FALSE,17
"CM17BX","OK",TRUE,12.1,14.1,19,FALSE,20
"CM17BY","OK",FALSE,15.4,16,17.7,FALSE,6
"CM17BZ","OK",FALSE,11.4,10.8,18.3,FALSE,17
"CM17DA","OK",FALSE,13.2,14.7,17.5,FALSE,9
"CM17DB","OK",FALSE,13.4,13.9,17.1,FALSE,11
"CM17DD","OK",FALSE,12.7,14.4,21.7,FALSE,21
"CM17DE","OK",FALSE,14,14.6,17.5,FALSE,6
"CM17DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM17DG","OK",TRUE,10.7,8.1,21,FALSE,20
"CM17DH","No premises",NA,NA,NA,NA,TRUE,0
"CM17DJ","OK",TRUE,13.4,16.4,21.1,FALSE,20
"CM17DN","OK",FALSE,19,20.4,23.1,FALSE,13
"CM17DP","OK",FALSE,18.5,20.8,22,FALSE,6
"CM17DQ","OK",FALSE,15.2,15.2,19.8,FALSE,4
"CM17DR","OK",FALSE,16.6,18.4,24,FALSE,25
"CM17DS","OK",FALSE,18,19.8,24,FALSE,26
"CM17DT","OK",FALSE,18.7,19.8,24,FALSE,8
"CM17DU","OK",FALSE,15.1,16,22,FALSE,55
"CM17DW","OK",FALSE,19.4,20.4,23.1,FALSE,13
"CM17DX","OK",FALSE,17.1,17.9,22,FALSE,33
"CM17DY","OK",TRUE,14.4,16.5,20.5,FALSE,6
"CM17DZ","OK",FALSE,18.7,19.2,21.3,FALSE,5
"CM17EA","OK",FALSE,15.2,12.3,30,TRUE,21
"CM17EB","OK",FALSE,16.5,14.9,30,TRUE,16
"CM17ED","OK",TRUE,11.1,11.7,19,TRUE,19
"CM17EE","OK",FALSE,18.1,17.5,20.1,FALSE,5
"CM17EF","OK",FALSE,15.3,15.8,19.2,TRUE,10
"CM17EH","OK",FALSE,13.2,16.2,18.3,FALSE,5
"CM17EJ","OK",FALSE,8.4,9.2,16.6,FALSE,13
"CM17EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM17EL","No Data",NA,NA,NA,NA,FALSE,0
"CM17EN","OK",FALSE,11.4,11.7,13.3,FALSE,3
"CM17EP","OK",FALSE,13.7,13,17.1,TRUE,5
"CM17EQ","No premises",NA,NA,NA,NA,FALSE,0
"CM17ER","No premises",NA,NA,NA,NA,FALSE,0
"CM17ET","No premises",NA,NA,NA,NA,FALSE,0
"CM17EU","OK",TRUE,4.4,4.4,7.3,FALSE,25
"CM17EW","OK",FALSE,12.9,13.7,18.1,FALSE,13
"CM17EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM17EX","No Data",NA,NA,NA,NA,FALSE,0
"CM17EY","OK",FALSE,3.9,4.1,5.4,TRUE,4
"CM17EZ","OK",FALSE,9.8,10.2,17.7,FALSE,33
"CM17FD","OK",FALSE,16,14.2,30,FALSE,22
"CM17FE","OK",FALSE,22.2,7,30,TRUE,17
"CM17FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM17FG","No Data",NA,NA,NA,NA,FALSE,0
"CM17FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM17FH","No Data",NA,NA,NA,NA,FALSE,0
"CM17FX","No premises",NA,NA,NA,NA,FALSE,0
"CM17GB","OK",FALSE,16.3,18.3,20.8,FALSE,12
"CM17GD","OK",FALSE,15.7,15.9,16.8,FALSE,4
"CM17GE","OK",FALSE,9.2,9.4,17.7,FALSE,6
"CM17GU","No premises",NA,NA,NA,NA,TRUE,0
"CM17HA","OK",TRUE,11.1,11.5,19.4,FALSE,37
"CM17HB","OK",FALSE,11.3,12.1,18.5,FALSE,31
"CM17HD","OK",FALSE,13.3,13.8,16.4,FALSE,7
"CM17HE","OK",TRUE,12.6,13,19.8,FALSE,30
"CM17HF","OK",FALSE,11.7,14,14.3,FALSE,4
"CM17HG","OK",FALSE,14.9,16.8,19.9,FALSE,3
"CM17HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM17HH","No Data",NA,NA,NA,NA,FALSE,0
"CM17HN","OK",TRUE,11.9,9.3,30,FALSE,31
"CM17HP","OK",FALSE,10.6,9.8,18.4,FALSE,12
"CM17HQ","OK",FALSE,11.7,11.1,17.3,FALSE,5
