"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH48AA","OK",TRUE,11.2,9.5,30,TRUE,40
"BH48AB","OK",FALSE,22.1,15.8,30,TRUE,26
"BH48AD","OK",FALSE,20.4,16.9,30,TRUE,49
"BH48AE","OK",FALSE,14.5,14.4,30,TRUE,5
"BH48AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH48AG","OK",FALSE,22.5,16.6,30,TRUE,34
"BH48AH","OK",FALSE,17.5,10.8,30,TRUE,10
"BH48AJ","OK",TRUE,17.5,14,30,TRUE,19
"BH48AL","OK",FALSE,16.6,16.8,30,TRUE,17
"BH48AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH48AN","No Data",NA,NA,NA,NA,FALSE,0
"BH48AP","OK",FALSE,20.3,13.7,30,TRUE,6
"BH48AQ","OK",TRUE,20.2,15.4,30,TRUE,27
"BH48AR","OK",FALSE,28.3,11.3,30,TRUE,4
"BH48AS","OK",TRUE,21.6,13.7,30,TRUE,12
"BH48AT","OK",FALSE,28.5,19.6,30,TRUE,26
"BH48AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BH48AW","OK",FALSE,14.9,16.2,20,TRUE,6
"BH48AX","OK",FALSE,29.5,17,30,TRUE,20
"BH48AY","OK",FALSE,23.3,18.7,30,TRUE,41
"BH48AZ","OK",FALSE,23.7,18,30,TRUE,36
"BH48BA","OK",FALSE,14.2,13.7,20.9,TRUE,9
"BH48BB","OK",TRUE,16,12,30,TRUE,36
"BH48BD","OK",FALSE,16.7,10.9,30,TRUE,14
"BH48BE","OK",FALSE,22,18,30,TRUE,56
"BH48BG","OK",FALSE,20.4,18.8,30,TRUE,41
"BH48BH","OK",FALSE,13.3,15.2,19.5,TRUE,7
"BH48BJ","OK",FALSE,17.6,17.1,20,TRUE,4
"BH48BL","OK",FALSE,17.8,17.9,30,TRUE,13
"BH48BN","OK",FALSE,17.4,18.7,21.4,TRUE,6
"BH48BQ","OK",FALSE,17.6,17.6,30,TRUE,41
"BH48BS","OK",FALSE,16.8,18,20,TRUE,14
"BH48BT","OK",TRUE,20.7,15.1,30,TRUE,38
"BH48BU","OK",FALSE,22.7,19,30,TRUE,35
"BH48BW","OK",FALSE,30,20,30,TRUE,11
"BH48BX","OK",FALSE,17.7,16.4,30,TRUE,28
"BH48BY","OK",FALSE,16.6,15,30,TRUE,41
"BH48BZ","OK",FALSE,19.6,16.4,30,TRUE,21
"BH48DA","OK",FALSE,16.5,13.4,30,TRUE,22
"BH48DB","OK",FALSE,12.7,13.5,30,TRUE,26
"BH48DD","OK",FALSE,19.9,14.5,30,TRUE,25
"BH48DE","OK",TRUE,26.2,20,30,TRUE,23
"BH48DF","OK",TRUE,17.3,14.3,30,TRUE,21
"BH48DG","OK",FALSE,19.9,15.6,30,TRUE,29
"BH48DH","OK",FALSE,17.8,17.6,30,TRUE,34
"BH48DJ","OK",FALSE,7.2,7.3,11.5,TRUE,9
"BH48DN","OK",FALSE,17.4,18.2,23.6,FALSE,18
"BH48DP","OK",TRUE,6.9,6.4,12.3,FALSE,11
"BH48DQ","OK",TRUE,23.2,19.4,30,TRUE,22
"BH48DS","OK",FALSE,16.5,15.5,23.7,FALSE,6
"BH48DT","OK",FALSE,16.3,17.9,23.2,TRUE,32
"BH48DU","OK",TRUE,15.3,17.4,23.6,TRUE,9
