"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B11HH","No premises",NA,NA,NA,NA,FALSE,0
"B11HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11HL","No Data",NA,NA,NA,NA,FALSE,0
"B11HN","No Data",NA,NA,NA,NA,FALSE,0
"B11HP","OK",FALSE,12.4,13.4,15.6,FALSE,3
"B11HR","No Data",NA,NA,NA,NA,FALSE,0
"B11HH","No premises",NA,NA,NA,NA,FALSE,0
"B11HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B11HL","No Data",NA,NA,NA,NA,FALSE,0
"B11HN","No Data",NA,NA,NA,NA,FALSE,0
"B11HP","OK",FALSE,12.4,13.4,15.6,FALSE,3
"B11HR","No Data",NA,NA,NA,NA,FALSE,0
