"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LA63AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA63AA","No Data",NA,NA,NA,NA,FALSE,0
"LA63AB","OK",FALSE,7.6,8.1,8.1,FALSE,4
"LA63AD","OK",FALSE,6.1,6.8,8.1,FALSE,15
"LA63AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA63AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA63AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA63AG","No Data",NA,NA,NA,NA,FALSE,0
"LA63AH","OK",FALSE,7.9,8.1,8.1,FALSE,3
"LA63AJ","OK",FALSE,7.4,8,8.1,FALSE,18
"LA63AL","OK",TRUE,5.6,6.8,8,FALSE,4
"LA63AN","OK",FALSE,7.2,8.1,8.1,FALSE,11
"LA63AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA63AP","No Data",NA,NA,NA,NA,FALSE,0
"LA63AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA63AR","OK",TRUE,1.7,1.4,2.3,FALSE,3
"LA63AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA63AT","No Data",NA,NA,NA,NA,FALSE,0
"LA63AU","No Data",NA,NA,NA,NA,FALSE,0
"LA63AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA63AW","No Data",NA,NA,NA,NA,FALSE,0
"LA63AX","No Data",NA,NA,NA,NA,FALSE,0
"LA63AY","OK",TRUE,1.2,1.2,1.7,FALSE,3
"LA63AZ","OK",FALSE,7.9,8.1,8.1,FALSE,3
"LA63BA","OK",FALSE,8,8.1,8.1,FALSE,5
"LA63BB","OK",TRUE,4.3,4.5,8.1,FALSE,7
"LA63BD","OK",FALSE,7.8,8.1,8.1,FALSE,8
"LA63BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
