"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G50XB","OK",TRUE,4.7,4.8,7.8,FALSE,15
"G50XE","OK",FALSE,5.9,6.2,7.5,FALSE,7
"G50XG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50XG","No Data",NA,NA,NA,NA,FALSE,0
"G50XR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50XR","No Data",NA,NA,NA,NA,FALSE,0
"G50XB","OK",TRUE,4.7,4.8,7.8,FALSE,15
"G50XE","OK",FALSE,5.9,6.2,7.5,FALSE,7
"G50XG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50XG","No Data",NA,NA,NA,NA,FALSE,0
"G50XR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G50XR","No Data",NA,NA,NA,NA,FALSE,0
