"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL738NY","OK",TRUE,3.2,2.6,8.1,FALSE,7
"LL738PA","OK",TRUE,3.5,3.8,6,FALSE,9
"LL738PB","OK",TRUE,4.3,5.2,6.1,FALSE,9
"LL738PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL738PD","No Data",NA,NA,NA,NA,FALSE,0
"LL738PE","OK",TRUE,3.7,3.4,6.6,FALSE,20
"LL738PF","OK",TRUE,2.4,2.2,4.4,FALSE,11
"LL738PG","OK",TRUE,3.8,4.5,5.5,FALSE,14
"LL738PH","OK",TRUE,5.1,5.3,7.6,FALSE,9
"LL738PL","OK",TRUE,5.5,3.5,14,FALSE,4
"LL738PN","OK",TRUE,3.5,4.1,5.5,FALSE,4
"LL738PP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL738PW","OK",FALSE,3,3,3.3,FALSE,4
