"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S434AA","OK",FALSE,10.1,8.1,18.2,FALSE,13
"S434AB","OK",FALSE,12,13,20.8,FALSE,15
"S434AD","OK",FALSE,10.7,8.6,19.6,FALSE,12
"S434AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S434AE","No Data",NA,NA,NA,NA,FALSE,0
"S434AF","OK",FALSE,12,13,18.6,FALSE,15
"S434AG","OK",FALSE,11.8,13.4,17.3,FALSE,6
"S434AH","OK",FALSE,9.9,8.1,18.4,FALSE,12
"S434AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S434AL","OK",TRUE,10.2,10.2,15.7,FALSE,18
"S434AN","OK",FALSE,10.7,8.6,15.7,FALSE,15
"S434AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S434AP","No Data",NA,NA,NA,NA,FALSE,0
"S434AQ","OK",FALSE,11.7,13,20,FALSE,30
"S434AR","OK",TRUE,10.9,12.5,15.3,FALSE,14
"S434AS","OK",FALSE,8.1,9,11.5,FALSE,4
"S434AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S434AU","OK",FALSE,5.7,5.7,6.8,FALSE,3
"S434AW","OK",TRUE,9.1,9,15.8,FALSE,9
"S434AX","OK",TRUE,8.4,8.1,14.6,FALSE,9
"S434AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S434AY","No Data",NA,NA,NA,NA,FALSE,0
"S434AZ","OK",FALSE,10.9,9.6,17.1,FALSE,12
"S434BA","OK",FALSE,9.6,9.4,15.9,FALSE,57
"S434BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S434BD","OK",TRUE,7.7,8.1,14.6,FALSE,56
"S434BE","OK",FALSE,7.1,7.6,12.1,FALSE,52
"S434BF","OK",TRUE,8.6,8.1,14.9,FALSE,13
"S434BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S434BH","OK",FALSE,14.9,17.2,22.2,FALSE,9
"S434BJ","OK",FALSE,11.8,12.7,20.5,FALSE,14
"S434BL","OK",TRUE,13,14.2,18.3,FALSE,13
"S434BN","OK",FALSE,7.6,7.3,11.7,FALSE,4
"S434BP","OK",FALSE,6.2,5.5,9.1,FALSE,11
"S434BS","OK",FALSE,8.9,8.6,21.8,FALSE,54
"S434BT","OK",TRUE,5.6,6.3,9.5,FALSE,5
"S434BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S434BW","OK",FALSE,7.1,6.7,10.6,FALSE,8
"S434BX","OK",FALSE,6,5.7,9.9,FALSE,14
"S434BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S434BY","No Data",NA,NA,NA,NA,FALSE,0
"S434BZ","OK",FALSE,6.8,6.4,14.4,FALSE,14
"S434DA","OK",FALSE,8,7.8,16.2,FALSE,25
"S434DB","OK",TRUE,7.8,9.1,11.4,FALSE,7
"S434DD","OK",FALSE,9.5,8.1,13.6,FALSE,3
"S434DE","OK",TRUE,8.2,8.4,12.7,FALSE,24
"S434DF","OK",FALSE,8.3,7.9,14.8,FALSE,17
"S434DG","OK",FALSE,7.3,7.8,8.1,FALSE,10
"S434DH","OK",FALSE,10.8,8.8,18,FALSE,29
"S434DJ","OK",FALSE,10.7,9.7,17.8,FALSE,15
"S434DL","OK",FALSE,14.1,14.6,16.1,FALSE,3
"S434DN","OK",TRUE,10.5,8.9,18.4,FALSE,15
"S434DP","OK",FALSE,12.3,12.3,16.5,FALSE,4
"S434DQ","OK",FALSE,8.3,7.8,12.6,FALSE,8
"S434DR","OK",FALSE,9.5,9.3,11.7,FALSE,8
"S434DS","OK",FALSE,10.8,9.8,15.4,FALSE,6
"S434DT","OK",FALSE,9.4,8.9,14.7,FALSE,9
"S434DU","OK",FALSE,11.3,12.7,15.6,FALSE,6
"S434DW","OK",TRUE,9.9,11.7,13.6,FALSE,5
"S434DX","OK",TRUE,9.8,9.8,14.3,FALSE,16
"S434DY","OK",FALSE,7.4,6.8,14.6,FALSE,6
"S434DZ","OK",TRUE,5.8,8.1,8.1,FALSE,3
"S434EA","OK",FALSE,10.5,9,16.4,FALSE,15
"S434EB","OK",TRUE,10.5,9.7,16.5,FALSE,22
"S434ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S434ED","No Data",NA,NA,NA,NA,FALSE,0
"S434EE","OK",FALSE,8.2,8.1,10.7,FALSE,4
"S434EF","OK",TRUE,6.9,6.8,11,FALSE,9
"S434EG","OK",FALSE,10.6,11.3,13.8,FALSE,4
"S434EH","OK",TRUE,14.6,16.6,21.5,FALSE,21
"S434EJ","OK",FALSE,14,15.3,21.2,FALSE,20
"S434EL","OK",FALSE,14.8,15.8,19,FALSE,6
"S434EN","OK",FALSE,13.5,15.3,19.3,FALSE,12
"S434EP","OK",FALSE,10,9.1,16.9,FALSE,10
"S434EQ","OK",FALSE,11.6,9.3,19,FALSE,12
"S434ER","OK",FALSE,13.2,13.4,18.2,FALSE,5
"S434ES","OK",FALSE,9.5,11.9,14.1,FALSE,9
"S434ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S434EU","No premises",NA,NA,NA,NA,FALSE,0
"S434EW","No Data",NA,NA,NA,NA,FALSE,0
"S434EX","OK",TRUE,7.4,8,15.8,FALSE,53
"S434EY","OK",FALSE,8.6,8.2,13.5,TRUE,7
"S434EZ","OK",FALSE,8.5,8.1,13.2,FALSE,21
"S434FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S434FB","No Data",NA,NA,NA,NA,FALSE,0
"S434FD","No Data",NA,NA,NA,NA,FALSE,0
"S434FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S434FE","No Data",NA,NA,NA,NA,FALSE,0
"S434FR","OK",FALSE,12.7,15.4,17.1,FALSE,4
"S434FS","OK",FALSE,11.5,11.8,17,FALSE,20
"S434GA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S434HA","OK",TRUE,6.5,7.8,12.9,FALSE,11
"S434HB","No Data",NA,NA,NA,NA,FALSE,0
"S434HD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S434HE","OK",TRUE,5.8,7.1,9,FALSE,3
"S434HF","OK",TRUE,6.6,7.5,10.6,FALSE,12
"S434HG","OK",FALSE,6.4,6.8,8.1,FALSE,7
