"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N89EA","OK",FALSE,30,26.2,30,TRUE,6
"N89EB","OK",FALSE,26.4,21.1,30,TRUE,12
"N89ED","OK",FALSE,30,23.4,30,TRUE,20
"N89EE","OK",FALSE,26.9,16.4,30,TRUE,16
"N89EG","OK",TRUE,30,30,30,TRUE,11
"N89EH","OK",FALSE,30,30,30,TRUE,11
"N89EJ","OK",TRUE,24.3,12,30,TRUE,27
"N89EL","OK",FALSE,29.4,20,30,TRUE,39
"N89EN","OK",FALSE,30,20.8,30,TRUE,22
"N89EP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N89EQ","OK",FALSE,18.8,15.7,30,TRUE,36
"N89ER","OK",FALSE,30,30,30,TRUE,9
"N89ET","OK",FALSE,30,20,30,TRUE,13
"N89EU","OK",FALSE,30,20.7,30,TRUE,8
"N89EX","OK",FALSE,30,30,30,TRUE,25
"N89EY","OK",FALSE,24.9,20,30,TRUE,26
