"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WA27AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA27AB","No Data",NA,NA,NA,NA,TRUE,0
"WA27AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA27AE","No Data",NA,NA,NA,NA,FALSE,0
"WA27AF","OK",FALSE,25.9,21.7,30,TRUE,7
"WA27AJ","OK",FALSE,23,13.4,30,TRUE,13
"WA27AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA27AP","OK",FALSE,20.4,20,30,TRUE,11
"WA27AQ","OK",FALSE,21.3,10.5,30,TRUE,11
"WA27AR","OK",TRUE,6.6,7.8,12.5,TRUE,5
"WA27AS","OK",FALSE,17.6,18.2,30,TRUE,6
"WA27AT","OK",FALSE,16.8,10.2,30,TRUE,27
"WA27AU","OK",FALSE,17.4,20,30,TRUE,10
"WA27AW","OK",FALSE,25.4,30,30,TRUE,5
"WA27AX","OK",FALSE,22.1,13.7,30,TRUE,44
"WA27AY","OK",FALSE,16.2,12.5,30,TRUE,9
"WA27AZ","OK",FALSE,15.6,12.2,30,TRUE,12
"WA27BA","OK",FALSE,30,13.6,30,TRUE,13
"WA27BB","OK",FALSE,30,30,30,TRUE,4
"WA27BE","OK",FALSE,11.3,11.1,14.9,TRUE,3
"WA27BG","OK",TRUE,27.4,12.5,30,TRUE,16
"WA27BH","OK",FALSE,19,6.4,30,TRUE,4
"WA27BJ","OK",TRUE,30,30,30,TRUE,19
"WA27BL","OK",FALSE,19.9,14.8,30,TRUE,27
"WA27BP","OK",FALSE,24.2,16.7,30,TRUE,22
"WA27BQ","OK",FALSE,22.5,11.6,30,TRUE,28
"WA27BT","OK",FALSE,21.3,12.1,30,TRUE,22
"WA27BU","OK",FALSE,24.7,10.8,30,TRUE,15
"WA27BW","OK",FALSE,26.6,12.1,30,TRUE,17
"WA27BX","OK",FALSE,24.2,10.3,30,TRUE,27
"WA27BY","OK",FALSE,14.6,9,30,TRUE,16
"WA27BZ","OK",FALSE,12.7,10.2,30,TRUE,20
"WA27DB","OK",TRUE,5.1,5.3,11.5,FALSE,78
"WA27DD","OK",FALSE,20.2,14.3,30,TRUE,13
"WA27DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA27DN","OK",FALSE,28.4,16.5,30,TRUE,25
"WA27DP","OK",TRUE,20.5,10.2,30,TRUE,19
"WA27DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA27DQ","No Data",NA,NA,NA,NA,TRUE,0
"WA27DS","OK",TRUE,11.7,7.2,30,TRUE,5
"WA27DT","OK",FALSE,11.2,7,30,FALSE,10
"WA27DU","OK",TRUE,5.2,5.7,7.1,FALSE,35
"WA27DW","OK",FALSE,30,16,30,TRUE,20
"WA27DX","OK",TRUE,4.3,4.2,9.3,FALSE,48
"WA27DY","OK",TRUE,4.8,5.1,11.5,FALSE,71
"WA27DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA27DZ","No Data",NA,NA,NA,NA,TRUE,0
"WA27EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA27EA","No Data",NA,NA,NA,NA,FALSE,0
"WA27EF","OK",TRUE,4.3,4.6,6.6,FALSE,33
"WA27EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA27EG","No Data",NA,NA,NA,NA,TRUE,0
"WA27EH","OK",FALSE,26.7,15.8,30,TRUE,23
"WA27EJ","OK",FALSE,20.2,12.5,30,TRUE,10
"WA27EL","OK",FALSE,26.8,30,30,TRUE,11
"WA27EN","OK",FALSE,18.6,14.3,30,TRUE,12
"WA27EP","OK",FALSE,14.4,10,30,TRUE,8
"WA27EQ","OK",TRUE,4.2,4.5,6.8,FALSE,12
"WA27ER","OK",TRUE,21.4,13.3,30,TRUE,35
"WA27ES","OK",TRUE,4.2,4.5,5.4,FALSE,24
"WA27EU","OK",TRUE,14.7,10,30,TRUE,8
"WA27EW","OK",TRUE,20.4,14,30,TRUE,23
"WA27EX","OK",TRUE,30,20,30,TRUE,7
"WA27EY","OK",FALSE,30,20,30,TRUE,3
"WA27EZ","OK",FALSE,13.4,10.1,30,TRUE,20
"WA27FG","No premises",NA,NA,NA,NA,FALSE,0
"WA27FY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA27FY","No Data",NA,NA,NA,NA,FALSE,0
