"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CV22AA","OK",TRUE,4.2,4.5,7.3,TRUE,4
"CV22AB","OK",TRUE,11.3,5,30,TRUE,31
"CV22AD","OK",TRUE,3.7,3.3,6.7,TRUE,11
"CV22AE","OK",TRUE,3.8,4,5.9,FALSE,9
"CV22AF","OK",FALSE,22.9,9.3,30,TRUE,18
"CV22AG","OK",TRUE,20,9.2,30,TRUE,30
"CV22AH","OK",TRUE,5.6,5.4,9.2,TRUE,14
"CV22AJ","No premises",NA,NA,NA,NA,FALSE,0
"CV22AL","OK",TRUE,16.9,6.8,30,TRUE,34
"CV22AN","OK",TRUE,14,7.5,30,TRUE,26
"CV22AP","OK",TRUE,18.6,10.8,30,TRUE,27
"CV22AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CV22AS","OK",TRUE,8.8,10.2,13.3,TRUE,44
"CV22AT","OK",TRUE,8.1,8.5,14.3,TRUE,31
"CV22AU","OK",FALSE,30,30,30,TRUE,5
"CV22AW","OK",FALSE,16.4,20,20.8,TRUE,5
"CV22AX","OK",FALSE,14.7,13.8,30,TRUE,9
"CV22AY","OK",FALSE,19.4,19.9,30,TRUE,6
"CV22AZ","OK",FALSE,22.1,20,30,TRUE,25
"CV22BA","OK",TRUE,19.9,19.2,30,TRUE,20
"CV22BB","OK",FALSE,12.3,11.4,19.2,TRUE,4
"CV22BD","OK",FALSE,25.6,17.4,30,TRUE,14
"CV22BE","OK",FALSE,19.9,20,30,TRUE,13
"CV22BF","OK",TRUE,15.7,18,22,FALSE,61
"CV22BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV22BG","No Data",NA,NA,NA,NA,FALSE,0
"CV22BH","OK",FALSE,16.9,18.9,20,TRUE,7
"CV22BJ","OK",FALSE,25.3,18.6,30,TRUE,12
"CV22BL","OK",TRUE,29.5,17.1,30,TRUE,16
"CV22BN","OK",TRUE,25,20,30,TRUE,17
"CV22BP","OK",FALSE,26.6,16.9,30,TRUE,18
"CV22BQ","OK",FALSE,30,30,30,TRUE,9
"CV22BS","OK",FALSE,26.6,17.8,30,TRUE,11
"CV22BT","OK",FALSE,30,16.1,30,TRUE,4
"CV22BU","OK",FALSE,30,30,30,TRUE,3
"CV22BW","OK",FALSE,30,20,30,TRUE,16
"CV22BX","OK",FALSE,26.1,20,30,TRUE,12
"CV22BY","OK",TRUE,16.4,15.6,30,TRUE,15
"CV22BZ","OK",FALSE,24.8,18.1,30,TRUE,14
"CV22DA","OK",FALSE,30,25.5,30,TRUE,9
"CV22DB","OK",FALSE,19.8,13.9,30,TRUE,14
"CV22DD","OK",FALSE,19.5,13.3,30,TRUE,21
"CV22DE","OK",FALSE,15.3,15,30,TRUE,16
"CV22DF","OK",FALSE,20.6,14.3,30,TRUE,15
"CV22DG","OK",FALSE,20.7,19.6,30,TRUE,14
"CV22DH","OK",FALSE,19.4,16.1,30,TRUE,21
"CV22DJ","OK",TRUE,11.3,16.4,16.9,TRUE,3
"CV22DL","OK",FALSE,30,20,30,TRUE,10
"CV22DN","OK",FALSE,27.8,30,30,TRUE,13
"CV22DP","OK",FALSE,29.8,18.8,30,TRUE,11
"CV22DQ","OK",FALSE,25.4,20,30,TRUE,13
"CV22DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV22DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV22DS","No Data",NA,NA,NA,NA,FALSE,0
"CV22DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV22DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV22DU","No Data",NA,NA,NA,NA,FALSE,0
"CV22DX","No premises",NA,NA,NA,NA,FALSE,0
"CV22DY","OK",FALSE,25.2,20,30,TRUE,30
"CV22DZ","OK",FALSE,30,26,30,TRUE,10
"CV22EA","OK",TRUE,30,20,30,TRUE,17
"CV22EB","OK",FALSE,23,20,30,TRUE,20
"CV22ED","OK",FALSE,17.7,19.3,30,TRUE,8
"CV22EE","OK",FALSE,19.7,17.8,30,TRUE,10
"CV22EF","OK",FALSE,21.3,19.6,30,TRUE,11
"CV22EG","OK",FALSE,25.9,20,30,TRUE,23
"CV22EH","OK",FALSE,18.8,16.5,30,TRUE,21
"CV22EJ","OK",FALSE,21.5,18.9,30,TRUE,19
"CV22EL","OK",TRUE,19.2,15,30,TRUE,33
"CV22EN","OK",FALSE,26.2,18.5,30,TRUE,36
"CV22EP","OK",TRUE,26.1,18,30,TRUE,24
"CV22EQ","OK",FALSE,18.2,18.2,30,TRUE,6
"CV22ER","OK",FALSE,30,16.7,30,TRUE,10
"CV22ES","OK",FALSE,23.7,19.6,30,TRUE,28
"CV22ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV22EU","OK",TRUE,21.7,16.7,30,TRUE,19
"CV22EW","OK",FALSE,13.8,13.6,22.1,TRUE,5
"CV22EX","OK",FALSE,25.4,20,30,TRUE,22
"CV22EY","OK",FALSE,17.3,16.8,21,TRUE,5
"CV22EZ","OK",TRUE,21.3,6.3,30,TRUE,23
"CV22FB","OK",TRUE,16.6,6,30,TRUE,24
"CV22FD","OK",TRUE,17.1,6.9,30,TRUE,32
"CV22FE","OK",TRUE,21.5,20,30,TRUE,13
"CV22FF","OK",TRUE,20.7,15.2,30,TRUE,37
"CV22FG","OK",TRUE,30,8.2,30,TRUE,17
"CV22FH","OK",TRUE,16.3,7.5,30,TRUE,29
"CV22FJ","OK",TRUE,9.3,6.1,30,TRUE,19
"CV22FL","OK",FALSE,18.3,7.9,30,TRUE,14
"CV22FN","OK",FALSE,20.3,8.2,30,TRUE,11
"CV22FP","OK",FALSE,16.5,6.9,30,TRUE,26
"CV22FQ","OK",TRUE,18.5,6.3,30,TRUE,15
"CV22FR","OK",TRUE,22.9,7.2,30,TRUE,19
"CV22FS","OK",TRUE,17.1,7,30,TRUE,12
