"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E16RE","No premises",NA,NA,NA,NA,FALSE,0
"E16RF","OK",TRUE,17.8,17.5,30,TRUE,31
"E16RG","OK",TRUE,15.5,17.9,22.3,FALSE,15
"E16RH","No premises",NA,NA,NA,NA,TRUE,0
"E16RL","OK",FALSE,16.1,17,22.5,TRUE,32
"E16RN","OK",FALSE,19.6,19.7,19.7,FALSE,6
"E16RR","No premises",NA,NA,NA,NA,FALSE,0
"E16RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E16RT","No Data",NA,NA,NA,NA,FALSE,0
"E16RU","OK",FALSE,17.3,20,22.7,FALSE,20
"E16RW","OK",TRUE,16.2,18.4,22,FALSE,9
"E16RE","No premises",NA,NA,NA,NA,FALSE,0
"E16RF","OK",TRUE,17.8,17.5,30,TRUE,31
"E16RG","OK",TRUE,15.5,17.9,22.3,FALSE,15
"E16RH","No premises",NA,NA,NA,NA,TRUE,0
"E16RL","OK",FALSE,16.1,17,22.5,TRUE,32
"E16RN","OK",FALSE,19.6,19.7,19.7,FALSE,6
"E16RR","No premises",NA,NA,NA,NA,FALSE,0
"E16RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E16RT","No Data",NA,NA,NA,NA,FALSE,0
"E16RU","OK",FALSE,17.3,20,22.7,FALSE,20
"E16RW","OK",TRUE,16.2,18.4,22,FALSE,9
