"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HA53AA","OK",FALSE,12,6.5,30,TRUE,16
"HA53AB","OK",FALSE,17.4,5.3,30,TRUE,10
"HA53AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA53AF","OK",TRUE,17.7,4.6,30,TRUE,5
"HA53AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA53AG","No Data",NA,NA,NA,NA,TRUE,0
"HA53AH","OK",TRUE,24,3.4,30,TRUE,9
"HA53AJ","OK",TRUE,10.9,3.9,30,TRUE,8
"HA53AL","OK",TRUE,3.5,3.2,5.4,TRUE,4
"HA53AN","OK",TRUE,18.3,3.4,30,TRUE,14
"HA53AP","OK",TRUE,27.6,30,30,TRUE,24
"HA53AQ","OK",TRUE,14.2,4.7,30,TRUE,12
"HA53AR","OK",TRUE,21.8,21.6,30,TRUE,18
"HA53AS","OK",TRUE,30,30,30,TRUE,6
"HA53AT","OK",FALSE,30,30,30,TRUE,9
"HA53AU","OK",TRUE,20.8,3.8,30,TRUE,7
"HA53AW","OK",TRUE,14.4,3.8,30,TRUE,6
"HA53AX","OK",TRUE,15,4.8,30,TRUE,32
"HA53AY","OK",TRUE,21.9,25.6,30,TRUE,26
"HA53AZ","OK",TRUE,11.8,3.9,30,TRUE,18
"HA53BA","OK",TRUE,3.3,3.3,5,TRUE,6
"HA53BB","OK",TRUE,13.9,3.6,30,TRUE,22
"HA53BD","OK",TRUE,20.5,4.6,30,TRUE,35
"HA53BE","OK",FALSE,26.4,4.9,30,TRUE,10
"HA53BG","OK",FALSE,8.3,2.6,20,TRUE,3
"HA53BH","OK",TRUE,2.7,2.1,4.9,TRUE,4
"HA53BJ","OK",FALSE,5.7,5.2,8.7,TRUE,4
"HA53BL","OK",FALSE,17,4.1,30,TRUE,6
"HA53BN","OK",TRUE,22.5,6.6,30,TRUE,12
"HA53BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA53BP","No Data",NA,NA,NA,NA,TRUE,0
"HA53BQ","OK",TRUE,11,3.7,30,TRUE,24
"HA53BS","OK",TRUE,24.2,5.3,30,TRUE,14
"HA53BT","OK",TRUE,25.7,4.2,30,TRUE,5
"HA53BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA53BU","No Data",NA,NA,NA,NA,TRUE,0
"HA53BW","OK",FALSE,30,7.1,30,TRUE,19
"HA53BX","OK",TRUE,27.2,5,30,TRUE,18
"HA53BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA53BZ","No premises",NA,NA,NA,NA,TRUE,0
"HA53DA","OK",TRUE,25,5.5,30,TRUE,7
"HA53DB","OK",TRUE,30,6.8,30,TRUE,9
"HA53DD","OK",TRUE,10.4,6.1,30,TRUE,22
"HA53DE","OK",TRUE,30,30,30,TRUE,3
"HA53DF","OK",TRUE,22.1,5.2,30,TRUE,10
"HA53DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA53DG","No Data",NA,NA,NA,NA,TRUE,0
"HA53DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA53DH","No Data",NA,NA,NA,NA,TRUE,0
"HA53DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA53DJ","No Data",NA,NA,NA,NA,TRUE,0
"HA53DL","OK",FALSE,19.7,6.1,30,TRUE,18
"HA53DN","OK",FALSE,21.1,4.4,30,TRUE,13
"HA53DP","OK",FALSE,12,6,30,TRUE,5
"HA53DQ","OK",FALSE,27.1,30,30,TRUE,6
"HA53DR","OK",TRUE,13.8,4.8,30,TRUE,11
"HA53DW","OK",TRUE,8.9,4,30,TRUE,12
"HA53DX","OK",TRUE,18.2,4.9,30,TRUE,10
"HA53DY","OK",TRUE,13.8,5.1,30,TRUE,15
"HA53EA","OK",TRUE,11.6,3.5,30,TRUE,8
"HA53EE","OK",TRUE,7.4,7.4,10.7,TRUE,9
"HA53EF","OK",TRUE,5.7,4.9,10.6,FALSE,6
"HA53EG","No premises",NA,NA,NA,NA,FALSE,0
"HA53EH","OK",FALSE,7.9,8.1,9.8,FALSE,3
"HA53EJ","OK",TRUE,20.7,4.2,30,TRUE,15
"HA53EL","OK",TRUE,3,3.3,4,TRUE,6
