"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W44EA","OK",TRUE,30,18,30,TRUE,73
"W44EB","OK",FALSE,23.3,18.4,30,TRUE,9
"W44ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W44EE","OK",FALSE,30,30,30,TRUE,25
"W44EF","OK",FALSE,29.1,23.1,30,TRUE,8
"W44EG","OK",FALSE,30,25.7,30,TRUE,30
"W44EH","OK",FALSE,21.4,16.4,30,TRUE,20
"W44EJ","OK",FALSE,27.5,19.1,30,TRUE,12
"W44EL","OK",FALSE,25.9,20,30,TRUE,28
"W44EQ","OK",FALSE,23.8,19.6,30,TRUE,23
"W44ET","OK",FALSE,30,20,30,TRUE,30
"W44EU","OK",FALSE,30,21.3,30,TRUE,21
"W44EW","OK",FALSE,20.6,12.6,30,TRUE,15
"W44EY","OK",FALSE,28.6,20,30,TRUE,28
"W44EZ","OK",TRUE,28.4,18.2,30,TRUE,43
