"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA13AA","OK",FALSE,6.4,7.4,8.1,TRUE,4
"SA13AB","No premises",NA,NA,NA,NA,FALSE,0
"SA13AD","No premises",NA,NA,NA,NA,FALSE,0
"SA13AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA13AF","OK",FALSE,13.2,12.8,21.8,FALSE,8
"SA13AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA13AL","No premises",NA,NA,NA,NA,FALSE,0
"SA13AN","OK",TRUE,13.9,13.7,30,TRUE,6
"SA13AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA13AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA13AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA13AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA13BB","No premises",NA,NA,NA,NA,FALSE,0
"SA13BE","No Data",NA,NA,NA,NA,TRUE,0
"SA13BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA13BH","OK",FALSE,16.1,16.1,17,TRUE,3
"SA13BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA13BL","OK",FALSE,11.2,10.7,15.4,TRUE,4
"SA13BN","OK",FALSE,8.7,8.1,9.7,TRUE,3
"SA13BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA13BP","No Data",NA,NA,NA,NA,TRUE,0
"SA13BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA13BR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA13BS","No Data",NA,NA,NA,NA,TRUE,0
"SA13DF","No premises",NA,NA,NA,NA,TRUE,0
"SA13DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA13DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA13DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA13DN","No Data",NA,NA,NA,NA,TRUE,0
"SA13DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA13DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA13EE","OK",TRUE,6.8,8.1,11.2,TRUE,3
"SA13EF","OK",FALSE,10.8,8.6,17.6,TRUE,4
"SA13EH","OK",FALSE,17,19.5,23.5,TRUE,3
"SA13EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA13EP","No Data",NA,NA,NA,NA,TRUE,0
"SA13EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA13EQ","No Data",NA,NA,NA,NA,TRUE,0
"SA13ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA13ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA13ET","No Data",NA,NA,NA,NA,TRUE,0
"SA13EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA13EU","No Data",NA,NA,NA,NA,TRUE,0
"SA13EW","No Data",NA,NA,NA,NA,TRUE,0
"SA13EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA13EZ","OK",TRUE,12.8,7.8,30,TRUE,3
"SA13HA","No premises",NA,NA,NA,NA,TRUE,0
"SA13HE","OK",FALSE,24.4,20.5,30,TRUE,8
"SA13HH","No premises",NA,NA,NA,NA,TRUE,0
"SA13HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA13HJ","No Data",NA,NA,NA,NA,TRUE,0
"SA13HT","OK",FALSE,21,20,30,TRUE,13
"SA13HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA13HY","No Data",NA,NA,NA,NA,TRUE,0
"SA13HZ","OK",FALSE,16.2,13.1,30,FALSE,5
"SA13JA","OK",FALSE,30,20.4,30,TRUE,4
"SA13JB","No premises",NA,NA,NA,NA,FALSE,0
"SA13JD","No premises",NA,NA,NA,NA,FALSE,0
"SA13JE","OK",FALSE,30,30,30,TRUE,16
"SA13JF","OK",FALSE,30,30,30,TRUE,9
"SA13JG","OK",FALSE,26.1,20,30,FALSE,20
"SA13JJ","OK",FALSE,29,25,30,FALSE,18
"SA13JN","OK",FALSE,24,15.7,30,FALSE,17
"SA13JP","OK",FALSE,30,20,30,TRUE,11
"SA13JS","OK",FALSE,25.4,20,30,TRUE,26
"SA13JU","OK",FALSE,28.5,20,30,TRUE,21
"SA13JW","OK",FALSE,23,20,30,TRUE,7
"SA13JX","OK",TRUE,30,30,30,TRUE,25
"SA13JY","OK",FALSE,25.9,17.3,30,TRUE,16
"SA13JZ","OK",FALSE,30,20,30,TRUE,22
"SA13LE","OK",FALSE,17.2,19.2,24.1,FALSE,3
"SA13LG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA13LH","OK",FALSE,17.1,22,24,FALSE,5
"SA13LP","OK",FALSE,11.4,9.7,16.4,FALSE,3
