"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GU85AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU85AA","No Data",NA,NA,NA,NA,FALSE,0
"GU85AB","OK",TRUE,8.6,5.7,30,TRUE,11
"GU85AD","OK",TRUE,5,2.9,23.5,TRUE,16
"GU85AE","OK",FALSE,4.4,3.5,7.7,FALSE,9
"GU85AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU85AG","OK",TRUE,2.7,2.8,5.1,FALSE,17
"GU85AH","OK",TRUE,6.1,6.6,10.2,FALSE,15
"GU85AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU85AL","OK",TRUE,23.7,5.2,30,TRUE,14
"GU85AN","OK",TRUE,3,3.4,4.1,FALSE,12
"GU85AP","OK",TRUE,5.4,6.2,8.1,FALSE,7
"GU85AQ","OK",TRUE,2,2,3,FALSE,9
"GU85AR","OK",TRUE,6.3,6.4,11.3,FALSE,7
"GU85AS","OK",TRUE,11.2,5.6,30,FALSE,10
"GU85AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU85AT","No Data",NA,NA,NA,NA,FALSE,0
"GU85AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU85AW","OK",FALSE,5.6,5.1,8,FALSE,12
"GU85AX","OK",TRUE,20.5,5.1,30,TRUE,20
"GU85AZ","OK",TRUE,16.8,3.9,30,TRUE,8
"GU85BA","OK",TRUE,17.6,4.5,30,TRUE,8
"GU85BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU85BD","OK",FALSE,24.2,30,30,TRUE,5
"GU85BE","OK",TRUE,12.5,3.8,30,TRUE,41
"GU85BF","OK",FALSE,12.6,5.2,30,TRUE,5
"GU85BG","OK",TRUE,15.9,4.2,30,TRUE,11
"GU85BH","OK",TRUE,15.5,6.4,30,TRUE,13
"GU85BJ","OK",TRUE,8.6,3.2,30,TRUE,10
"GU85BL","OK",TRUE,24.9,5.7,30,TRUE,7
"GU85BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU85BN","No Data",NA,NA,NA,NA,TRUE,0
"GU85BP","OK",TRUE,30,30,30,TRUE,8
"GU85BQ","OK",TRUE,12.7,4.8,30,TRUE,6
"GU85BS","OK",TRUE,12.1,3.2,30,TRUE,4
"GU85BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU85BT","No Data",NA,NA,NA,NA,TRUE,0
"GU85BU","OK",FALSE,30,30,30,TRUE,4
"GU85BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU85BW","No Data",NA,NA,NA,NA,TRUE,0
"GU85BX","OK",FALSE,28.1,30,30,TRUE,3
"GU85BY","OK",TRUE,30,30,30,TRUE,13
"GU85BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU85BZ","No Data",NA,NA,NA,NA,TRUE,0
"GU85DA","OK",TRUE,8.4,2.9,30,TRUE,12
"GU85DB","OK",TRUE,14.4,4.3,30,TRUE,33
"GU85DD","OK",TRUE,16,3.6,30,TRUE,27
"GU85DE","OK",TRUE,14.4,4.1,30,TRUE,13
"GU85DF","OK",TRUE,11.2,3.5,27.6,TRUE,13
"GU85DG","OK",TRUE,13.3,11.4,27.4,TRUE,6
"GU85DH","OK",FALSE,30,30,30,TRUE,14
"GU85DJ","OK",TRUE,6.5,3.4,25,TRUE,11
"GU85DL","OK",TRUE,8.3,3.4,30,TRUE,23
"GU85DN","OK",TRUE,5.5,6.6,9.4,TRUE,5
"GU85DP","OK",FALSE,30,30,30,TRUE,3
"GU85DQ","OK",TRUE,23.1,10.6,30,TRUE,14
"GU85DR","OK",TRUE,11.8,6.6,30,TRUE,14
"GU85DS","OK",TRUE,18.2,4.2,30,TRUE,13
"GU85DT","OK",FALSE,5.6,5.7,6.1,TRUE,3
"GU85DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU85DW","OK",TRUE,15.7,5.1,30,TRUE,30
"GU85DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
