"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HA44AB","No premises",NA,NA,NA,NA,FALSE,0
"HA44AP","No premises",NA,NA,NA,NA,FALSE,0
"HA44AR","No premises",NA,NA,NA,NA,FALSE,0
"HA44AT","No premises",NA,NA,NA,NA,FALSE,0
"HA44AZ","No premises",NA,NA,NA,NA,FALSE,0
"HA44BB","No premises",NA,NA,NA,NA,FALSE,0
"HA44BD","No premises",NA,NA,NA,NA,FALSE,0
"HA44BT","No premises",NA,NA,NA,NA,FALSE,0
"HA44DH","No premises",NA,NA,NA,NA,FALSE,0
"HA44DP","No premises",NA,NA,NA,NA,FALSE,0
"HA44DT","No premises",NA,NA,NA,NA,FALSE,0
"HA44DW","No premises",NA,NA,NA,NA,FALSE,0
"HA44DY","No premises",NA,NA,NA,NA,FALSE,0
"HA44EB","No premises",NA,NA,NA,NA,FALSE,0
"HA44EG","No premises",NA,NA,NA,NA,FALSE,0
"HA44EH","No premises",NA,NA,NA,NA,FALSE,0
"HA44EJ","No premises",NA,NA,NA,NA,FALSE,0
"HA44EP","No premises",NA,NA,NA,NA,FALSE,0
"HA44EQ","No premises",NA,NA,NA,NA,FALSE,0
"HA44EU","No premises",NA,NA,NA,NA,FALSE,0
"HA44EW","No premises",NA,NA,NA,NA,FALSE,0
"HA44EX","No premises",NA,NA,NA,NA,FALSE,0
"HA44EZ","No premises",NA,NA,NA,NA,FALSE,0
"HA44FA","No premises",NA,NA,NA,NA,FALSE,0
"HA44FB","No premises",NA,NA,NA,NA,FALSE,0
"HA44FF","No premises",NA,NA,NA,NA,FALSE,0
"HA44FH","No premises",NA,NA,NA,NA,FALSE,0
"HA44FJ","No premises",NA,NA,NA,NA,FALSE,0
"HA44FL","No premises",NA,NA,NA,NA,FALSE,0
"HA44FN","No premises",NA,NA,NA,NA,FALSE,0
"HA44FW","No premises",NA,NA,NA,NA,FALSE,0
"HA44FY","No premises",NA,NA,NA,NA,FALSE,0
"HA44FZ","No premises",NA,NA,NA,NA,FALSE,0
"HA44GA","No premises",NA,NA,NA,NA,FALSE,0
"HA44GG","No premises",NA,NA,NA,NA,FALSE,0
"HA44GN","No premises",NA,NA,NA,NA,FALSE,0
"HA44GR","No premises",NA,NA,NA,NA,FALSE,0
"HA44GT","No premises",NA,NA,NA,NA,FALSE,0
"HA44GU","No premises",NA,NA,NA,NA,FALSE,0
"HA44GX","No premises",NA,NA,NA,NA,FALSE,0
"HA44GY","No premises",NA,NA,NA,NA,FALSE,0
"HA44GZ","No premises",NA,NA,NA,NA,FALSE,0
"HA44AB","No premises",NA,NA,NA,NA,FALSE,0
"HA44AP","No premises",NA,NA,NA,NA,FALSE,0
"HA44AR","No premises",NA,NA,NA,NA,FALSE,0
"HA44AT","No premises",NA,NA,NA,NA,FALSE,0
"HA44AZ","No premises",NA,NA,NA,NA,FALSE,0
"HA44BB","No premises",NA,NA,NA,NA,FALSE,0
"HA44BD","No premises",NA,NA,NA,NA,FALSE,0
"HA44BT","No premises",NA,NA,NA,NA,FALSE,0
"HA44DH","No premises",NA,NA,NA,NA,FALSE,0
"HA44DP","No premises",NA,NA,NA,NA,FALSE,0
"HA44DT","No premises",NA,NA,NA,NA,FALSE,0
"HA44DW","No premises",NA,NA,NA,NA,FALSE,0
"HA44DY","No premises",NA,NA,NA,NA,FALSE,0
"HA44EB","No premises",NA,NA,NA,NA,FALSE,0
"HA44EG","No premises",NA,NA,NA,NA,FALSE,0
"HA44EH","No premises",NA,NA,NA,NA,FALSE,0
"HA44EJ","No premises",NA,NA,NA,NA,FALSE,0
"HA44EP","No premises",NA,NA,NA,NA,FALSE,0
"HA44EQ","No premises",NA,NA,NA,NA,FALSE,0
"HA44EU","No premises",NA,NA,NA,NA,FALSE,0
"HA44EW","No premises",NA,NA,NA,NA,FALSE,0
"HA44EX","No premises",NA,NA,NA,NA,FALSE,0
"HA44EZ","No premises",NA,NA,NA,NA,FALSE,0
"HA44FA","No premises",NA,NA,NA,NA,FALSE,0
"HA44FB","No premises",NA,NA,NA,NA,FALSE,0
"HA44FF","No premises",NA,NA,NA,NA,FALSE,0
"HA44FH","No premises",NA,NA,NA,NA,FALSE,0
"HA44FJ","No premises",NA,NA,NA,NA,FALSE,0
"HA44FL","No premises",NA,NA,NA,NA,FALSE,0
"HA44FN","No premises",NA,NA,NA,NA,FALSE,0
"HA44FW","No premises",NA,NA,NA,NA,FALSE,0
"HA44FY","No premises",NA,NA,NA,NA,FALSE,0
"HA44FZ","No premises",NA,NA,NA,NA,FALSE,0
"HA44GA","No premises",NA,NA,NA,NA,FALSE,0
"HA44GG","No premises",NA,NA,NA,NA,FALSE,0
"HA44GN","No premises",NA,NA,NA,NA,FALSE,0
"HA44GR","No premises",NA,NA,NA,NA,FALSE,0
"HA44GT","No premises",NA,NA,NA,NA,FALSE,0
"HA44GU","No premises",NA,NA,NA,NA,FALSE,0
"HA44GX","No premises",NA,NA,NA,NA,FALSE,0
"HA44GY","No premises",NA,NA,NA,NA,FALSE,0
"HA44GZ","No premises",NA,NA,NA,NA,FALSE,0
