"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S38LB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S38LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S38LE","No Data",NA,NA,NA,NA,TRUE,0
"S38LF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S38LN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S38LT","OK",FALSE,15,16.5,17,TRUE,8
"S38LU","No premises",NA,NA,NA,NA,TRUE,0
"S38LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S38LX","No Data",NA,NA,NA,NA,TRUE,0
"S38LY","No premises",NA,NA,NA,NA,TRUE,0
"S38LZ","No premises",NA,NA,NA,NA,FALSE,0
