"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SY200AD","No premises",NA,NA,NA,NA,FALSE,0
"SY200AE","No premises",NA,NA,NA,NA,FALSE,0
"SY200AF","No premises",NA,NA,NA,NA,FALSE,0
"SY200AG","No premises",NA,NA,NA,NA,FALSE,0
"SY200AH","No premises",NA,NA,NA,NA,FALSE,0
"SY208AA","No Data",NA,NA,NA,NA,FALSE,0
"SY208AB","No premises",NA,NA,NA,NA,FALSE,0
"SY208AD","No premises",NA,NA,NA,NA,FALSE,0
"SY208AE","OK",FALSE,6.3,6.3,8.1,FALSE,3
"SY208AF","No premises",NA,NA,NA,NA,FALSE,0
"SY208AG","OK",FALSE,7.1,7.8,8.1,FALSE,10
"SY208AH","No premises",NA,NA,NA,NA,FALSE,0
"SY208AJ","OK",FALSE,7.6,8.1,8.1,FALSE,18
"SY208AL","No premises",NA,NA,NA,NA,FALSE,0
"SY208AN","OK",FALSE,7.4,8.1,8.1,FALSE,8
"SY208AP","No Data",NA,NA,NA,NA,FALSE,0
"SY208AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY208AR","No Data",NA,NA,NA,NA,FALSE,0
"SY208AS","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SY208AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY208AU","OK",FALSE,7.6,8.1,8.1,FALSE,11
"SY208AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY208AX","OK",FALSE,7.9,8.1,8.1,FALSE,12
"SY208AY","OK",TRUE,6.4,8,8.1,FALSE,9
"SY208AZ","No Data",NA,NA,NA,NA,FALSE,0
"SY208BA","OK",TRUE,5.9,7.4,8.1,FALSE,11
"SY208BB","OK",FALSE,7,6.8,8.1,FALSE,3
"SY208BD","OK",FALSE,7.8,7.8,8,FALSE,3
"SY208BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY208BG","OK",FALSE,3.8,3.8,3.8,FALSE,3
"SY208BH","OK",TRUE,6.6,8,8.1,FALSE,14
"SY208BJ","OK",FALSE,6.6,6.6,8.1,FALSE,5
"SY208BL","OK",FALSE,7.1,7.6,8.1,FALSE,5
"SY208BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY208BN","No Data",NA,NA,NA,NA,FALSE,0
"SY208BP","OK",FALSE,7.5,7.5,8.1,FALSE,8
"SY208BQ","OK",TRUE,6.4,7.6,8.1,FALSE,6
"SY208BS","OK",TRUE,6.6,8.1,8.1,FALSE,12
"SY208BT","OK",FALSE,7.8,7.8,8.1,FALSE,3
"SY208BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY208BU","No Data",NA,NA,NA,NA,FALSE,0
"SY208BW","OK",TRUE,5,5.7,7.6,FALSE,4
"SY208BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY208BX","No Data",NA,NA,NA,NA,FALSE,0
"SY208BY","OK",TRUE,6.6,7.4,8.1,FALSE,12
"SY208BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY208DA","OK",FALSE,7.5,7.5,8.1,FALSE,4
"SY208DD","OK",TRUE,11.4,6.2,30,FALSE,16
"SY208DE","OK",FALSE,6,5.8,8.1,FALSE,7
"SY208DF","OK",TRUE,5.2,5.7,8.1,FALSE,6
"SY208DG","OK",FALSE,6.5,8.1,8.1,FALSE,6
"SY208DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY208DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY208DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY208DL","No Data",NA,NA,NA,NA,FALSE,0
"SY208DN","OK",FALSE,7.8,8.1,8.1,FALSE,10
"SY208DP","OK",FALSE,6.7,7.4,8.1,FALSE,5
"SY208DQ","OK",FALSE,8,8.1,8.1,FALSE,6
"SY208DR","OK",FALSE,7.9,8,8.1,FALSE,4
"SY208DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY208DS","No Data",NA,NA,NA,NA,FALSE,0
"SY208DT","OK",FALSE,7.4,8.1,8.1,FALSE,14
"SY208DU","OK",FALSE,6.4,7.2,7.6,FALSE,4
"SY208DW","No premises",NA,NA,NA,NA,FALSE,0
"SY208DX","No premises",NA,NA,NA,NA,FALSE,0
"SY208DY","OK",FALSE,7.2,7.6,8.1,FALSE,8
