"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G24LE","No premises",NA,NA,NA,NA,TRUE,0
"G24LF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G24LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G24LL","No Data",NA,NA,NA,NA,FALSE,0
"G24LN","No premises",NA,NA,NA,NA,FALSE,0
"G24LP","OK",FALSE,18.4,18.7,23.3,FALSE,31
"G24LW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G24LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G24LY","No Data",NA,NA,NA,NA,FALSE,0
"G24LE","No premises",NA,NA,NA,NA,TRUE,0
"G24LF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G24LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G24LL","No Data",NA,NA,NA,NA,FALSE,0
"G24LN","No premises",NA,NA,NA,NA,FALSE,0
"G24LP","OK",FALSE,18.4,18.7,23.3,FALSE,31
"G24LW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G24LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G24LY","No Data",NA,NA,NA,NA,FALSE,0
