"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HA09AA","No premises",NA,NA,NA,NA,FALSE,0
"HA09AL","No premises",NA,NA,NA,NA,FALSE,0
"HA09BE","No premises",NA,NA,NA,NA,FALSE,0
"HA09BZ","No premises",NA,NA,NA,NA,FALSE,0
"HA09DR","No premises",NA,NA,NA,NA,FALSE,0
"HA09DU","No premises",NA,NA,NA,NA,FALSE,0
"HA09DX","No premises",NA,NA,NA,NA,FALSE,0
"HA09EF","No premises",NA,NA,NA,NA,FALSE,0
"HA09EH","No premises",NA,NA,NA,NA,FALSE,0
"HA09EN","No premises",NA,NA,NA,NA,FALSE,0
"HA09EP","No premises",NA,NA,NA,NA,FALSE,0
"HA09EZ","No premises",NA,NA,NA,NA,FALSE,0
"HA09FA","No premises",NA,NA,NA,NA,FALSE,0
"HA09FB","No premises",NA,NA,NA,NA,FALSE,0
"HA09FF","No premises",NA,NA,NA,NA,FALSE,0
"HA09FG","No premises",NA,NA,NA,NA,FALSE,0
"HA09FJ","No premises",NA,NA,NA,NA,FALSE,0
"HA09GD","No premises",NA,NA,NA,NA,FALSE,0
"HA09GF","No premises",NA,NA,NA,NA,FALSE,0
"HA09GG","No premises",NA,NA,NA,NA,FALSE,0
"HA09GH","No premises",NA,NA,NA,NA,FALSE,0
"HA09GN","No premises",NA,NA,NA,NA,FALSE,0
"HA09GS","No premises",NA,NA,NA,NA,FALSE,0
"HA09GW","No premises",NA,NA,NA,NA,FALSE,0
"HA09GY","No premises",NA,NA,NA,NA,FALSE,0
"HA09GZ","No premises",NA,NA,NA,NA,FALSE,0
"HA09HB","No premises",NA,NA,NA,NA,FALSE,0
"HA09HE","No premises",NA,NA,NA,NA,FALSE,0
"HA09HG","No premises",NA,NA,NA,NA,FALSE,0
"HA09HH","No premises",NA,NA,NA,NA,FALSE,0
"HA09HJ","No premises",NA,NA,NA,NA,FALSE,0
"HA09LH","No premises",NA,NA,NA,NA,FALSE,0
