"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L44PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L44PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L44PE","No Data",NA,NA,NA,NA,FALSE,0
"L44PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L44PG","No Data",NA,NA,NA,NA,TRUE,0
"L44PH","OK",FALSE,30,30,30,TRUE,4
"L44PJ","OK",FALSE,27.8,25,30,TRUE,18
"L44PN","OK",FALSE,11.5,7.8,30,TRUE,6
"L44PP","No premises",NA,NA,NA,NA,TRUE,0
"L44PR","OK",TRUE,17.9,12.7,30,TRUE,13
"L44PS","OK",FALSE,16.9,11.1,30,TRUE,9
"L44PT","OK",FALSE,30,30,30,TRUE,3
"L44PU","OK",TRUE,16.9,10,30,TRUE,11
"L44PW","OK",FALSE,30,30,30,TRUE,11
"L44PX","OK",FALSE,30,30,30,TRUE,4
"L44PY","No Data",NA,NA,NA,NA,TRUE,0
"L44PZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
