"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TS79AA","OK",TRUE,14.5,14.1,30,TRUE,6
"TS79AB","OK",TRUE,30,30,30,TRUE,27
"TS79AD","No Data",NA,NA,NA,NA,TRUE,0
"TS79AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS79AE","No Data",NA,NA,NA,NA,TRUE,0
"TS79AF","OK",TRUE,6,6.6,9.1,TRUE,9
"TS79AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS79AH","OK",FALSE,30,20,30,TRUE,7
"TS79AJ","OK",TRUE,19.6,7.5,30,TRUE,14
"TS79AL","OK",FALSE,26.9,30,30,TRUE,10
"TS79AN","No Data",NA,NA,NA,NA,TRUE,0
"TS79AP","OK",FALSE,23.9,6.8,30,TRUE,4
"TS79AR","OK",TRUE,13.3,6.2,30,TRUE,15
"TS79AS","OK",FALSE,17.3,6,30,TRUE,3
"TS79AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS79AT","No Data",NA,NA,NA,NA,TRUE,0
"TS79AU","OK",TRUE,21.8,6.2,30,TRUE,11
"TS79AW","OK",TRUE,3.9,3.4,7.5,TRUE,5
"TS79AX","OK",TRUE,14,20,30,TRUE,7
"TS79AY","OK",FALSE,7.1,4,22,TRUE,5
"TS79AZ","OK",TRUE,29.1,25,30,TRUE,28
"TS79BA","OK",TRUE,28.3,30,30,TRUE,22
"TS79BB","OK",TRUE,23.2,20,30,TRUE,24
"TS79BD","OK",FALSE,30,20,30,TRUE,29
"TS79BL","OK",FALSE,23.3,20,30,TRUE,3
"TS79BN","OK",TRUE,26.5,20,30,TRUE,21
"TS79BP","OK",TRUE,22.3,20,30,TRUE,7
"TS79BS","OK",FALSE,30,20,30,TRUE,7
"TS79BT","OK",TRUE,18,13.2,30,TRUE,10
"TS79BU","OK",FALSE,19.6,20,30,TRUE,6
"TS79BW","OK",TRUE,30,30,30,TRUE,9
"TS79BX","OK",TRUE,30,30,30,TRUE,33
"TS79BY","OK",FALSE,26.1,30,30,TRUE,24
"TS79BZ","OK",TRUE,25.3,20,30,TRUE,16
"TS79DA","OK",FALSE,20.7,25,30,TRUE,4
"TS79DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS79DD","No Data",NA,NA,NA,NA,TRUE,0
"TS79DE","OK",FALSE,7.2,3.4,20,TRUE,10
"TS79DF","OK",TRUE,20.1,20,30,TRUE,12
"TS79DG","OK",TRUE,24.3,20,30,TRUE,7
"TS79DH","OK",TRUE,25.3,20,30,TRUE,12
"TS79DJ","OK",FALSE,20.8,15.6,30,TRUE,5
"TS79DL","OK",TRUE,25.2,20,30,TRUE,17
"TS79DN","OK",TRUE,9.5,4.4,30,TRUE,7
"TS79DP","OK",TRUE,27.8,20,30,TRUE,16
"TS79DQ","OK",TRUE,18.3,20,30,TRUE,13
"TS79DW","OK",FALSE,23,20,30,TRUE,21
"TS79DZ","OK",TRUE,10.4,1.1,30,TRUE,3
"TS79EA","OK",FALSE,30,25,30,TRUE,4
"TS79EB","OK",TRUE,26.3,30,30,TRUE,20
"TS79ED","OK",TRUE,22,20,30,TRUE,8
"TS79EE","OK",TRUE,23.9,30,30,TRUE,30
"TS79EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS79EF","No Data",NA,NA,NA,NA,TRUE,0
"TS79EG","OK",TRUE,30,30,30,TRUE,10
"TS79EH","OK",TRUE,29.9,30,30,TRUE,15
"TS79EJ","OK",TRUE,22.6,4.7,30,TRUE,12
"TS79EL","OK",TRUE,21.6,20,30,TRUE,25
"TS79EN","OK",FALSE,18.2,20,30,TRUE,10
"TS79EP","OK",TRUE,29.2,30,30,TRUE,15
"TS79EQ","OK",TRUE,23.1,25,30,TRUE,21
"TS79ER","OK",FALSE,9.1,4.4,20,TRUE,3
"TS79ES","OK",FALSE,30,30,30,TRUE,12
"TS79ET","OK",FALSE,14.9,20,20,TRUE,6
"TS79EU","OK",TRUE,18.2,15.1,30,TRUE,22
"TS79EW","OK",TRUE,26.4,30,30,TRUE,12
"TS79EX","OK",TRUE,24.3,20,30,TRUE,14
"TS79EY","OK",FALSE,30,30,30,TRUE,8
"TS79EZ","OK",TRUE,23.9,20,30,TRUE,15
"TS79HA","OK",TRUE,15.8,5.4,30,TRUE,11
"TS79HB","OK",TRUE,18.7,4,30,TRUE,7
"TS79HD","OK",TRUE,14.5,11.8,30,TRUE,6
"TS79HE","OK",FALSE,12,3.2,30,TRUE,6
"TS79HH","OK",TRUE,25.4,25,30,TRUE,14
"TS79HJ","OK",FALSE,30,30,30,TRUE,17
"TS79HL","OK",TRUE,17.2,12.2,30,TRUE,18
"TS79HN","OK",TRUE,16.2,20,30,TRUE,11
"TS79HP","OK",TRUE,22.7,20,30,TRUE,27
"TS79HQ","OK",TRUE,12.1,3.1,30,TRUE,9
"TS79HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS79HR","No Data",NA,NA,NA,NA,TRUE,0
"TS79HS","OK",FALSE,14.3,12.3,30,TRUE,8
"TS79HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS79HU","OK",TRUE,23.5,30,30,TRUE,16
"TS79HW","OK",TRUE,25.5,20,30,TRUE,14
"TS79HX","OK",TRUE,18.4,3.8,30,TRUE,25
"TS79HY","OK",TRUE,30,20,30,TRUE,15
"TS79HZ","OK",TRUE,26.5,20,30,TRUE,16
"TS79JA","OK",FALSE,20.7,3.5,30,TRUE,5
"TS79JB","OK",FALSE,30,30,30,TRUE,4
"TS79JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS79JH","OK",FALSE,21,20,30,TRUE,5
"TS79JJ","OK",TRUE,25.3,18.1,30,TRUE,16
"TS79JL","OK",FALSE,30,30,30,TRUE,5
"TS79JN","OK",FALSE,17.9,20,30,TRUE,11
"TS79JP","OK",FALSE,28.7,30,30,TRUE,5
"TS79JR","OK",TRUE,15.7,20,30,TRUE,13
"TS79JS","OK",TRUE,12.4,6.1,30,TRUE,9
"TS79JT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS79JU","OK",FALSE,30,12.5,30,TRUE,6
"TS79JW","OK",FALSE,30,30,30,TRUE,4
"TS79JX","OK",FALSE,15.5,12.3,30,TRUE,6
"TS79JY","OK",FALSE,22.3,13.2,30,TRUE,4
"TS79JZ","OK",FALSE,15.2,6.2,30,TRUE,11
"TS79LA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS79LB","OK",FALSE,30,20,30,TRUE,7
"TS79LD","OK",FALSE,18.8,5.3,30,TRUE,4
"TS79LE","OK",FALSE,21.8,20,30,TRUE,3
