"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B66LA","OK",FALSE,18.4,20,30,TRUE,32
"B66LB","OK",FALSE,12.7,6.8,30,TRUE,18
"B66LD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B66LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B66LE","No Data",NA,NA,NA,NA,TRUE,0
"B66LF","OK",FALSE,25.7,14.5,30,TRUE,19
"B66LN","OK",TRUE,15.3,6.4,30,TRUE,26
"B66LP","OK",TRUE,19.6,7.2,30,TRUE,29
"B66LR","OK",TRUE,21.1,20,30,TRUE,30
"B66LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B66LS","No Data",NA,NA,NA,NA,TRUE,0
"B66LT","OK",FALSE,25.6,30,30,TRUE,21
"B66LU","OK",TRUE,27.3,20,30,TRUE,38
"B66LW","OK",TRUE,21.3,9.6,30,TRUE,15
"B66LX","OK",FALSE,19,6.4,30,TRUE,19
"B66LZ","OK",TRUE,14.6,5.8,30,TRUE,12
"B66LA","OK",FALSE,18.4,20,30,TRUE,32
"B66LB","OK",FALSE,12.7,6.8,30,TRUE,18
"B66LD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B66LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B66LE","No Data",NA,NA,NA,NA,TRUE,0
"B66LF","OK",FALSE,25.7,14.5,30,TRUE,19
"B66LN","OK",TRUE,15.3,6.4,30,TRUE,26
"B66LP","OK",TRUE,19.6,7.2,30,TRUE,29
"B66LR","OK",TRUE,21.1,20,30,TRUE,30
"B66LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B66LS","No Data",NA,NA,NA,NA,TRUE,0
"B66LT","OK",FALSE,25.6,30,30,TRUE,21
"B66LU","OK",TRUE,27.3,20,30,TRUE,38
"B66LW","OK",TRUE,21.3,9.6,30,TRUE,15
"B66LX","OK",FALSE,19,6.4,30,TRUE,19
"B66LZ","OK",TRUE,14.6,5.8,30,TRUE,12
